"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"07/11/2024 05:00:00 - 07/11/2024 05:15:00","BZN|DE-LU","649.53","420.94","420.94","352.55"
"07/11/2024 05:15:00 - 07/11/2024 05:30:00","BZN|DE-LU","639.87","416.21","416.21","346.75"
"07/11/2024 05:30:00 - 07/11/2024 05:45:00","BZN|DE-LU","630.02","410.52","410.52","348.26"
"07/11/2024 05:45:00 - 07/11/2024 06:00:00","BZN|DE-LU","620.21","410.00","410.00","360.58"
"07/11/2024 06:00:00 - 07/11/2024 06:15:00","BZN|DE-LU","608.66","383.74","383.74","374.48"
"07/11/2024 06:15:00 - 07/11/2024 06:30:00","BZN|DE-LU","604.39","389.29","389.29","387.97"
"07/11/2024 06:30:00 - 07/11/2024 06:45:00","BZN|DE-LU","597.67","398.94","399.13","400.62"
"07/11/2024 06:45:00 - 07/11/2024 07:00:00","BZN|DE-LU","583.71","401.77","402.44","407.59"
"07/11/2024 07:00:00 - 07/11/2024 07:15:00","BZN|DE-LU","571.66","411.25","412.20","436.40"
"07/11/2024 07:15:00 - 07/11/2024 07:30:00","BZN|DE-LU","574.18","432.86","430.84","459.53"
"07/11/2024 07:30:00 - 07/11/2024 07:45:00","BZN|DE-LU","581.82","440.81","481.06","481.92"
"07/11/2024 07:45:00 - 07/11/2024 08:00:00","BZN|DE-LU","594.74","472.61","506.09","521.15"
"07/11/2024 08:00:00 - 07/11/2024 08:15:00","BZN|DE-LU","608.26","518.02","554.15","568.11"
"07/11/2024 08:15:00 - 07/11/2024 08:30:00","BZN|DE-LU","619.36","551.38","598.98","607.12"
"07/11/2024 08:30:00 - 07/11/2024 08:45:00","BZN|DE-LU","630.10","578.23","620.61","639.54"
"07/11/2024 08:45:00 - 07/11/2024 09:00:00","BZN|DE-LU","638.38","615.70","658.28","664.94"
"07/11/2024 09:00:00 - 07/11/2024 09:15:00","BZN|DE-LU","647.99","636.71","684.21","688.68"
"07/11/2024 09:15:00 - 07/11/2024 09:30:00","BZN|DE-LU","658.02","647.08","701.62","716.11"
"07/11/2024 09:30:00 - 07/11/2024 09:45:00","BZN|DE-LU","667.60","657.39","702.16","751.09"
"07/11/2024 09:45:00 - 07/11/2024 10:00:00","BZN|DE-LU","669.54","664.19","712.77","767.28"
"07/11/2024 10:00:00 - 07/11/2024 10:15:00","BZN|DE-LU","670.84","673.75","734.69","771.31"
"07/11/2024 10:15:00 - 07/11/2024 10:30:00","BZN|DE-LU","678.61","685.64","757.08","773.08"
"07/11/2024 10:30:00 - 07/11/2024 10:45:00","BZN|DE-LU","686.16","695.93","782.97","795.27"
"07/11/2024 10:45:00 - 07/11/2024 11:00:00","BZN|DE-LU","697.07","707.72","795.24","824.31"
"07/11/2024 11:00:00 - 07/11/2024 11:15:00","BZN|DE-LU","701.72","715.53","815.30","821.93"
"07/11/2024 11:15:00 - 07/11/2024 11:30:00","BZN|DE-LU","709.61","720.47","824.04","815.27"
"07/11/2024 11:30:00 - 07/11/2024 11:45:00","BZN|DE-LU","716.15","723.58","839.35","824.03"
"07/11/2024 11:45:00 - 07/11/2024 12:00:00","BZN|DE-LU","725.04","727.51","856.68","833.55"
"07/11/2024 12:00:00 - 07/11/2024 12:15:00","BZN|DE-LU","733.50","730.02","870.02","834.71"
"07/11/2024 12:15:00 - 07/11/2024 12:30:00","BZN|DE-LU","737.74","726.05","836.33","824.73"
"07/11/2024 12:30:00 - 07/11/2024 12:45:00","BZN|DE-LU","740.81","717.69","825.55","810.58"
"07/11/2024 12:45:00 - 07/11/2024 13:00:00","BZN|DE-LU","739.94","703.98","825.70","804.39"
"07/11/2024 13:00:00 - 07/11/2024 13:15:00","BZN|DE-LU","736.16","690.08","789.17","837.18"
"07/11/2024 13:15:00 - 07/11/2024 13:30:00","BZN|DE-LU","735.44","687.42","772.85","852.40"
"07/11/2024 13:30:00 - 07/11/2024 13:45:00","BZN|DE-LU","742.50","691.09","763.09","877.50"
"07/11/2024 13:45:00 - 07/11/2024 14:00:00","BZN|DE-LU","750.65","698.60","788.66","880.46"
"07/11/2024 14:00:00 - 07/11/2024 14:15:00","BZN|DE-LU","761.93","710.18","811.90","889.91"
"07/11/2024 14:15:00 - 07/11/2024 14:30:00","BZN|DE-LU","785.78","730.01","811.62","879.16"
"07/11/2024 14:30:00 - 07/11/2024 14:45:00","BZN|DE-LU","810.10","749.06","857.27","886.82"
"07/11/2024 14:45:00 - 07/11/2024 15:00:00","BZN|DE-LU","837.21","770.77","872.49","901.66"
"07/11/2024 15:00:00 - 07/11/2024 15:15:00","BZN|DE-LU","867.15","796.01","920.05","919.28"
"07/11/2024 15:15:00 - 07/11/2024 15:30:00","BZN|DE-LU","925.24","850.58","983.34","958.62"
"07/11/2024 15:30:00 - 07/11/2024 15:45:00","BZN|DE-LU","986.74","905.72","1028.31","1006.03"
"07/11/2024 15:45:00 - 07/11/2024 16:00:00","BZN|DE-LU","1058.72","963.51","1065.89","1061.33"
"07/11/2024 16:00:00 - 07/11/2024 16:15:00","BZN|DE-LU","1142.95","1032.14","1115.30","1126.49"
"07/11/2024 16:15:00 - 07/11/2024 16:30:00","BZN|DE-LU","1290.23","1163.54","1225.87","1190.74"
"07/11/2024 16:30:00 - 07/11/2024 16:45:00","BZN|DE-LU","1439.39","1301.87","1326.75","1271.44"
"07/11/2024 16:45:00 - 07/11/2024 17:00:00","BZN|DE-LU","1587.27","1444.67","1411.58","1368.70"
"07/11/2024 17:00:00 - 07/11/2024 17:15:00","BZN|DE-LU","1749.19","1604.07","1539.76","1456.52"
"07/11/2024 17:15:00 - 07/11/2024 17:30:00","BZN|DE-LU","1936.57","1789.21","1708.33","1538.60"
"07/11/2024 17:30:00 - 07/11/2024 17:45:00","BZN|DE-LU","2128.09","1979.86","1869.85","1647.09"
"07/11/2024 17:45:00 - 07/11/2024 18:00:00","BZN|DE-LU","2318.73","2169.06","2011.87","1770.76"
"07/11/2024 18:00:00 - 07/11/2024 18:15:00","BZN|DE-LU","2523.68","2372.56","2158.90","1903.38"
"07/11/2024 18:15:00 - 07/11/2024 18:30:00","BZN|DE-LU","2699.08","2573.79","2324.38","2024.54"
"07/11/2024 18:30:00 - 07/11/2024 18:45:00","BZN|DE-LU","2873.91","2771.03","2458.72","2130.56"
"07/11/2024 18:45:00 - 07/11/2024 19:00:00","BZN|DE-LU","3037.12","2960.30","2606.83","2262.15"
"07/11/2024 19:00:00 - 07/11/2024 19:15:00","BZN|DE-LU","3192.20","3133.39","2769.60","2443.15"
"07/11/2024 19:15:00 - 07/11/2024 19:30:00","BZN|DE-LU","3311.39","3269.20","2883.36","2564.71"
"07/11/2024 19:30:00 - 07/11/2024 19:45:00","BZN|DE-LU","3435.60","3416.31","3042.94","2699.08"
"07/11/2024 19:45:00 - 07/11/2024 20:00:00","BZN|DE-LU","3563.57","3588.63","3308.17","2807.93"
"07/11/2024 20:00:00 - 07/11/2024 20:15:00","BZN|DE-LU","3695.60","3761.84","3510.25","2855.76"
"07/11/2024 20:15:00 - 07/11/2024 20:30:00","BZN|DE-LU","3803.90","3900.25","3690.89","2876.44"
"07/11/2024 20:30:00 - 07/11/2024 20:45:00","BZN|DE-LU","3898.86","4010.92","3791.28","2884.16"
"07/11/2024 20:45:00 - 07/11/2024 21:00:00","BZN|DE-LU","3988.85","4111.70","3837.83","2941.78"
"07/11/2024 21:00:00 - 07/11/2024 21:15:00","BZN|DE-LU","4073.25","4198.63","3864.49","3012.63"
"07/11/2024 21:15:00 - 07/11/2024 21:30:00","BZN|DE-LU","4137.42","4261.39","3858.03","3116.67"
"07/11/2024 21:30:00 - 07/11/2024 21:45:00","BZN|DE-LU","4201.26","4320.72","3872.17","3195.13"
"07/11/2024 21:45:00 - 07/11/2024 22:00:00","BZN|DE-LU","4268.27","4375.92","3933.12","3265.01"
"07/11/2024 22:00:00 - 07/11/2024 22:15:00","BZN|DE-LU","4296.73","4389.58","4000.03","3208.10"
"07/11/2024 22:15:00 - 07/11/2024 22:30:00","BZN|DE-LU","4333.48","4414.39","4032.16","3273.26"
"07/11/2024 22:30:00 - 07/11/2024 22:45:00","BZN|DE-LU","4366.58","4434.72","4034.39","3333.17"
"07/11/2024 22:45:00 - 07/11/2024 23:00:00","BZN|DE-LU","4397.21","4455.44","4031.73","3403.40"
"07/11/2024 23:00:00 - 07/11/2024 23:15:00","BZN|DE-LU","4426.78","4487.39","4076.13","3489.34"
"07/11/2024 23:15:00 - 07/11/2024 23:30:00","BZN|DE-LU","4448.09","4506.59","4146.70","3587.28"
"07/11/2024 23:30:00 - 07/11/2024 23:45:00","BZN|DE-LU","4467.34","4524.35","4209.71","3666.00"
"07/11/2024 23:45:00 - 08/11/2024 00:00:00","BZN|DE-LU","4484.02","4541.21","4234.51","3834.04"
"08/11/2024 00:00:00 - 08/11/2024 00:15:00","BZN|DE-LU","4465.83","3835.28","3835.28","3896.01"
"08/11/2024 00:15:00 - 08/11/2024 00:30:00","BZN|DE-LU","4485.04","3895.94","3895.94","3891.01"
"08/11/2024 00:30:00 - 08/11/2024 00:45:00","BZN|DE-LU","4510.02","3998.87","3998.87","3861.04"
"08/11/2024 00:45:00 - 08/11/2024 01:00:00","BZN|DE-LU","4549.95","4101.45","4101.45","3798.88"
"08/11/2024 01:00:00 - 08/11/2024 01:15:00","BZN|DE-LU","4593.19","4117.22","4117.22","3748.49"
"08/11/2024 01:15:00 - 08/11/2024 01:30:00","BZN|DE-LU","4637.44","4157.21","4157.21","3689.61"
"08/11/2024 01:30:00 - 08/11/2024 01:45:00","BZN|DE-LU","4661.47","4098.18","4098.18","3624.06"
"08/11/2024 01:45:00 - 08/11/2024 02:00:00","BZN|DE-LU","4678.68","4073.34","4073.34","3612.19"
"08/11/2024 02:00:00 - 08/11/2024 02:15:00","BZN|DE-LU","4677.22","4028.49","4028.49","3596.11"
"08/11/2024 02:15:00 - 08/11/2024 02:30:00","BZN|DE-LU","4683.14","4043.86","4043.86","3593.16"
"08/11/2024 02:30:00 - 08/11/2024 02:45:00","BZN|DE-LU","4688.37","4063.07","4063.07","3588.07"
"08/11/2024 02:45:00 - 08/11/2024 03:00:00","BZN|DE-LU","4695.80","4082.72","4082.72","3583.87"
"08/11/2024 03:00:00 - 08/11/2024 03:15:00","BZN|DE-LU","4704.29","3808.02","3808.02","3683.12"
"08/11/2024 03:15:00 - 08/11/2024 03:30:00","BZN|DE-LU","4743.41","3852.96","3852.96","3794.05"
"08/11/2024 03:30:00 - 08/11/2024 03:45:00","BZN|DE-LU","4784.35","3919.19","3919.19","3907.50"
"08/11/2024 03:45:00 - 08/11/2024 04:00:00","BZN|DE-LU","4828.23","4018.99","4018.99","3999.98"
"08/11/2024 04:00:00 - 08/11/2024 04:15:00","BZN|DE-LU","4879.60","4092.23","4092.23","4132.26"
"08/11/2024 04:15:00 - 08/11/2024 04:30:00","BZN|DE-LU","4952.64","4177.76","4177.76","4245.86"
"08/11/2024 04:30:00 - 08/11/2024 04:45:00","BZN|DE-LU","5027.70","4313.78","4313.78","4380.27"
"08/11/2024 04:45:00 - 08/11/2024 05:00:00","BZN|DE-LU","5092.69","4404.22","4404.22","4556.93"
"08/11/2024 05:00:00 - 08/11/2024 05:15:00","BZN|DE-LU","5163.17","4531.12","4531.12","4794.51"
"08/11/2024 05:15:00 - 08/11/2024 05:30:00","BZN|DE-LU","5243.55","4690.91","4690.91","5006.04"
"08/11/2024 05:30:00 - 08/11/2024 05:45:00","BZN|DE-LU","5321.65","4868.59","4868.59","5128.36"
"08/11/2024 05:45:00 - 08/11/2024 06:00:00","BZN|DE-LU","5400.16","5000.69","5000.69","5199.19"
"08/11/2024 06:00:00 - 08/11/2024 06:15:00","BZN|DE-LU","5526.26","5154.52","5154.52","5386.29"
"08/11/2024 06:15:00 - 08/11/2024 06:30:00","BZN|DE-LU","5669.83","5304.13","5304.13","5413.17"
"08/11/2024 06:30:00 - 08/11/2024 06:45:00","BZN|DE-LU","5800.30","5440.78","5440.74","5356.79"
"08/11/2024 06:45:00 - 08/11/2024 07:00:00","BZN|DE-LU","5910.54","5532.75","5534.89","5462.30"
"08/11/2024 07:00:00 - 08/11/2024 07:15:00","BZN|DE-LU","6011.87","5581.17","5585.30","5621.92"
"08/11/2024 07:15:00 - 08/11/2024 07:30:00","BZN|DE-LU","6135.84","5658.75","5662.79","5869.13"
"08/11/2024 07:30:00 - 08/11/2024 07:45:00","BZN|DE-LU","6285.42","5834.89","5845.45","6142.71"
"08/11/2024 07:45:00 - 08/11/2024 08:00:00","BZN|DE-LU","6442.17","5974.55","6063.94","6326.69"
"08/11/2024 08:00:00 - 08/11/2024 08:15:00","BZN|DE-LU","6569.95","6130.74","6342.62","6508.96"
"08/11/2024 08:15:00 - 08/11/2024 08:30:00","BZN|DE-LU","6612.64","6192.18","6488.09","6664.47"
"08/11/2024 08:30:00 - 08/11/2024 08:45:00","BZN|DE-LU","6660.12","6305.43","6684.52","6890.37"
"08/11/2024 08:45:00 - 08/11/2024 09:00:00","BZN|DE-LU","6701.28","6418.45","6779.45","7131.16"
"08/11/2024 09:00:00 - 08/11/2024 09:15:00","BZN|DE-LU","6774.05","6525.64","6881.70","7238.14"
"08/11/2024 09:15:00 - 08/11/2024 09:30:00","BZN|DE-LU","6875.86","6597.88","6939.93","7344.88"
"08/11/2024 09:30:00 - 08/11/2024 09:45:00","BZN|DE-LU","6978.29","6669.68","7152.10","7468.75"
"08/11/2024 09:45:00 - 08/11/2024 10:00:00","BZN|DE-LU","7077.75","6750.98","7237.00","7516.13"
"08/11/2024 10:00:00 - 08/11/2024 10:15:00","BZN|DE-LU","7172.12","6840.24","7354.20","7822.77"
"08/11/2024 10:15:00 - 08/11/2024 10:30:00","BZN|DE-LU","7262.14","6945.08","7423.98","8171.33"
"08/11/2024 10:30:00 - 08/11/2024 10:45:00","BZN|DE-LU","7352.37","7045.42","7576.99","8406.38"
"08/11/2024 10:45:00 - 08/11/2024 11:00:00","BZN|DE-LU","7444.83","7152.75","7710.80","8622.51"
"08/11/2024 11:00:00 - 08/11/2024 11:15:00","BZN|DE-LU","7522.36","7252.93","7945.44","8717.82"
"08/11/2024 11:15:00 - 08/11/2024 11:30:00","BZN|DE-LU","7594.25","7335.17","8050.31","8764.71"
"08/11/2024 11:30:00 - 08/11/2024 11:45:00","BZN|DE-LU","7665.10","7415.52","8153.21","8733.08"
"08/11/2024 11:45:00 - 08/11/2024 12:00:00","BZN|DE-LU","7731.61","7491.87","8328.20","8803.98"
"08/11/2024 12:00:00 - 08/11/2024 12:15:00","BZN|DE-LU","7803.66","7576.61","8404.98","9002.62"
"08/11/2024 12:15:00 - 08/11/2024 12:30:00","BZN|DE-LU","7886.36","7657.12","8449.42","9055.38"
"08/11/2024 12:30:00 - 08/11/2024 12:45:00","BZN|DE-LU","7971.33","7738.67","8605.37","9148.05"
"08/11/2024 12:45:00 - 08/11/2024 13:00:00","BZN|DE-LU","8065.09","7825.62","8766.26","9074.25"
"08/11/2024 13:00:00 - 08/11/2024 13:15:00","BZN|DE-LU","8171.83","7936.52","8903.98","8925.10"
"08/11/2024 13:15:00 - 08/11/2024 13:30:00","BZN|DE-LU","8289.23","8057.68","8996.57","8758.06"
"08/11/2024 13:30:00 - 08/11/2024 13:45:00","BZN|DE-LU","8393.93","8165.85","8903.67","8863.19"
"08/11/2024 13:45:00 - 08/11/2024 14:00:00","BZN|DE-LU","8495.36","8271.19","8796.63","8848.46"
"08/11/2024 14:00:00 - 08/11/2024 14:15:00","BZN|DE-LU","8575.51","8242.54","8674.35","8856.40"
"08/11/2024 14:15:00 - 08/11/2024 14:30:00","BZN|DE-LU","8679.34","8325.69","8688.73","8732.67"
"08/11/2024 14:30:00 - 08/11/2024 14:45:00","BZN|DE-LU","8785.73","8411.42","8717.32","8629.68"
"08/11/2024 14:45:00 - 08/11/2024 15:00:00","BZN|DE-LU","8888.90","8496.23","8723.28","8524.44"
"08/11/2024 15:00:00 - 08/11/2024 15:15:00","BZN|DE-LU","8987.16","8564.50","8601.09","8571.32"
"08/11/2024 15:15:00 - 08/11/2024 15:30:00","BZN|DE-LU","9068.23","8597.76","8454.31","8626.56"
"08/11/2024 15:30:00 - 08/11/2024 15:45:00","BZN|DE-LU","9146.85","8628.90","8376.06","8738.78"
"08/11/2024 15:45:00 - 08/11/2024 16:00:00","BZN|DE-LU","9262.65","8679.61","8371.36","8893.39"
"08/11/2024 16:00:00 - 08/11/2024 16:15:00","BZN|DE-LU","9453.44","8810.08","8465.94","9047.59"
"08/11/2024 16:15:00 - 08/11/2024 16:30:00","BZN|DE-LU","9772.73","9090.77","8713.31","9286.19"
"08/11/2024 16:30:00 - 08/11/2024 16:45:00","BZN|DE-LU","10098.51","9383.65","9047.81","9555.09"
"08/11/2024 16:45:00 - 08/11/2024 17:00:00","BZN|DE-LU","10413.04","9662.80","9294.82","9896.31"
"08/11/2024 17:00:00 - 08/11/2024 17:15:00","BZN|DE-LU","10722.73","9928.32","9571.19","10212.78"
"08/11/2024 17:15:00 - 08/11/2024 17:30:00","BZN|DE-LU","11005.44","10177.59","9901.18","10514.01"
"08/11/2024 17:30:00 - 08/11/2024 17:45:00","BZN|DE-LU","11286.30","10429.09","10321.85","10640.78"
"08/11/2024 17:45:00 - 08/11/2024 18:00:00","BZN|DE-LU","11554.02","10677.15","10594.00","10731.65"
"08/11/2024 18:00:00 - 08/11/2024 18:15:00","BZN|DE-LU","11777.36","10887.29","10849.36","10733.41"
"08/11/2024 18:15:00 - 08/11/2024 18:30:00","BZN|DE-LU","11831.16","10987.39","11025.84","10789.86"
"08/11/2024 18:30:00 - 08/11/2024 18:45:00","BZN|DE-LU","11881.69","11086.41","11128.55","10824.70"
"08/11/2024 18:45:00 - 08/11/2024 19:00:00","BZN|DE-LU","11920.15","11174.42","11145.05","10886.05"
"08/11/2024 19:00:00 - 08/11/2024 19:15:00","BZN|DE-LU","11931.40","11236.49","11145.35","10978.52"
"08/11/2024 19:15:00 - 08/11/2024 19:30:00","BZN|DE-LU","11840.86","11206.38","11026.21","10910.25"
"08/11/2024 19:30:00 - 08/11/2024 19:45:00","BZN|DE-LU","11767.41","11195.56","10959.30","10810.71"
"08/11/2024 19:45:00 - 08/11/2024 20:00:00","BZN|DE-LU","11732.64","11220.96","11109.25","10687.92"
"08/11/2024 20:00:00 - 08/11/2024 20:15:00","BZN|DE-LU","11690.96","11236.27","11333.31","10534.30"
"08/11/2024 20:15:00 - 08/11/2024 20:30:00","BZN|DE-LU","11581.09","11183.94","11198.60","10219.17"
"08/11/2024 20:30:00 - 08/11/2024 20:45:00","BZN|DE-LU","11429.52","11085.88","10851.52","9823.76"
"08/11/2024 20:45:00 - 08/11/2024 21:00:00","BZN|DE-LU","11251.40","10963.20","10597.99","9440.48"
"08/11/2024 21:00:00 - 08/11/2024 21:15:00","BZN|DE-LU","11047.37","10814.56","10333.03","9267.72"
"08/11/2024 21:15:00 - 08/11/2024 21:30:00","BZN|DE-LU","10846.07","10632.25","9990.37","9158.71"
"08/11/2024 21:30:00 - 08/11/2024 21:45:00","BZN|DE-LU","10635.25","10446.45","9547.72","9007.59"
"08/11/2024 21:45:00 - 08/11/2024 22:00:00","BZN|DE-LU","10428.29","10260.73","9362.63","8860.40"
"08/11/2024 22:00:00 - 08/11/2024 22:15:00","BZN|DE-LU","10177.57","10020.79","9091.33","8625.80"
"08/11/2024 22:15:00 - 08/11/2024 22:30:00","BZN|DE-LU","9999.94","9835.26","8974.78","8573.21"
"08/11/2024 22:30:00 - 08/11/2024 22:45:00","BZN|DE-LU","9815.50","9644.40","8849.09","8413.87"
"08/11/2024 22:45:00 - 08/11/2024 23:00:00","BZN|DE-LU","9634.98","9447.60","8719.47","8313.32"
"08/11/2024 23:00:00 - 08/11/2024 23:15:00","BZN|DE-LU","9446.53","9246.94","8537.61","8167.46"
"08/11/2024 23:15:00 - 08/11/2024 23:30:00","BZN|DE-LU","9278.29","9029.45","8371.68","8079.93"
"08/11/2024 23:30:00 - 08/11/2024 23:45:00","BZN|DE-LU","9117.83","8808.82","8227.08","7887.60"
"08/11/2024 23:45:00 - 09/11/2024 00:00:00","BZN|DE-LU","8952.94","8591.32","8034.14","7762.47"
"09/11/2024 00:00:00 - 09/11/2024 00:15:00","BZN|DE-LU","8336.13","7601.83","7601.83","7581.82"
"09/11/2024 00:15:00 - 09/11/2024 00:30:00","BZN|DE-LU","8167.55","7457.35","7457.35","7318.82"
"09/11/2024 00:30:00 - 09/11/2024 00:45:00","BZN|DE-LU","8001.70","7256.48","7256.48","7125.31"
"09/11/2024 00:45:00 - 09/11/2024 01:00:00","BZN|DE-LU","7851.91","7055.68","7055.68","6952.36"
"09/11/2024 01:00:00 - 09/11/2024 01:15:00","BZN|DE-LU","7733.13","6922.54","6922.54","6799.12"
"09/11/2024 01:15:00 - 09/11/2024 01:30:00","BZN|DE-LU","7650.20","6846.35","6846.35","6666.05"
"09/11/2024 01:30:00 - 09/11/2024 01:45:00","BZN|DE-LU","7553.33","6713.56","6713.56","6584.24"
"09/11/2024 01:45:00 - 09/11/2024 02:00:00","BZN|DE-LU","7453.89","6568.10","6568.10","6540.34"
"09/11/2024 02:00:00 - 09/11/2024 02:15:00","BZN|DE-LU","7354.29","6432.16","6432.16","6453.61"
"09/11/2024 02:15:00 - 09/11/2024 02:30:00","BZN|DE-LU","7248.02","6340.45","6340.45","6333.65"
"09/11/2024 02:30:00 - 09/11/2024 02:45:00","BZN|DE-LU","7139.66","6257.28","6257.28","6195.90"
"09/11/2024 02:45:00 - 09/11/2024 03:00:00","BZN|DE-LU","7033.45","6161.14","6161.14","6063.96"
"09/11/2024 03:00:00 - 09/11/2024 03:15:00","BZN|DE-LU","6915.29","6067.44","6067.44","5938.42"
"09/11/2024 03:15:00 - 09/11/2024 03:30:00","BZN|DE-LU","6790.94","5990.07","5990.07","5753.26"
"09/11/2024 03:30:00 - 09/11/2024 03:45:00","BZN|DE-LU","6669.95","5817.82","5817.82","5547.48"
"09/11/2024 03:45:00 - 09/11/2024 04:00:00","BZN|DE-LU","6540.79","5651.91","5651.91","5388.98"
"09/11/2024 04:00:00 - 09/11/2024 04:15:00","BZN|DE-LU","6416.51","5540.75","5540.75","5289.16"
"09/11/2024 04:15:00 - 09/11/2024 04:30:00","BZN|DE-LU","6303.06","5391.30","5391.30","5211.30"
"09/11/2024 04:30:00 - 09/11/2024 04:45:00","BZN|DE-LU","6190.68","5218.60","5218.60","5139.69"
"09/11/2024 04:45:00 - 09/11/2024 05:00:00","BZN|DE-LU","6074.57","5182.33","5182.33","5077.02"
"09/11/2024 05:00:00 - 09/11/2024 05:15:00","BZN|DE-LU","5956.38","5159.21","5159.21","5059.32"
"09/11/2024 05:15:00 - 09/11/2024 05:30:00","BZN|DE-LU","5856.38","5140.58","5140.58","5035.88"
"09/11/2024 05:30:00 - 09/11/2024 05:45:00","BZN|DE-LU","5751.93","5079.52","5079.52","4982.50"
"09/11/2024 05:45:00 - 09/11/2024 06:00:00","BZN|DE-LU","5646.99","4980.97","4980.97","4953.42"
"09/11/2024 06:00:00 - 09/11/2024 06:15:00","BZN|DE-LU","5552.13","4835.11","4835.11","4975.53"
"09/11/2024 06:15:00 - 09/11/2024 06:30:00","BZN|DE-LU","5453.36","4757.43","4757.43","4869.78"
"09/11/2024 06:30:00 - 09/11/2024 06:45:00","BZN|DE-LU","5340.74","4666.67","4666.30","4722.34"
"09/11/2024 06:45:00 - 09/11/2024 07:00:00","BZN|DE-LU","5221.92","4534.95","4534.99","4583.65"
"09/11/2024 07:00:00 - 09/11/2024 07:15:00","BZN|DE-LU","5105.38","4323.45","4323.85","4470.97"
"09/11/2024 07:15:00 - 09/11/2024 07:30:00","BZN|DE-LU","5002.33","4185.54","4185.29","4398.87"
"09/11/2024 07:30:00 - 09/11/2024 07:45:00","BZN|DE-LU","4915.98","4100.55","4217.06","4331.25"
"09/11/2024 07:45:00 - 09/11/2024 08:00:00","BZN|DE-LU","4834.23","4005.70","4133.79","4235.52"
"09/11/2024 08:00:00 - 09/11/2024 08:15:00","BZN|DE-LU","4743.32","3906.62","4044.19","4107.12"
"09/11/2024 08:15:00 - 09/11/2024 08:30:00","BZN|DE-LU","4585.93","3731.69","3869.65","3970.07"
"09/11/2024 08:30:00 - 09/11/2024 08:45:00","BZN|DE-LU","4429.03","3585.09","3719.85","3835.36"
"09/11/2024 08:45:00 - 09/11/2024 09:00:00","BZN|DE-LU","4250.45","3404.73","3547.88","3686.87"
"09/11/2024 09:00:00 - 09/11/2024 09:15:00","BZN|DE-LU","4043.07","3216.94","3402.40","3527.44"
"09/11/2024 09:15:00 - 09/11/2024 09:30:00","BZN|DE-LU","3763.44","3017.25","3211.07","3343.95"
"09/11/2024 09:30:00 - 09/11/2024 09:45:00","BZN|DE-LU","3489.79","2819.15","3049.62","3143.58"
"09/11/2024 09:45:00 - 09/11/2024 10:00:00","BZN|DE-LU","3219.77","2622.24","2875.61","2976.73"
"09/11/2024 10:00:00 - 09/11/2024 10:15:00","BZN|DE-LU","2959.72","2434.78","2712.42","2788.01"
"09/11/2024 10:15:00 - 09/11/2024 10:30:00","BZN|DE-LU","2724.82","2300.58","2565.77","2595.34"
"09/11/2024 10:30:00 - 09/11/2024 10:45:00","BZN|DE-LU","2487.19","2161.49","2395.11","2431.17"
"09/11/2024 10:45:00 - 09/11/2024 11:00:00","BZN|DE-LU","2267.22","2028.32","2218.72","2291.19"
"09/11/2024 11:00:00 - 09/11/2024 11:15:00","BZN|DE-LU","2052.20","1897.82","2050.29","2158.28"
"09/11/2024 11:15:00 - 09/11/2024 11:30:00","BZN|DE-LU","1907.97","1788.11","1915.71","2069.69"
"09/11/2024 11:30:00 - 09/11/2024 11:45:00","BZN|DE-LU","1762.72","1676.60","1753.71","1993.52"
"09/11/2024 11:45:00 - 09/11/2024 12:00:00","BZN|DE-LU","1625.07","1566.90","1621.61","1882.13"
"09/11/2024 12:00:00 - 09/11/2024 12:15:00","BZN|DE-LU","1504.82","1473.12","1522.32","1773.76"
"09/11/2024 12:15:00 - 09/11/2024 12:30:00","BZN|DE-LU","1432.34","1404.98","1472.13","1696.11"
"09/11/2024 12:30:00 - 09/11/2024 12:45:00","BZN|DE-LU","1362.31","1337.83","1413.26","1627.65"
"09/11/2024 12:45:00 - 09/11/2024 13:00:00","BZN|DE-LU","1298.13","1267.39","1339.15","1542.08"
"09/11/2024 13:00:00 - 09/11/2024 13:15:00","BZN|DE-LU","1251.95","1225.35","1314.72","1478.01"
"09/11/2024 13:15:00 - 09/11/2024 13:30:00","BZN|DE-LU","1226.11","1208.07","1286.84","1440.91"
"09/11/2024 13:30:00 - 09/11/2024 13:45:00","BZN|DE-LU","1193.00","1184.60","1222.44","1378.85"
"09/11/2024 13:45:00 - 09/11/2024 14:00:00","BZN|DE-LU","1158.54","1158.27","1175.09","1315.78"
"09/11/2024 14:00:00 - 09/11/2024 14:15:00","BZN|DE-LU","1133.16","1110.94","1137.76","1261.91"
"09/11/2024 14:15:00 - 09/11/2024 14:30:00","BZN|DE-LU","1141.68","1103.76","1122.71","1239.00"
"09/11/2024 14:30:00 - 09/11/2024 14:45:00","BZN|DE-LU","1151.75","1095.15","1100.89","1222.91"
"09/11/2024 14:45:00 - 09/11/2024 15:00:00","BZN|DE-LU","1171.04","1091.24","1087.87","1223.69"
"09/11/2024 15:00:00 - 09/11/2024 15:15:00","BZN|DE-LU","1218.00","1105.10","1099.20","1257.19"
"09/11/2024 15:15:00 - 09/11/2024 15:30:00","BZN|DE-LU","1359.50","1186.12","1177.12","1299.61"
"09/11/2024 15:30:00 - 09/11/2024 15:45:00","BZN|DE-LU","1501.42","1266.76","1237.24","1357.28"
