"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"24/05/2019 14:45:00 - 24/05/2019 15:00:00","BZN|DE-LU","7612.34","7439.44","6831.02","9148.35"
"24/05/2019 15:00:00 - 24/05/2019 15:15:00","BZN|DE-LU","7749.10","7514.06","6949.99","9227.24"
"24/05/2019 15:15:00 - 24/05/2019 15:30:00","BZN|DE-LU","7851.69","7654.83","7089.53","9309.92"
"24/05/2019 15:30:00 - 24/05/2019 15:45:00","BZN|DE-LU","7961.96","7800.02","7228.01","9445.24"
"24/05/2019 15:45:00 - 24/05/2019 16:00:00","BZN|DE-LU","8058.14","7948.76","7294.94","9503.32"
"24/05/2019 16:00:00 - 24/05/2019 16:15:00","BZN|DE-LU","8154.54","8076.16","7321.91","9535.70"
"24/05/2019 16:15:00 - 24/05/2019 16:30:00","BZN|DE-LU","8246.18","8159.72","7331.59","9644.06"
"24/05/2019 16:30:00 - 24/05/2019 16:45:00","BZN|DE-LU","8336.50","8240.02","7381.46","9611.76"
"24/05/2019 16:45:00 - 24/05/2019 17:00:00","BZN|DE-LU","8413.32","8316.46","7441.42","9603.07"
"24/05/2019 17:00:00 - 24/05/2019 17:15:00","BZN|DE-LU","8485.26","8376.34","7353.42","9575.42"
"24/05/2019 17:15:00 - 24/05/2019 17:30:00","BZN|DE-LU","8491.44","8349.59","7366.46","9638.08"
"24/05/2019 17:30:00 - 24/05/2019 17:45:00","BZN|DE-LU","8495.24","8326.08","7309.81","9599.61"
"24/05/2019 17:45:00 - 24/05/2019 18:00:00","BZN|DE-LU","8503.59","8287.15","7182.71","9372.42"
"24/05/2019 18:00:00 - 24/05/2019 18:15:00","BZN|DE-LU","8460.30","8226.64","7128.96","9114.07"
"24/05/2019 18:15:00 - 24/05/2019 18:30:00","BZN|DE-LU","8339.03","8130.65","7026.38","8735.39"
"24/05/2019 18:30:00 - 24/05/2019 18:45:00","BZN|DE-LU","8216.28","8036.10","6750.14","8720.93"
"24/05/2019 18:45:00 - 24/05/2019 19:00:00","BZN|DE-LU","8100.81","7947.71","6628.56","8589.71"
"24/05/2019 19:00:00 - 24/05/2019 19:15:00","BZN|DE-LU","7941.31","7797.40","6508.86","8522.37"
"24/05/2019 19:15:00 - 24/05/2019 19:30:00","BZN|DE-LU","7846.04","7681.38","6416.97","8366.22"
"24/05/2019 19:30:00 - 24/05/2019 19:45:00","BZN|DE-LU","7749.21","7568.64","6229.17","7867.17"
"24/05/2019 19:45:00 - 24/05/2019 20:00:00","BZN|DE-LU","7607.29","7407.66","6030.92","7427.86"
"24/05/2019 20:00:00 - 24/05/2019 20:15:00","BZN|DE-LU","7468.33","7264.50","5756.49","7288.41"
"24/05/2019 20:15:00 - 24/05/2019 20:30:00","BZN|DE-LU","7377.07","7182.35","5545.56","7266.40"
"24/05/2019 20:30:00 - 24/05/2019 20:45:00","BZN|DE-LU","7285.27","7102.20","5423.23","7087.75"
"24/05/2019 20:45:00 - 24/05/2019 21:00:00","BZN|DE-LU","7249.40","7056.20","5320.41","7036.93"
"24/05/2019 21:00:00 - 24/05/2019 21:15:00","BZN|DE-LU","7206.66","6847.48","5209.14","7010.92"
"24/05/2019 21:15:00 - 24/05/2019 21:30:00","BZN|DE-LU","7149.90","6822.08","5019.04","6891.38"
"24/05/2019 21:30:00 - 24/05/2019 21:45:00","BZN|DE-LU","7087.91","6800.54","4886.71","6782.41"
"24/05/2019 21:45:00 - 24/05/2019 22:00:00","BZN|DE-LU","7012.80","6766.11","4730.15","6737.96"
"24/05/2019 22:00:00 - 24/05/2019 22:15:00","BZN|DE-LU","6964.14","6722.61","4556.79","6591.43"
"24/05/2019 22:15:00 - 24/05/2019 22:30:00","BZN|DE-LU","6926.94","6675.05","4350.99","6655.75"
"24/05/2019 22:30:00 - 24/05/2019 22:45:00","BZN|DE-LU","6883.22","6627.56","4185.25","6722.53"
"24/05/2019 22:45:00 - 24/05/2019 23:00:00","BZN|DE-LU","6831.94","6572.69","4052.55","6836.52"
"24/05/2019 23:00:00 - 24/05/2019 23:15:00","BZN|DE-LU","6787.19","6522.08","4028.80","6815.81"
"24/05/2019 23:15:00 - 24/05/2019 23:30:00","BZN|DE-LU","6700.97","6406.76","3947.00","6748.70"
"24/05/2019 23:30:00 - 24/05/2019 23:45:00","BZN|DE-LU","6612.62","6281.92","3795.97","6647.82"
"24/05/2019 23:45:00 - 25/05/2019 00:00:00","BZN|DE-LU","6524.84","6166.92","3647.31","6681.60"
"25/05/2019 00:00:00 - 25/05/2019 00:15:00","BZN|DE-LU","6124.53","6572.21","3594.08","6779.41"
"25/05/2019 00:15:00 - 25/05/2019 00:30:00","BZN|DE-LU","6007.40","6497.37","3522.31","6742.14"
"25/05/2019 00:30:00 - 25/05/2019 00:45:00","BZN|DE-LU","5889.05","6549.06","3461.11","6802.95"
"25/05/2019 00:45:00 - 25/05/2019 01:00:00","BZN|DE-LU","5771.73","6399.26","3349.25","6706.17"
"25/05/2019 01:00:00 - 25/05/2019 01:15:00","BZN|DE-LU","5667.18","6250.50","3286.33","6611.60"
"25/05/2019 01:15:00 - 25/05/2019 01:30:00","BZN|DE-LU","5593.06","6146.78","3224.91","6539.77"
"25/05/2019 01:30:00 - 25/05/2019 01:45:00","BZN|DE-LU","5516.46","6005.83","3165.72","6335.63"
"25/05/2019 01:45:00 - 25/05/2019 02:00:00","BZN|DE-LU","5443.46","5708.27","3067.03","6029.06"
"25/05/2019 02:00:00 - 25/05/2019 02:15:00","BZN|DE-LU","5403.83","5579.90","3004.87","5786.94"
"25/05/2019 02:15:00 - 25/05/2019 02:30:00","BZN|DE-LU","5321.04","5358.31","2936.55","5485.19"
"25/05/2019 02:30:00 - 25/05/2019 02:45:00","BZN|DE-LU","5244.58","5263.67","2919.54","5213.52"
"25/05/2019 02:45:00 - 25/05/2019 03:00:00","BZN|DE-LU","5171.00","5081.11","2840.92","5012.30"
"25/05/2019 03:00:00 - 25/05/2019 03:15:00","BZN|DE-LU","5031.02","5013.19","2801.71","4920.04"
"25/05/2019 03:15:00 - 25/05/2019 03:30:00","BZN|DE-LU","4983.26","5006.47","2812.60","4868.97"
"25/05/2019 03:30:00 - 25/05/2019 03:45:00","BZN|DE-LU","4942.56","5010.80","2831.69","4904.99"
"25/05/2019 03:45:00 - 25/05/2019 04:00:00","BZN|DE-LU","4897.75","4915.39","2746.78","4822.64"
"25/05/2019 04:00:00 - 25/05/2019 04:15:00","BZN|DE-LU","4863.79","4886.16","2725.32","4670.82"
"25/05/2019 04:15:00 - 25/05/2019 04:30:00","BZN|DE-LU","4839.06","4853.61","2695.37","4496.91"
"25/05/2019 04:30:00 - 25/05/2019 04:45:00","BZN|DE-LU","4817.29","4804.35","2647.86","4440.63"
"25/05/2019 04:45:00 - 25/05/2019 05:00:00","BZN|DE-LU","4802.81","4792.26","2636.35","4500.06"
"25/05/2019 05:00:00 - 25/05/2019 05:15:00","BZN|DE-LU","4797.40","4801.17","2644.85","4524.40"
"25/05/2019 05:15:00 - 25/05/2019 05:30:00","BZN|DE-LU","4792.34","4783.05","2639.10","4561.63"
"25/05/2019 05:30:00 - 25/05/2019 05:45:00","BZN|DE-LU","4788.19","4720.23","2587.25","4574.58"
"25/05/2019 05:45:00 - 25/05/2019 06:00:00","BZN|DE-LU","4745.54","4670.95","2577.18","4446.49"
"25/05/2019 06:00:00 - 25/05/2019 06:15:00","BZN|DE-LU","4685.77","4676.26","2600.09","4463.24"
"25/05/2019 06:15:00 - 25/05/2019 06:30:00","BZN|DE-LU","4634.65","4575.29","2540.33","4511.52"
"25/05/2019 06:30:00 - 25/05/2019 06:45:00","BZN|DE-LU","4574.30","4585.18","2592.71","4584.51"
"25/05/2019 06:45:00 - 25/05/2019 07:00:00","BZN|DE-LU","4548.34","4694.89","2725.82","4565.86"
"25/05/2019 07:00:00 - 25/05/2019 07:15:00","BZN|DE-LU","4518.00","4652.99","2716.02","4496.75"
"25/05/2019 07:15:00 - 25/05/2019 07:30:00","BZN|DE-LU","4521.65","4564.83","2629.30","4428.69"
"25/05/2019 07:30:00 - 25/05/2019 07:45:00","BZN|DE-LU","4527.14","4556.54","2622.31","4292.16"
"25/05/2019 07:45:00 - 25/05/2019 08:00:00","BZN|DE-LU","4527.02","4570.29","2629.99","4254.22"
"25/05/2019 08:00:00 - 25/05/2019 08:15:00","BZN|DE-LU","4520.08","4582.13","2606.13","4258.04"
"25/05/2019 08:15:00 - 25/05/2019 08:30:00","BZN|DE-LU","4528.84","4591.64","2609.49","4231.12"
"25/05/2019 08:30:00 - 25/05/2019 08:45:00","BZN|DE-LU","4535.89","4602.28","2590.20","4186.66"
"25/05/2019 08:45:00 - 25/05/2019 09:00:00","BZN|DE-LU","4546.93","4609.96","2544.44","4215.38"
"25/05/2019 09:00:00 - 25/05/2019 09:15:00","BZN|DE-LU","4517.82","4619.80","2515.84","4275.95"
"25/05/2019 09:15:00 - 25/05/2019 09:30:00","BZN|DE-LU","4524.00","4637.09","2534.36","4277.74"
"25/05/2019 09:30:00 - 25/05/2019 09:45:00","BZN|DE-LU","4532.61","4650.72","2681.76","4323.58"
"25/05/2019 09:45:00 - 25/05/2019 10:00:00","BZN|DE-LU","4539.49","4668.09","2782.46","4376.69"
"25/05/2019 10:00:00 - 25/05/2019 10:15:00","BZN|DE-LU","4548.30","4686.08","2844.36","4478.40"
"25/05/2019 10:15:00 - 25/05/2019 10:30:00","BZN|DE-LU","4547.37","4709.53","2948.19","4535.37"
"25/05/2019 10:30:00 - 25/05/2019 10:45:00","BZN|DE-LU","4550.38","4728.15","3104.29","4315.64"
"25/05/2019 10:45:00 - 25/05/2019 11:00:00","BZN|DE-LU","4544.90","4748.12","3181.42","4203.73"
"25/05/2019 11:00:00 - 25/05/2019 11:15:00","BZN|DE-LU","4530.77","4771.23","3186.16","4058.72"
"25/05/2019 11:15:00 - 25/05/2019 11:30:00","BZN|DE-LU","4551.69","4817.56","3122.87","4103.44"
"25/05/2019 11:30:00 - 25/05/2019 11:45:00","BZN|DE-LU","4582.19","4877.40","3069.57","4133.84"
"25/05/2019 11:45:00 - 25/05/2019 12:00:00","BZN|DE-LU","4609.76","4930.05","2946.52","4160.53"
"25/05/2019 12:00:00 - 25/05/2019 12:15:00","BZN|DE-LU","4647.77","4982.44","2947.38","4257.11"
"25/05/2019 12:15:00 - 25/05/2019 12:30:00","BZN|DE-LU","4714.29","5036.50","2959.33","4422.34"
"25/05/2019 12:30:00 - 25/05/2019 12:45:00","BZN|DE-LU","4778.17","5088.76","2958.18","4309.70"
"25/05/2019 12:45:00 - 25/05/2019 13:00:00","BZN|DE-LU","4841.68","5141.92","2876.41","4468.50"
"25/05/2019 13:00:00 - 25/05/2019 13:15:00","BZN|DE-LU","4919.18","5196.36","2810.61","4506.41"
"25/05/2019 13:15:00 - 25/05/2019 13:30:00","BZN|DE-LU","5036.44","5277.50","2793.03","4658.97"
"25/05/2019 13:30:00 - 25/05/2019 13:45:00","BZN|DE-LU","5147.26","5361.87","2846.85","4742.45"
"25/05/2019 13:45:00 - 25/05/2019 14:00:00","BZN|DE-LU","5252.21","5447.66","2842.89","4887.64"
"25/05/2019 14:00:00 - 25/05/2019 14:15:00","BZN|DE-LU","5358.27","5408.50","2929.22","5218.81"
"25/05/2019 14:15:00 - 25/05/2019 14:30:00","BZN|DE-LU","5484.30","5462.97","3103.75","5367.98"
"25/05/2019 14:30:00 - 25/05/2019 14:45:00","BZN|DE-LU","5605.73","5517.87","3275.42","5557.54"
"25/05/2019 14:45:00 - 25/05/2019 15:00:00","BZN|DE-LU","5733.42","5569.74","3320.06","5796.46"
"25/05/2019 15:00:00 - 25/05/2019 15:15:00","BZN|DE-LU","5841.89","5598.42","3426.10","5982.45"
"25/05/2019 15:15:00 - 25/05/2019 15:30:00","BZN|DE-LU","5924.23","5629.47","3528.92","6105.55"
"25/05/2019 15:30:00 - 25/05/2019 15:45:00","BZN|DE-LU","6003.15","5660.38","3738.96","6033.15"
"25/05/2019 15:45:00 - 25/05/2019 16:00:00","BZN|DE-LU","6084.07","5689.92","3882.42","5961.60"
"25/05/2019 16:00:00 - 25/05/2019 16:15:00","BZN|DE-LU","6165.30","5714.68","3865.15","5916.50"
"25/05/2019 16:15:00 - 25/05/2019 16:30:00","BZN|DE-LU","6219.26","5700.78","3778.32","5967.24"
"25/05/2019 16:30:00 - 25/05/2019 16:45:00","BZN|DE-LU","6280.48","5682.41","3714.01","5864.49"
"25/05/2019 16:45:00 - 25/05/2019 17:00:00","BZN|DE-LU","6338.12","5660.10","3644.74","5985.61"
"25/05/2019 17:00:00 - 25/05/2019 17:15:00","BZN|DE-LU","6367.05","5612.27","3532.31","6154.40"
"25/05/2019 17:15:00 - 25/05/2019 17:30:00","BZN|DE-LU","6287.44","5486.27","3493.67","6174.92"
"25/05/2019 17:30:00 - 25/05/2019 17:45:00","BZN|DE-LU","6213.33","5361.66","3633.46","6163.96"
"25/05/2019 17:45:00 - 25/05/2019 18:00:00","BZN|DE-LU","6142.70","5241.62","3661.51","6117.09"
"25/05/2019 18:00:00 - 25/05/2019 18:15:00","BZN|DE-LU","6044.58","5123.01","3591.04","6063.40"
"25/05/2019 18:15:00 - 25/05/2019 18:30:00","BZN|DE-LU","5904.60","4989.94","3492.42","5926.54"
"25/05/2019 18:30:00 - 25/05/2019 18:45:00","BZN|DE-LU","5767.19","4851.79","3325.28","5682.25"
"25/05/2019 18:45:00 - 25/05/2019 19:00:00","BZN|DE-LU","5623.68","4716.39","3197.54","5642.91"
"25/05/2019 19:00:00 - 25/05/2019 19:15:00","BZN|DE-LU","5474.37","4573.20","3094.20","5424.17"
"25/05/2019 19:15:00 - 25/05/2019 19:30:00","BZN|DE-LU","5321.56","4417.85","2977.02","5362.10"
"25/05/2019 19:30:00 - 25/05/2019 19:45:00","BZN|DE-LU","5167.39","4258.41","2887.97","5170.55"
"25/05/2019 19:45:00 - 25/05/2019 20:00:00","BZN|DE-LU","5025.06","4094.71","2814.79","4931.32"
"25/05/2019 20:00:00 - 25/05/2019 20:15:00","BZN|DE-LU","4897.13","3943.68","2820.29","4678.83"
"25/05/2019 20:15:00 - 25/05/2019 20:30:00","BZN|DE-LU","4832.26","3881.67","2742.79","4562.44"
"25/05/2019 20:30:00 - 25/05/2019 20:45:00","BZN|DE-LU","4771.53","3812.50","2640.47","4511.02"
"25/05/2019 20:45:00 - 25/05/2019 21:00:00","BZN|DE-LU","4724.05","3750.59","2594.26","4144.64"
"25/05/2019 21:00:00 - 25/05/2019 21:15:00","BZN|DE-LU","4668.13","3576.14","2581.61","4134.18"
"25/05/2019 21:15:00 - 25/05/2019 21:30:00","BZN|DE-LU","4659.56","3559.55","2513.87","4198.30"
"25/05/2019 21:30:00 - 25/05/2019 21:45:00","BZN|DE-LU","4636.11","3537.46","2405.42","4169.32"
"25/05/2019 21:45:00 - 25/05/2019 22:00:00","BZN|DE-LU","4613.49","3511.24","2313.21","4146.26"
"25/05/2019 22:00:00 - 25/05/2019 22:15:00","BZN|DE-LU","4601.37","3478.63","2256.60","4160.95"
"25/05/2019 22:15:00 - 25/05/2019 22:30:00","BZN|DE-LU","4606.65","3470.29","2054.35","4289.73"
"25/05/2019 22:30:00 - 25/05/2019 22:45:00","BZN|DE-LU","4605.64","3461.72","1972.65","4339.32"
"25/05/2019 22:45:00 - 25/05/2019 23:00:00","BZN|DE-LU","4602.59","3444.46","2001.23","4448.88"
"25/05/2019 23:00:00 - 25/05/2019 23:15:00","BZN|DE-LU","4614.16","3426.56","2017.20","4357.16"
"25/05/2019 23:15:00 - 25/05/2019 23:30:00","BZN|DE-LU","4602.97","3366.19","2012.84","4203.78"
"25/05/2019 23:30:00 - 25/05/2019 23:45:00","BZN|DE-LU","4595.39","3307.11","2115.68","4143.27"
"25/05/2019 23:45:00 - 26/05/2019 00:00:00","BZN|DE-LU","4566.51","3256.96","2167.93","4135.73"
"26/05/2019 00:00:00 - 26/05/2019 00:15:00","BZN|DE-LU","3582.42","4185.86","2125.91","3997.89"
"26/05/2019 00:15:00 - 26/05/2019 00:30:00","BZN|DE-LU","3543.97","4175.04","2136.13","3951.48"
"26/05/2019 00:30:00 - 26/05/2019 00:45:00","BZN|DE-LU","3504.75","4084.83","2105.40","3846.37"
"26/05/2019 00:45:00 - 26/05/2019 01:00:00","BZN|DE-LU","3458.97","4015.59","2043.48","3600.68"
"26/05/2019 01:00:00 - 26/05/2019 01:15:00","BZN|DE-LU","3428.43","3984.77","2060.96","3575.01"
"26/05/2019 01:15:00 - 26/05/2019 01:30:00","BZN|DE-LU","3426.90","3917.80","2061.76","3497.53"
"26/05/2019 01:30:00 - 26/05/2019 01:45:00","BZN|DE-LU","3422.60","3910.04","2081.56","3482.14"
"26/05/2019 01:45:00 - 26/05/2019 02:00:00","BZN|DE-LU","3409.93","4031.92","2199.84","3597.04"
"26/05/2019 02:00:00 - 26/05/2019 02:15:00","BZN|DE-LU","3450.94","4062.85","2230.41","3757.33"
"26/05/2019 02:15:00 - 26/05/2019 02:30:00","BZN|DE-LU","3598.86","4245.68","2407.11","3939.17"
"26/05/2019 02:30:00 - 26/05/2019 02:45:00","BZN|DE-LU","3740.37","4534.01","2673.57","4149.96"
"26/05/2019 02:45:00 - 26/05/2019 03:00:00","BZN|DE-LU","3885.60","4753.93","2868.59","4434.39"
"26/05/2019 03:00:00 - 26/05/2019 03:15:00","BZN|DE-LU","4018.09","4971.12","3102.30","4711.29"
"26/05/2019 03:15:00 - 26/05/2019 03:30:00","BZN|DE-LU","4276.34","5320.56","3456.43","5015.07"
"26/05/2019 03:30:00 - 26/05/2019 03:45:00","BZN|DE-LU","4525.24","5386.64","3525.66","5395.69"
"26/05/2019 03:45:00 - 26/05/2019 04:00:00","BZN|DE-LU","4773.26","5699.96","3834.29","5875.14"
"26/05/2019 04:00:00 - 26/05/2019 04:15:00","BZN|DE-LU","5015.85","5990.86","4118.46","6388.04"
"26/05/2019 04:15:00 - 26/05/2019 04:30:00","BZN|DE-LU","5290.90","6331.60","4421.83","7138.60"
"26/05/2019 04:30:00 - 26/05/2019 04:45:00","BZN|DE-LU","5558.98","6753.00","4803.86","7637.63"
"26/05/2019 04:45:00 - 26/05/2019 05:00:00","BZN|DE-LU","5827.44","7222.89","5232.70","8007.35"
"26/05/2019 05:00:00 - 26/05/2019 05:15:00","BZN|DE-LU","6090.87","7645.34","5611.28","8478.87"
"26/05/2019 05:15:00 - 26/05/2019 05:30:00","BZN|DE-LU","6261.25","7969.86","5885.02","8828.60"
"26/05/2019 05:30:00 - 26/05/2019 05:45:00","BZN|DE-LU","6438.76","8282.88","6146.18","9235.16"
"26/05/2019 05:45:00 - 26/05/2019 06:00:00","BZN|DE-LU","6598.25","8452.42","6285.86","9233.12"
"26/05/2019 06:00:00 - 26/05/2019 06:15:00","BZN|DE-LU","6723.82","8633.99","6415.41","9753.96"
"26/05/2019 06:15:00 - 26/05/2019 06:30:00","BZN|DE-LU","6784.23","8592.81","6354.13","9851.58"
"26/05/2019 06:30:00 - 26/05/2019 06:45:00","BZN|DE-LU","6833.43","8684.89","6424.15","10042.87"
"26/05/2019 06:45:00 - 26/05/2019 07:00:00","BZN|DE-LU","6895.33","8981.29","6705.59","10010.67"
"26/05/2019 07:00:00 - 26/05/2019 07:15:00","BZN|DE-LU","6963.94","9114.23","6827.96","9977.38"
"26/05/2019 07:15:00 - 26/05/2019 07:30:00","BZN|DE-LU","7042.16","9075.14","6796.15","9743.02"
"26/05/2019 07:30:00 - 26/05/2019 07:45:00","BZN|DE-LU","7119.57","9070.44","6794.10","9536.25"
"26/05/2019 07:45:00 - 26/05/2019 08:00:00","BZN|DE-LU","7251.47","9169.07","6900.81","9051.34"
"26/05/2019 08:00:00 - 26/05/2019 08:15:00","BZN|DE-LU","7403.15","9293.95","6975.83","8824.66"
"26/05/2019 08:15:00 - 26/05/2019 08:30:00","BZN|DE-LU","7798.17","9630.73","6994.95","8796.07"
"26/05/2019 08:30:00 - 26/05/2019 08:45:00","BZN|DE-LU","8188.39","9980.38","6824.99","8773.47"
"26/05/2019 08:45:00 - 26/05/2019 09:00:00","BZN|DE-LU","8568.49","10316.14","6730.05","9084.61"
"26/05/2019 09:00:00 - 26/05/2019 09:15:00","BZN|DE-LU","8863.56","10668.76","6674.60","9647.12"
"26/05/2019 09:15:00 - 26/05/2019 09:30:00","BZN|DE-LU","9447.15","11211.01","6970.88","10316.33"
"26/05/2019 09:30:00 - 26/05/2019 09:45:00","BZN|DE-LU","10027.09","11747.23","7502.16","10936.19"
"26/05/2019 09:45:00 - 26/05/2019 10:00:00","BZN|DE-LU","10610.59","12282.79","7930.87","11604.32"
"26/05/2019 10:00:00 - 26/05/2019 10:15:00","BZN|DE-LU","11202.01","12806.43","8289.45","12242.67"
"26/05/2019 10:15:00 - 26/05/2019 10:30:00","BZN|DE-LU","11781.48","13321.27","8532.86","12916.75"
"26/05/2019 10:30:00 - 26/05/2019 10:45:00","BZN|DE-LU","12374.58","13836.31","8741.25","13484.82"
"26/05/2019 10:45:00 - 26/05/2019 11:00:00","BZN|DE-LU","12933.13","14325.76","9044.95","13659.55"
"26/05/2019 11:00:00 - 26/05/2019 11:15:00","BZN|DE-LU","13451.70","14790.91","9257.34","13531.70"
"26/05/2019 11:15:00 - 26/05/2019 11:30:00","BZN|DE-LU","13839.51","15162.61","9000.14","13543.11"
"26/05/2019 11:30:00 - 26/05/2019 11:45:00","BZN|DE-LU","14229.00","15526.49","8902.67","14049.25"
"26/05/2019 11:45:00 - 26/05/2019 12:00:00","BZN|DE-LU","14619.67","15902.04","8379.36","14575.85"
"26/05/2019 12:00:00 - 26/05/2019 12:15:00","BZN|DE-LU","14981.40","16253.85","8443.90","14955.73"
"26/05/2019 12:15:00 - 26/05/2019 12:30:00","BZN|DE-LU","15254.01","16478.04","8672.24","15200.30"
"26/05/2019 12:30:00 - 26/05/2019 12:45:00","BZN|DE-LU","15516.13","16708.74","8958.92","15295.86"
"26/05/2019 12:45:00 - 26/05/2019 13:00:00","BZN|DE-LU","15785.27","16930.89","8998.77","15530.99"
"26/05/2019 13:00:00 - 26/05/2019 13:15:00","BZN|DE-LU","16027.63","17135.00","8965.46","14997.31"
"26/05/2019 13:15:00 - 26/05/2019 13:30:00","BZN|DE-LU","16182.47","17275.71","8961.99","14255.42"
"26/05/2019 13:30:00 - 26/05/2019 13:45:00","BZN|DE-LU","16381.66","17421.36","8650.27","13687.71"
"26/05/2019 13:45:00 - 26/05/2019 14:00:00","BZN|DE-LU","16573.72","17544.68","8522.86","13358.34"
"26/05/2019 14:00:00 - 26/05/2019 14:15:00","BZN|DE-LU","16738.05","18033.23","8323.65","13072.03"
"26/05/2019 14:15:00 - 26/05/2019 14:30:00","BZN|DE-LU","16705.82","17949.57","8036.78","13388.29"
"26/05/2019 14:30:00 - 26/05/2019 14:45:00","BZN|DE-LU","16674.89","17854.11","7644.64","12682.68"
"26/05/2019 14:45:00 - 26/05/2019 15:00:00","BZN|DE-LU","16623.14","17790.35","7234.24","12695.74"
"26/05/2019 15:00:00 - 26/05/2019 15:15:00","BZN|DE-LU","16534.40","17645.14","7108.68","12916.32"
"26/05/2019 15:15:00 - 26/05/2019 15:30:00","BZN|DE-LU","16390.59","17480.80","7199.92","13096.38"
"26/05/2019 15:30:00 - 26/05/2019 15:45:00","BZN|DE-LU","16238.12","17311.96","7545.96","13284.26"
"26/05/2019 15:45:00 - 26/05/2019 16:00:00","BZN|DE-LU","16076.05","17142.02","7718.43","12876.75"
"26/05/2019 16:00:00 - 26/05/2019 16:15:00","BZN|DE-LU","15897.02","16977.76","7596.52","13136.24"
"26/05/2019 16:15:00 - 26/05/2019 16:30:00","BZN|DE-LU","15663.57","16798.27","7526.18","14489.57"
"26/05/2019 16:30:00 - 26/05/2019 16:45:00","BZN|DE-LU","15434.67","16628.43","7566.15","15066.23"
"26/05/2019 16:45:00 - 26/05/2019 17:00:00","BZN|DE-LU","15201.08","16428.58","7812.57","15396.46"
"26/05/2019 17:00:00 - 26/05/2019 17:15:00","BZN|DE-LU","14992.15","16244.73","8481.73","16819.36"
"26/05/2019 17:15:00 - 26/05/2019 17:30:00","BZN|DE-LU","14720.81","16008.78","8872.19","17203.53"
"26/05/2019 17:30:00 - 26/05/2019 17:45:00","BZN|DE-LU","14443.03","15775.72","9627.24","17195.71"
"26/05/2019 17:45:00 - 26/05/2019 18:00:00","BZN|DE-LU","14184.08","15548.15","10072.92","16970.82"
"26/05/2019 18:00:00 - 26/05/2019 18:15:00","BZN|DE-LU","13945.63","15314.54","10351.16","16479.92"
"26/05/2019 18:15:00 - 26/05/2019 18:30:00","BZN|DE-LU","13703.07","15136.39","10590.54","16485.76"
"26/05/2019 18:30:00 - 26/05/2019 18:45:00","BZN|DE-LU","13464.40","14944.94","10545.86","16477.45"
"26/05/2019 18:45:00 - 26/05/2019 19:00:00","BZN|DE-LU","13229.44","14759.51","10631.98","16323.25"
"26/05/2019 19:00:00 - 26/05/2019 19:15:00","BZN|DE-LU","13016.09","14578.63","10922.00","16008.79"
"26/05/2019 19:15:00 - 26/05/2019 19:30:00","BZN|DE-LU","12883.00","14446.82","10793.98","15672.90"
"26/05/2019 19:30:00 - 26/05/2019 19:45:00","BZN|DE-LU","12759.45","14306.27","10874.19","15364.54"
"26/05/2019 19:45:00 - 26/05/2019 20:00:00","BZN|DE-LU","12644.24","14166.76","10717.01","15060.78"
"26/05/2019 20:00:00 - 26/05/2019 20:15:00","BZN|DE-LU","12549.13","14048.34","10543.74","15006.42"
"26/05/2019 20:15:00 - 26/05/2019 20:30:00","BZN|DE-LU","12627.89","14172.80","10491.34","14910.93"
"26/05/2019 20:30:00 - 26/05/2019 20:45:00","BZN|DE-LU","12716.51","14302.42","10402.13","14790.96"
"26/05/2019 20:45:00 - 26/05/2019 21:00:00","BZN|DE-LU","12807.65","14461.31","10453.90","14807.85"
"26/05/2019 21:00:00 - 26/05/2019 21:15:00","BZN|DE-LU","12893.29","14474.99","10408.48","15023.65"
"26/05/2019 21:15:00 - 26/05/2019 21:30:00","BZN|DE-LU","13028.83","14692.66","10397.35","15306.27"
"26/05/2019 21:30:00 - 26/05/2019 21:45:00","BZN|DE-LU","13171.88","14927.79","10409.01","15504.18"
"26/05/2019 21:45:00 - 26/05/2019 22:00:00","BZN|DE-LU","13303.07","15145.74","10331.30","15932.26"
"26/05/2019 22:00:00 - 26/05/2019 22:15:00","BZN|DE-LU","13320.82","15258.60","10124.96","15894.44"
"26/05/2019 22:15:00 - 26/05/2019 22:30:00","BZN|DE-LU","13445.35","15457.22","10071.03","16207.56"
"26/05/2019 22:30:00 - 26/05/2019 22:45:00","BZN|DE-LU","13577.67","15660.65","10076.77","16623.91"
"26/05/2019 22:45:00 - 26/05/2019 23:00:00","BZN|DE-LU","13710.00","15856.01","10023.13","17099.21"
"26/05/2019 23:00:00 - 26/05/2019 23:15:00","BZN|DE-LU","13826.34","16056.40","10037.10","17355.82"
"26/05/2019 23:15:00 - 26/05/2019 23:30:00","BZN|DE-LU","14017.65","16260.37","10077.82","17643.97"
"26/05/2019 23:30:00 - 26/05/2019 23:45:00","BZN|DE-LU","14199.86","16469.46","10195.37","17718.38"
"26/05/2019 23:45:00 - 27/05/2019 00:00:00","BZN|DE-LU","14387.68","16672.41","10414.46","17559.36"
"27/05/2019 00:00:00 - 27/05/2019 00:15:00","BZN|DE-LU","17204.91","16812.91","10427.30","17595.66"
"27/05/2019 00:15:00 - 27/05/2019 00:30:00","BZN|DE-LU","17222.16","16559.03","10244.35","17515.78"
"27/05/2019 00:30:00 - 27/05/2019 00:45:00","BZN|DE-LU","17240.64","16306.30","10092.96","17221.64"
