"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"01/03/2024 04:00:00 - 01/03/2024 04:15:00","BZN|DE-LU","0.00","0.00","0.00","2.84"
"01/03/2024 04:15:00 - 01/03/2024 04:30:00","BZN|DE-LU","0.00","0.00","0.00","2.94"
"01/03/2024 04:30:00 - 01/03/2024 04:45:00","BZN|DE-LU","0.00","0.00","0.00","3.17"
"01/03/2024 04:45:00 - 01/03/2024 05:00:00","BZN|DE-LU","0.00","0.00","0.00","4.43"
"01/03/2024 05:00:00 - 01/03/2024 05:15:00","BZN|DE-LU","0.00","0.00","0.00","3.04"
"01/03/2024 05:15:00 - 01/03/2024 05:30:00","BZN|DE-LU","0.00","0.00","0.00","3.01"
"01/03/2024 05:30:00 - 01/03/2024 05:45:00","BZN|DE-LU","0.00","0.00","0.00","3.03"
"01/03/2024 05:45:00 - 01/03/2024 06:00:00","BZN|DE-LU","0.00","0.00","0.00","4.50"
"01/03/2024 06:00:00 - 01/03/2024 06:15:00","BZN|DE-LU","0.00","0.00","0.00","3.31"
"01/03/2024 06:15:00 - 01/03/2024 06:30:00","BZN|DE-LU","0.00","0.00","0.00","3.59"
"01/03/2024 06:30:00 - 01/03/2024 06:45:00","BZN|DE-LU","0.11","0.00","0.00","8.25"
"01/03/2024 06:45:00 - 01/03/2024 07:00:00","BZN|DE-LU","68.63","70.61","70.61","19.45"
"01/03/2024 07:00:00 - 01/03/2024 07:15:00","BZN|DE-LU","249.57","307.02","307.02","104.04"
"01/03/2024 07:15:00 - 01/03/2024 07:30:00","BZN|DE-LU","598.63","724.21","711.20","415.54"
"01/03/2024 07:30:00 - 01/03/2024 07:45:00","BZN|DE-LU","1160.31","1315.64","1300.81","1040.16"
"01/03/2024 07:45:00 - 01/03/2024 08:00:00","BZN|DE-LU","1971.50","2173.63","2087.41","1806.64"
"01/03/2024 08:00:00 - 01/03/2024 08:15:00","BZN|DE-LU","3000.09","3244.36","3084.90","2623.85"
"01/03/2024 08:15:00 - 01/03/2024 08:30:00","BZN|DE-LU","4208.71","4537.12","4338.11","3500.22"
"01/03/2024 08:30:00 - 01/03/2024 08:45:00","BZN|DE-LU","5546.00","5909.55","5627.89","4508.99"
"01/03/2024 08:45:00 - 01/03/2024 09:00:00","BZN|DE-LU","6925.31","7277.54","6827.44","5596.34"
"01/03/2024 09:00:00 - 01/03/2024 09:15:00","BZN|DE-LU","8308.80","8759.30","8205.49","6703.39"
"01/03/2024 09:15:00 - 01/03/2024 09:30:00","BZN|DE-LU","9737.96","10223.75","9610.85","7750.90"
"01/03/2024 09:30:00 - 01/03/2024 09:45:00","BZN|DE-LU","11140.08","11671.44","10923.31","8734.73"
"01/03/2024 09:45:00 - 01/03/2024 10:00:00","BZN|DE-LU","12536.16","13096.50","12265.11","9695.67"
"01/03/2024 10:00:00 - 01/03/2024 10:15:00","BZN|DE-LU","13807.37","14372.67","13402.84","10603.25"
"01/03/2024 10:15:00 - 01/03/2024 10:30:00","BZN|DE-LU","14933.10","15482.88","14365.88","11473.49"
"01/03/2024 10:30:00 - 01/03/2024 10:45:00","BZN|DE-LU","15927.09","16460.86","14911.13","12131.48"
"01/03/2024 10:45:00 - 01/03/2024 11:00:00","BZN|DE-LU","16738.93","17257.67","15553.00","12749.37"
"01/03/2024 11:00:00 - 01/03/2024 11:15:00","BZN|DE-LU","17496.00","17994.37","15805.56","13154.02"
"01/03/2024 11:15:00 - 01/03/2024 11:30:00","BZN|DE-LU","18187.17","18679.38","16301.08","13506.78"
"01/03/2024 11:30:00 - 01/03/2024 11:45:00","BZN|DE-LU","18793.23","19255.10","16738.81","13692.90"
"01/03/2024 11:45:00 - 01/03/2024 12:00:00","BZN|DE-LU","19185.50","19604.09","16948.29","13942.54"
"01/03/2024 12:00:00 - 01/03/2024 12:15:00","BZN|DE-LU","19441.58","19801.35","16261.72","14229.78"
"01/03/2024 12:15:00 - 01/03/2024 12:30:00","BZN|DE-LU","19577.92","19862.09","16817.42","14388.45"
"01/03/2024 12:30:00 - 01/03/2024 12:45:00","BZN|DE-LU","19573.93","19740.89","16918.73","14503.62"
"01/03/2024 12:45:00 - 01/03/2024 13:00:00","BZN|DE-LU","19422.02","19443.05","16862.31","14477.04"
"01/03/2024 13:00:00 - 01/03/2024 13:15:00","BZN|DE-LU","19164.19","19070.02","15526.13","14378.80"
"01/03/2024 13:15:00 - 01/03/2024 13:30:00","BZN|DE-LU","18794.43","18625.68","15345.26","14202.68"
"01/03/2024 13:30:00 - 01/03/2024 13:45:00","BZN|DE-LU","18259.98","18090.47","15541.75","13917.36"
"01/03/2024 13:45:00 - 01/03/2024 14:00:00","BZN|DE-LU","17583.58","17441.18","14981.15","13554.30"
"01/03/2024 14:00:00 - 01/03/2024 14:15:00","BZN|DE-LU","16825.80","17318.82","14378.48","12934.25"
"01/03/2024 14:15:00 - 01/03/2024 14:30:00","BZN|DE-LU","15992.27","16413.78","13766.21","12264.92"
"01/03/2024 14:30:00 - 01/03/2024 14:45:00","BZN|DE-LU","15022.85","15355.62","13198.17","11611.41"
"01/03/2024 14:45:00 - 01/03/2024 15:00:00","BZN|DE-LU","13896.99","14166.03","12278.74","10963.44"
"01/03/2024 15:00:00 - 01/03/2024 15:15:00","BZN|DE-LU","12634.67","12876.53","11258.41","10123.81"
"01/03/2024 15:15:00 - 01/03/2024 15:30:00","BZN|DE-LU","11250.10","11485.50","10152.81","9151.15"
"01/03/2024 15:30:00 - 01/03/2024 15:45:00","BZN|DE-LU","9786.75","10027.21","9022.80","8086.76"
"01/03/2024 15:45:00 - 01/03/2024 16:00:00","BZN|DE-LU","8329.02","8570.38","7806.30","7088.38"
"01/03/2024 16:00:00 - 01/03/2024 16:15:00","BZN|DE-LU","6937.60","7154.61","6557.01","6091.74"
"01/03/2024 16:15:00 - 01/03/2024 16:30:00","BZN|DE-LU","5548.15","5744.32","5257.04","5068.94"
"01/03/2024 16:30:00 - 01/03/2024 16:45:00","BZN|DE-LU","4193.94","4349.16","3959.61","4014.62"
"01/03/2024 16:45:00 - 01/03/2024 17:00:00","BZN|DE-LU","2980.20","3098.23","2785.73","3027.72"
"01/03/2024 17:00:00 - 01/03/2024 17:15:00","BZN|DE-LU","1951.40","2013.55","1818.07","2033.10"
"01/03/2024 17:15:00 - 01/03/2024 17:30:00","BZN|DE-LU","1171.49","1190.11","1111.99","1184.99"
"01/03/2024 17:30:00 - 01/03/2024 17:45:00","BZN|DE-LU","605.95","614.06","588.96","555.20"
"01/03/2024 17:45:00 - 01/03/2024 18:00:00","BZN|DE-LU","207.00","199.16","201.67","183.55"
"01/03/2024 18:00:00 - 01/03/2024 18:15:00","BZN|DE-LU","39.05","37.23","37.17","40.31"
"01/03/2024 18:15:00 - 01/03/2024 18:30:00","BZN|DE-LU","4.12","0.00","18.18","14.60"
"01/03/2024 18:30:00 - 01/03/2024 18:45:00","BZN|DE-LU","0.00","0.00","3.12","11.98"
"01/03/2024 18:45:00 - 01/03/2024 19:00:00","BZN|DE-LU","0.00","0.00","1.17","9.06"
"01/03/2024 19:00:00 - 01/03/2024 19:15:00","BZN|DE-LU","0.00","0.00","0.00","5.89"
"01/03/2024 19:15:00 - 01/03/2024 19:30:00","BZN|DE-LU","0.00","0.00","0.00","3.81"
"01/03/2024 19:30:00 - 01/03/2024 19:45:00","BZN|DE-LU","0.00","0.00","0.00","3.32"
"01/03/2024 19:45:00 - 01/03/2024 20:00:00","BZN|DE-LU","0.00","0.00","0.00","3.24"
"01/03/2024 20:00:00 - 01/03/2024 20:15:00","BZN|DE-LU","0.00","0.00","0.00","4.52"
"01/03/2024 20:15:00 - 01/03/2024 20:30:00","BZN|DE-LU","0.00","0.00","0.00","3.09"
"01/03/2024 20:30:00 - 01/03/2024 20:45:00","BZN|DE-LU","0.00","0.00","0.00","2.91"
"01/03/2024 20:45:00 - 01/03/2024 21:00:00","BZN|DE-LU","0.00","0.00","0.00","2.93"
"01/03/2024 21:00:00 - 01/03/2024 21:15:00","BZN|DE-LU","0.00","0.00","0.00","4.86"
"01/03/2024 21:15:00 - 01/03/2024 21:30:00","BZN|DE-LU","0.00","0.00","0.00","4.54"
"01/03/2024 21:30:00 - 01/03/2024 21:45:00","BZN|DE-LU","0.00","0.00","0.00","3.18"
"01/03/2024 21:45:00 - 01/03/2024 22:00:00","BZN|DE-LU","0.00","0.00","0.00","3.14"
"01/03/2024 22:00:00 - 01/03/2024 22:15:00","BZN|DE-LU","0.00","0.00","0.00","4.36"
"01/03/2024 22:15:00 - 01/03/2024 22:30:00","BZN|DE-LU","0.00","0.00","0.00","3.08"
"01/03/2024 22:30:00 - 01/03/2024 22:45:00","BZN|DE-LU","0.00","0.00","0.00","3.62"
"01/03/2024 22:45:00 - 01/03/2024 23:00:00","BZN|DE-LU","0.00","0.00","0.00","3.25"
"01/03/2024 23:00:00 - 01/03/2024 23:15:00","BZN|DE-LU","0.00","0.00","0.00","3.92"
"01/03/2024 23:15:00 - 01/03/2024 23:30:00","BZN|DE-LU","0.00","0.00","0.00","3.27"
"01/03/2024 23:30:00 - 01/03/2024 23:45:00","BZN|DE-LU","0.00","0.00","0.00","3.28"
"01/03/2024 23:45:00 - 02/03/2024 00:00:00","BZN|DE-LU","0.00","0.00","0.00","3.34"
"02/03/2024 00:00:00 - 02/03/2024 00:15:00","BZN|DE-LU","0.00","0.00","0.00","9.39"
"02/03/2024 00:15:00 - 02/03/2024 00:30:00","BZN|DE-LU","0.00","0.00","0.00","4.00"
"02/03/2024 00:30:00 - 02/03/2024 00:45:00","BZN|DE-LU","0.00","0.00","0.00","3.27"
"02/03/2024 00:45:00 - 02/03/2024 01:00:00","BZN|DE-LU","0.00","0.00","0.00","3.40"
"02/03/2024 01:00:00 - 02/03/2024 01:15:00","BZN|DE-LU","0.00","0.00","0.00","9.73"
"02/03/2024 01:15:00 - 02/03/2024 01:30:00","BZN|DE-LU","0.00","0.00","0.00","3.45"
"02/03/2024 01:30:00 - 02/03/2024 01:45:00","BZN|DE-LU","0.00","0.00","0.00","3.22"
"02/03/2024 01:45:00 - 02/03/2024 02:00:00","BZN|DE-LU","0.00","0.00","0.00","3.41"
"02/03/2024 02:00:00 - 02/03/2024 02:15:00","BZN|DE-LU","0.00","0.00","0.00","3.40"
"02/03/2024 02:15:00 - 02/03/2024 02:30:00","BZN|DE-LU","0.00","0.00","0.00","3.26"
"02/03/2024 02:30:00 - 02/03/2024 02:45:00","BZN|DE-LU","0.00","0.00","0.00","3.43"
"02/03/2024 02:45:00 - 02/03/2024 03:00:00","BZN|DE-LU","0.00","0.00","0.00","3.59"
"02/03/2024 03:00:00 - 02/03/2024 03:15:00","BZN|DE-LU","0.00","0.00","0.00","6.88"
"02/03/2024 03:15:00 - 02/03/2024 03:30:00","BZN|DE-LU","0.00","0.00","0.00","5.48"
"02/03/2024 03:30:00 - 02/03/2024 03:45:00","BZN|DE-LU","0.00","0.00","0.00","3.60"
"02/03/2024 03:45:00 - 02/03/2024 04:00:00","BZN|DE-LU","0.00","0.00","0.00","3.78"
"02/03/2024 04:00:00 - 02/03/2024 04:15:00","BZN|DE-LU","0.00","0.00","0.00","3.66"
"02/03/2024 04:15:00 - 02/03/2024 04:30:00","BZN|DE-LU","0.00","0.00","0.00","3.45"
"02/03/2024 04:30:00 - 02/03/2024 04:45:00","BZN|DE-LU","0.00","0.00","0.00","3.30"
"02/03/2024 04:45:00 - 02/03/2024 05:00:00","BZN|DE-LU","0.00","0.00","0.00","3.32"
"02/03/2024 05:00:00 - 02/03/2024 05:15:00","BZN|DE-LU","0.00","0.00","0.00","3.78"
"02/03/2024 05:15:00 - 02/03/2024 05:30:00","BZN|DE-LU","0.00","0.00","0.00","3.57"
"02/03/2024 05:30:00 - 02/03/2024 05:45:00","BZN|DE-LU","0.00","0.00","0.00","3.68"
"02/03/2024 05:45:00 - 02/03/2024 06:00:00","BZN|DE-LU","0.00","0.00","0.00","3.48"
"02/03/2024 06:00:00 - 02/03/2024 06:15:00","BZN|DE-LU","0.00","0.00","0.00","3.29"
"02/03/2024 06:15:00 - 02/03/2024 06:30:00","BZN|DE-LU","0.00","0.00","0.00","3.75"
"02/03/2024 06:30:00 - 02/03/2024 06:45:00","BZN|DE-LU","0.22","0.00","0.00","7.06"
"02/03/2024 06:45:00 - 02/03/2024 07:00:00","BZN|DE-LU","36.29","31.96","31.17","19.29"
"02/03/2024 07:00:00 - 02/03/2024 07:15:00","BZN|DE-LU","185.74","200.54","200.54","112.81"
"02/03/2024 07:15:00 - 02/03/2024 07:30:00","BZN|DE-LU","491.32","514.25","499.33","533.80"
"02/03/2024 07:30:00 - 02/03/2024 07:45:00","BZN|DE-LU","1036.40","1028.26","1013.65","1166.99"
"02/03/2024 07:45:00 - 02/03/2024 08:00:00","BZN|DE-LU","1862.57","1809.55","1796.86","2059.33"
"02/03/2024 08:00:00 - 02/03/2024 08:15:00","BZN|DE-LU","2898.10","2848.96","2992.81","3176.95"
"02/03/2024 08:15:00 - 02/03/2024 08:30:00","BZN|DE-LU","4139.35","4115.55","4353.55","4500.53"
"02/03/2024 08:30:00 - 02/03/2024 08:45:00","BZN|DE-LU","5518.34","5515.97","5771.64","5937.21"
"02/03/2024 08:45:00 - 02/03/2024 09:00:00","BZN|DE-LU","6991.12","7012.84","7327.41","7524.37"
"02/03/2024 09:00:00 - 02/03/2024 09:15:00","BZN|DE-LU","8520.59","8420.30","8773.41","9277.20"
"02/03/2024 09:15:00 - 02/03/2024 09:30:00","BZN|DE-LU","10105.27","9970.98","10433.56","11007.21"
"02/03/2024 09:30:00 - 02/03/2024 09:45:00","BZN|DE-LU","11687.60","11551.52","12187.53","12750.16"
"02/03/2024 09:45:00 - 02/03/2024 10:00:00","BZN|DE-LU","13239.86","13126.98","13722.21","14491.88"
"02/03/2024 10:00:00 - 02/03/2024 10:15:00","BZN|DE-LU","14706.98","14579.31","15253.55","16172.16"
"02/03/2024 10:15:00 - 02/03/2024 10:30:00","BZN|DE-LU","16025.79","15936.02","16647.46","17649.24"
"02/03/2024 10:30:00 - 02/03/2024 10:45:00","BZN|DE-LU","17234.76","17177.16","18278.78","18997.54"
"02/03/2024 10:45:00 - 02/03/2024 11:00:00","BZN|DE-LU","18332.25","18297.68","19646.39","20233.27"
"02/03/2024 11:00:00 - 02/03/2024 11:15:00","BZN|DE-LU","19353.63","19368.98","20196.81","21677.73"
"02/03/2024 11:15:00 - 02/03/2024 11:30:00","BZN|DE-LU","20305.68","20374.14","22140.82","22964.27"
"02/03/2024 11:30:00 - 02/03/2024 11:45:00","BZN|DE-LU","21119.62","21254.76","23057.10","24216.58"
"02/03/2024 11:45:00 - 02/03/2024 12:00:00","BZN|DE-LU","21751.21","21959.23","23830.49","25151.00"
"02/03/2024 12:00:00 - 02/03/2024 12:15:00","BZN|DE-LU","22169.67","22464.83","24481.66","26507.72"
"02/03/2024 12:15:00 - 02/03/2024 12:30:00","BZN|DE-LU","22422.63","22803.67","24945.59","27237.20"
"02/03/2024 12:30:00 - 02/03/2024 12:45:00","BZN|DE-LU","22559.81","22963.75","25244.43","27597.66"
"02/03/2024 12:45:00 - 02/03/2024 13:00:00","BZN|DE-LU","22560.05","23019.93","25503.83","27994.35"
"02/03/2024 13:00:00 - 02/03/2024 13:15:00","BZN|DE-LU","22378.15","22873.49","26257.56","28110.86"
"02/03/2024 13:15:00 - 02/03/2024 13:30:00","BZN|DE-LU","22051.39","22538.84","25944.47","27945.49"
"02/03/2024 13:30:00 - 02/03/2024 13:45:00","BZN|DE-LU","21542.66","22021.23","25398.78","27951.24"
"02/03/2024 13:45:00 - 02/03/2024 14:00:00","BZN|DE-LU","20849.27","21361.35","24918.29","27267.99"
"02/03/2024 14:00:00 - 02/03/2024 14:15:00","BZN|DE-LU","20029.35","20603.03","24169.62","26225.66"
"02/03/2024 14:15:00 - 02/03/2024 14:30:00","BZN|DE-LU","19098.40","19710.95","23413.12","24994.52"
"02/03/2024 14:30:00 - 02/03/2024 14:45:00","BZN|DE-LU","18028.62","18644.74","22330.72","23505.08"
"02/03/2024 14:45:00 - 02/03/2024 15:00:00","BZN|DE-LU","16815.21","17399.37","20877.28","21814.30"
"02/03/2024 15:00:00 - 02/03/2024 15:15:00","BZN|DE-LU","15421.91","15971.20","19063.29","19879.52"
"02/03/2024 15:15:00 - 02/03/2024 15:30:00","BZN|DE-LU","13853.67","14355.91","16927.86","17836.10"
"02/03/2024 15:30:00 - 02/03/2024 15:45:00","BZN|DE-LU","12175.40","12617.47","14733.99","15662.19"
"02/03/2024 15:45:00 - 02/03/2024 16:00:00","BZN|DE-LU","10468.43","10851.94","12607.38","13505.45"
"02/03/2024 16:00:00 - 02/03/2024 16:15:00","BZN|DE-LU","8783.76","9111.06","10554.57","11206.07"
"02/03/2024 16:15:00 - 02/03/2024 16:30:00","BZN|DE-LU","7097.46","7371.33","8492.45","8974.64"
"02/03/2024 16:30:00 - 02/03/2024 16:45:00","BZN|DE-LU","5476.97","5694.97","6575.25","6742.37"
"02/03/2024 16:45:00 - 02/03/2024 17:00:00","BZN|DE-LU","3972.51","4136.23","4804.79","4708.57"
"02/03/2024 17:00:00 - 02/03/2024 17:15:00","BZN|DE-LU","2683.93","2796.39","3247.41","2952.94"
"02/03/2024 17:15:00 - 02/03/2024 17:30:00","BZN|DE-LU","1601.59","1673.13","2035.70","1623.70"
"02/03/2024 17:30:00 - 02/03/2024 17:45:00","BZN|DE-LU","814.97","853.19","1110.94","691.74"
"02/03/2024 17:45:00 - 02/03/2024 18:00:00","BZN|DE-LU","264.84","286.94","469.21","193.76"
"02/03/2024 18:00:00 - 02/03/2024 18:15:00","BZN|DE-LU","46.96","52.31","199.34","44.19"
"02/03/2024 18:15:00 - 02/03/2024 18:30:00","BZN|DE-LU","11.13","16.32","184.11","25.64"
"02/03/2024 18:30:00 - 02/03/2024 18:45:00","BZN|DE-LU","0.00","0.00","7.47","13.94"
"02/03/2024 18:45:00 - 02/03/2024 19:00:00","BZN|DE-LU","0.00","0.00","1.97","7.70"
"02/03/2024 19:00:00 - 02/03/2024 19:15:00","BZN|DE-LU","0.00","0.00","0.00","23.29"
"02/03/2024 19:15:00 - 02/03/2024 19:30:00","BZN|DE-LU","0.00","0.00","0.00","14.97"
"02/03/2024 19:30:00 - 02/03/2024 19:45:00","BZN|DE-LU","0.00","0.00","0.00","5.53"
"02/03/2024 19:45:00 - 02/03/2024 20:00:00","BZN|DE-LU","0.00","0.00","0.00","3.80"
"02/03/2024 20:00:00 - 02/03/2024 20:15:00","BZN|DE-LU","0.00","0.00","0.00","16.82"
"02/03/2024 20:15:00 - 02/03/2024 20:30:00","BZN|DE-LU","0.00","0.00","0.00","4.43"
"02/03/2024 20:30:00 - 02/03/2024 20:45:00","BZN|DE-LU","0.00","0.00","0.00","3.24"
"02/03/2024 20:45:00 - 02/03/2024 21:00:00","BZN|DE-LU","0.00","0.00","0.00","5.31"
"02/03/2024 21:00:00 - 02/03/2024 21:15:00","BZN|DE-LU","0.00","0.00","0.00","6.88"
"02/03/2024 21:15:00 - 02/03/2024 21:30:00","BZN|DE-LU","0.00","0.00","0.00","4.32"
"02/03/2024 21:30:00 - 02/03/2024 21:45:00","BZN|DE-LU","0.00","0.00","0.00","5.13"
"02/03/2024 21:45:00 - 02/03/2024 22:00:00","BZN|DE-LU","0.00","0.00","0.00","3.61"
"02/03/2024 22:00:00 - 02/03/2024 22:15:00","BZN|DE-LU","0.00","0.00","0.00","6.92"
"02/03/2024 22:15:00 - 02/03/2024 22:30:00","BZN|DE-LU","0.00","0.00","0.00","4.19"
"02/03/2024 22:30:00 - 02/03/2024 22:45:00","BZN|DE-LU","0.00","0.00","0.00","3.65"
"02/03/2024 22:45:00 - 02/03/2024 23:00:00","BZN|DE-LU","0.00","0.00","0.00","3.21"
"02/03/2024 23:00:00 - 02/03/2024 23:15:00","BZN|DE-LU","0.00","0.00","0.00","3.74"
"02/03/2024 23:15:00 - 02/03/2024 23:30:00","BZN|DE-LU","0.00","0.00","0.00","3.10"
"02/03/2024 23:30:00 - 02/03/2024 23:45:00","BZN|DE-LU","0.00","0.00","0.00","3.16"
"02/03/2024 23:45:00 - 03/03/2024 00:00:00","BZN|DE-LU","0.00","0.00","0.00","3.35"
"03/03/2024 00:00:00 - 03/03/2024 00:15:00","BZN|DE-LU","0.00","0.00","0.00","4.70"
"03/03/2024 00:15:00 - 03/03/2024 00:30:00","BZN|DE-LU","0.00","0.00","0.00","3.43"
"03/03/2024 00:30:00 - 03/03/2024 00:45:00","BZN|DE-LU","0.00","0.00","0.00","3.06"
"03/03/2024 00:45:00 - 03/03/2024 01:00:00","BZN|DE-LU","0.00","0.00","0.00","3.18"
"03/03/2024 01:00:00 - 03/03/2024 01:15:00","BZN|DE-LU","0.00","0.00","0.00","3.00"
"03/03/2024 01:15:00 - 03/03/2024 01:30:00","BZN|DE-LU","0.00","0.00","0.00","2.95"
"03/03/2024 01:30:00 - 03/03/2024 01:45:00","BZN|DE-LU","0.00","0.00","0.00","2.90"
"03/03/2024 01:45:00 - 03/03/2024 02:00:00","BZN|DE-LU","0.00","0.00","0.00","3.05"
"03/03/2024 02:00:00 - 03/03/2024 02:15:00","BZN|DE-LU","0.00","0.00","0.00","3.16"
"03/03/2024 02:15:00 - 03/03/2024 02:30:00","BZN|DE-LU","0.00","0.00","0.00","3.16"
"03/03/2024 02:30:00 - 03/03/2024 02:45:00","BZN|DE-LU","0.00","0.00","0.00","4.31"
"03/03/2024 02:45:00 - 03/03/2024 03:00:00","BZN|DE-LU","0.00","0.00","0.00","4.24"
"03/03/2024 03:00:00 - 03/03/2024 03:15:00","BZN|DE-LU","0.00","0.00","0.00","3.22"
"03/03/2024 03:15:00 - 03/03/2024 03:30:00","BZN|DE-LU","0.00","0.00","0.00","4.50"
"03/03/2024 03:30:00 - 03/03/2024 03:45:00","BZN|DE-LU","0.00","0.00","0.00","4.73"
"03/03/2024 03:45:00 - 03/03/2024 04:00:00","BZN|DE-LU","0.00","0.00","0.00","4.48"
"03/03/2024 04:00:00 - 03/03/2024 04:15:00","BZN|DE-LU","0.00","0.00","0.00","3.64"
"03/03/2024 04:15:00 - 03/03/2024 04:30:00","BZN|DE-LU","0.00","0.00","0.00","2.98"
"03/03/2024 04:30:00 - 03/03/2024 04:45:00","BZN|DE-LU","0.00","0.00","0.00","4.65"
"03/03/2024 04:45:00 - 03/03/2024 05:00:00","BZN|DE-LU","0.00","0.00","0.00","4.16"
"03/03/2024 05:00:00 - 03/03/2024 05:15:00","BZN|DE-LU","0.00","0.00","0.00","2.88"
"03/03/2024 05:15:00 - 03/03/2024 05:30:00","BZN|DE-LU","0.00","0.00","0.00","2.96"
"03/03/2024 05:30:00 - 03/03/2024 05:45:00","BZN|DE-LU","0.00","0.00","0.00","3.27"
"03/03/2024 05:45:00 - 03/03/2024 06:00:00","BZN|DE-LU","0.00","0.00","0.00","4.88"
"03/03/2024 06:00:00 - 03/03/2024 06:15:00","BZN|DE-LU","0.00","0.00","0.00","3.24"
"03/03/2024 06:15:00 - 03/03/2024 06:30:00","BZN|DE-LU","0.00","0.00","0.00","5.39"
"03/03/2024 06:30:00 - 03/03/2024 06:45:00","BZN|DE-LU","0.00","0.00","0.00","13.85"
"03/03/2024 06:45:00 - 03/03/2024 07:00:00","BZN|DE-LU","86.81","89.57","89.57","43.08"
"03/03/2024 07:00:00 - 03/03/2024 07:15:00","BZN|DE-LU","432.92","468.57","468.57","326.17"
"03/03/2024 07:15:00 - 03/03/2024 07:30:00","BZN|DE-LU","1161.37","1237.17","1205.02","1109.48"
"03/03/2024 07:30:00 - 03/03/2024 07:45:00","BZN|DE-LU","2282.99","2346.66","2330.62","2317.79"
"03/03/2024 07:45:00 - 03/03/2024 08:00:00","BZN|DE-LU","3734.36","3800.20","3755.37","3710.80"
"03/03/2024 08:00:00 - 03/03/2024 08:15:00","BZN|DE-LU","5453.97","5549.17","5492.91","5371.73"
"03/03/2024 08:15:00 - 03/03/2024 08:30:00","BZN|DE-LU","7468.69","7552.18","7523.67","7313.09"
"03/03/2024 08:30:00 - 03/03/2024 08:45:00","BZN|DE-LU","9639.32","9724.80","9622.34","9278.91"
"03/03/2024 08:45:00 - 03/03/2024 09:00:00","BZN|DE-LU","11814.20","11913.51","11716.33","11283.34"
"03/03/2024 09:00:00 - 03/03/2024 09:15:00","BZN|DE-LU","13918.08","14127.44","13839.69","13342.44"
"03/03/2024 09:15:00 - 03/03/2024 09:30:00","BZN|DE-LU","15955.67","16202.64","15800.84","15457.65"
"03/03/2024 09:30:00 - 03/03/2024 09:45:00","BZN|DE-LU","17928.96","18259.94","17862.74","17429.46"
"03/03/2024 09:45:00 - 03/03/2024 10:00:00","BZN|DE-LU","19794.39","20225.98","19841.43","19355.42"
"03/03/2024 10:00:00 - 03/03/2024 10:15:00","BZN|DE-LU","21474.19","22011.07","21550.07","21261.43"
"03/03/2024 10:15:00 - 03/03/2024 10:30:00","BZN|DE-LU","23030.58","23654.99","23014.23","22768.26"
"03/03/2024 10:30:00 - 03/03/2024 10:45:00","BZN|DE-LU","24449.24","25159.10","24192.22","24091.75"
"03/03/2024 10:45:00 - 03/03/2024 11:00:00","BZN|DE-LU","25726.24","26500.16","25408.98","25221.06"
"03/03/2024 11:00:00 - 03/03/2024 11:15:00","BZN|DE-LU","26872.09","27681.47","26486.35","26163.42"
"03/03/2024 11:15:00 - 03/03/2024 11:30:00","BZN|DE-LU","27907.92","28709.75","27236.95","27053.59"
"03/03/2024 11:30:00 - 03/03/2024 11:45:00","BZN|DE-LU","28791.92","29570.62","27735.09","27785.12"
"03/03/2024 11:45:00 - 03/03/2024 12:00:00","BZN|DE-LU","29476.73","30234.60","27911.21","28399.90"
"03/03/2024 12:00:00 - 03/03/2024 12:15:00","BZN|DE-LU","29879.02","30691.13","28129.75","28701.36"
"03/03/2024 12:15:00 - 03/03/2024 12:30:00","BZN|DE-LU","30022.61","30929.12","28175.04","28621.75"
"03/03/2024 12:30:00 - 03/03/2024 12:45:00","BZN|DE-LU","30007.97","30972.13","28057.23","28456.47"
"03/03/2024 12:45:00 - 03/03/2024 13:00:00","BZN|DE-LU","29858.12","30905.34","27880.72","28561.82"
"03/03/2024 13:00:00 - 03/03/2024 13:15:00","BZN|DE-LU","29448.16","30606.74","27421.62","28502.74"
"03/03/2024 13:15:00 - 03/03/2024 13:30:00","BZN|DE-LU","28865.57","30087.19","27052.37","28010.93"
"03/03/2024 13:30:00 - 03/03/2024 13:45:00","BZN|DE-LU","28106.19","29384.73","26557.33","27416.26"
"03/03/2024 13:45:00 - 03/03/2024 14:00:00","BZN|DE-LU","27196.08","28519.86","25899.33","26613.40"
"03/03/2024 14:00:00 - 03/03/2024 14:15:00","BZN|DE-LU","26132.49","27639.08","25022.51","25651.25"
"03/03/2024 14:15:00 - 03/03/2024 14:30:00","BZN|DE-LU","24934.64","26386.85","23956.39","24705.39"
"03/03/2024 14:30:00 - 03/03/2024 14:45:00","BZN|DE-LU","23584.52","24959.90","22719.65","23490.33"
"03/03/2024 14:45:00 - 03/03/2024 15:00:00","BZN|DE-LU","22066.24","23354.33","21364.95","22100.96"
"03/03/2024 15:00:00 - 03/03/2024 15:15:00","BZN|DE-LU","20358.22","21548.94","19828.85","20292.13"
"03/03/2024 15:15:00 - 03/03/2024 15:30:00","BZN|DE-LU","18457.56","19535.02","17978.85","18517.76"
"03/03/2024 15:30:00 - 03/03/2024 15:45:00","BZN|DE-LU","16397.59","17354.36","16006.39","16616.60"
"03/03/2024 15:45:00 - 03/03/2024 16:00:00","BZN|DE-LU","14237.11","15065.14","13903.42","14655.04"
