"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"14/11/2019 21:30:00 - 14/11/2019 21:45:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"14/11/2019 21:45:00 - 14/11/2019 22:00:00","BZN|DE-LU","0.00","0.00","0.00","0.16"
"14/11/2019 22:00:00 - 14/11/2019 22:15:00","BZN|DE-LU","0.00","0.00","0.00","0.15"
"14/11/2019 22:15:00 - 14/11/2019 22:30:00","BZN|DE-LU","0.00","0.00","0.00","0.15"
"14/11/2019 22:30:00 - 14/11/2019 22:45:00","BZN|DE-LU","0.00","0.00","0.00","0.15"
"14/11/2019 22:45:00 - 14/11/2019 23:00:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"14/11/2019 23:00:00 - 14/11/2019 23:15:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"14/11/2019 23:15:00 - 14/11/2019 23:30:00","BZN|DE-LU","0.00","0.00","0.00","0.12"
"14/11/2019 23:30:00 - 14/11/2019 23:45:00","BZN|DE-LU","0.00","0.00","0.00","0.12"
"14/11/2019 23:45:00 - 15/11/2019 00:00:00","BZN|DE-LU","0.00","0.00","0.00","0.11"
"15/11/2019 00:00:00 - 15/11/2019 00:15:00","BZN|DE-LU","0.00","0.00","0.00","0.13"
"15/11/2019 00:15:00 - 15/11/2019 00:30:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"15/11/2019 00:30:00 - 15/11/2019 00:45:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"15/11/2019 00:45:00 - 15/11/2019 01:00:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"15/11/2019 01:00:00 - 15/11/2019 01:15:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"15/11/2019 01:15:00 - 15/11/2019 01:30:00","BZN|DE-LU","0.00","0.00","0.00","0.13"
"15/11/2019 01:30:00 - 15/11/2019 01:45:00","BZN|DE-LU","0.00","0.00","0.00","0.13"
"15/11/2019 01:45:00 - 15/11/2019 02:00:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"15/11/2019 02:00:00 - 15/11/2019 02:15:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"15/11/2019 02:15:00 - 15/11/2019 02:30:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"15/11/2019 02:30:00 - 15/11/2019 02:45:00","BZN|DE-LU","0.00","0.00","0.00","0.15"
"15/11/2019 02:45:00 - 15/11/2019 03:00:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"15/11/2019 03:00:00 - 15/11/2019 03:15:00","BZN|DE-LU","0.00","0.00","0.00","0.13"
"15/11/2019 03:15:00 - 15/11/2019 03:30:00","BZN|DE-LU","0.00","0.00","0.00","0.15"
"15/11/2019 03:30:00 - 15/11/2019 03:45:00","BZN|DE-LU","0.00","0.00","0.00","0.16"
"15/11/2019 03:45:00 - 15/11/2019 04:00:00","BZN|DE-LU","0.00","0.00","0.00","0.15"
"15/11/2019 04:00:00 - 15/11/2019 04:15:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"15/11/2019 04:15:00 - 15/11/2019 04:30:00","BZN|DE-LU","0.00","0.00","0.00","0.16"
"15/11/2019 04:30:00 - 15/11/2019 04:45:00","BZN|DE-LU","0.00","0.00","0.00","0.15"
"15/11/2019 04:45:00 - 15/11/2019 05:00:00","BZN|DE-LU","0.00","0.00","0.00","0.16"
"15/11/2019 05:00:00 - 15/11/2019 05:15:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"15/11/2019 05:15:00 - 15/11/2019 05:30:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"15/11/2019 05:30:00 - 15/11/2019 05:45:00","BZN|DE-LU","0.00","0.00","0.00","0.13"
"15/11/2019 05:45:00 - 15/11/2019 06:00:00","BZN|DE-LU","0.00","0.00","0.00","0.13"
"15/11/2019 06:00:00 - 15/11/2019 06:15:00","BZN|DE-LU","0.00","0.00","0.00","0.12"
"15/11/2019 06:15:00 - 15/11/2019 06:30:00","BZN|DE-LU","0.00","0.00","0.00","0.12"
"15/11/2019 06:30:00 - 15/11/2019 06:45:00","BZN|DE-LU","0.00","0.00","0.00","0.12"
"15/11/2019 06:45:00 - 15/11/2019 07:00:00","BZN|DE-LU","0.00","0.00","0.00","0.12"
"15/11/2019 07:00:00 - 15/11/2019 07:15:00","BZN|DE-LU","0.00","0.00","0.00","0.15"
"15/11/2019 07:15:00 - 15/11/2019 07:30:00","BZN|DE-LU","6.44","6.74","5.76","2.11"
"15/11/2019 07:30:00 - 15/11/2019 07:45:00","BZN|DE-LU","129.54","83.33","51.67","63.05"
"15/11/2019 07:45:00 - 15/11/2019 08:00:00","BZN|DE-LU","399.90","326.86","175.08","260.39"
"15/11/2019 08:00:00 - 15/11/2019 08:15:00","BZN|DE-LU","726.26","652.35","355.62","583.85"
"15/11/2019 08:15:00 - 15/11/2019 08:30:00","BZN|DE-LU","1165.10","1081.85","594.09","969.96"
"15/11/2019 08:30:00 - 15/11/2019 08:45:00","BZN|DE-LU","1649.82","1568.06","887.62","1406.77"
"15/11/2019 08:45:00 - 15/11/2019 09:00:00","BZN|DE-LU","2191.71","2110.80","1188.13","1814.71"
"15/11/2019 09:00:00 - 15/11/2019 09:15:00","BZN|DE-LU","2760.32","2654.64","1507.17","2310.67"
"15/11/2019 09:15:00 - 15/11/2019 09:30:00","BZN|DE-LU","3320.10","3179.10","1782.29","2601.76"
"15/11/2019 09:30:00 - 15/11/2019 09:45:00","BZN|DE-LU","3840.25","3694.86","2043.42","2925.55"
"15/11/2019 09:45:00 - 15/11/2019 10:00:00","BZN|DE-LU","4349.54","4205.06","2249.59","3305.46"
"15/11/2019 10:00:00 - 15/11/2019 10:15:00","BZN|DE-LU","4826.76","4682.79","2476.17","3678.94"
"15/11/2019 10:15:00 - 15/11/2019 10:30:00","BZN|DE-LU","5278.55","5124.70","2707.25","3985.16"
"15/11/2019 10:30:00 - 15/11/2019 10:45:00","BZN|DE-LU","5658.74","5493.93","2744.35","4297.80"
"15/11/2019 10:45:00 - 15/11/2019 11:00:00","BZN|DE-LU","5999.45","5822.31","2870.50","4457.84"
"15/11/2019 11:00:00 - 15/11/2019 11:15:00","BZN|DE-LU","6276.91","6069.13","2950.72","4548.09"
"15/11/2019 11:15:00 - 15/11/2019 11:30:00","BZN|DE-LU","6483.68","6256.59","3007.46","4638.03"
"15/11/2019 11:30:00 - 15/11/2019 11:45:00","BZN|DE-LU","6578.34","6329.36","3038.59","4610.56"
"15/11/2019 11:45:00 - 15/11/2019 12:00:00","BZN|DE-LU","6609.57","6346.14","2974.97","4435.78"
"15/11/2019 12:00:00 - 15/11/2019 12:15:00","BZN|DE-LU","6577.69","6306.61","2880.01","4255.43"
"15/11/2019 12:15:00 - 15/11/2019 12:30:00","BZN|DE-LU","6463.79","6197.51","2806.91","4043.31"
"15/11/2019 12:30:00 - 15/11/2019 12:45:00","BZN|DE-LU","6273.45","6033.99","2623.19","3858.01"
"15/11/2019 12:45:00 - 15/11/2019 13:00:00","BZN|DE-LU","6055.74","5820.67","2471.15","3761.51"
"15/11/2019 13:00:00 - 15/11/2019 13:15:00","BZN|DE-LU","5807.57","5562.43","2386.58","3756.19"
"15/11/2019 13:15:00 - 15/11/2019 13:30:00","BZN|DE-LU","5507.08","5251.72","2169.74","3618.16"
"15/11/2019 13:30:00 - 15/11/2019 13:45:00","BZN|DE-LU","5119.01","4878.92","2066.17","3438.24"
"15/11/2019 13:45:00 - 15/11/2019 14:00:00","BZN|DE-LU","4709.54","4480.82","1903.56","3252.68"
"15/11/2019 14:00:00 - 15/11/2019 14:15:00","BZN|DE-LU","4260.37","3972.75","1744.77","3158.89"
"15/11/2019 14:15:00 - 15/11/2019 14:30:00","BZN|DE-LU","3777.55","3505.76","1552.20","2889.17"
"15/11/2019 14:30:00 - 15/11/2019 14:45:00","BZN|DE-LU","3246.63","3020.50","1407.19","2689.24"
"15/11/2019 14:45:00 - 15/11/2019 15:00:00","BZN|DE-LU","2710.43","2529.17","1200.43","2335.30"
"15/11/2019 15:00:00 - 15/11/2019 15:15:00","BZN|DE-LU","2171.94","2021.09","1109.84","1837.63"
"15/11/2019 15:15:00 - 15/11/2019 15:30:00","BZN|DE-LU","1658.24","1533.07","847.62","1315.03"
"15/11/2019 15:30:00 - 15/11/2019 15:45:00","BZN|DE-LU","1176.41","1085.20","588.10","868.96"
"15/11/2019 15:45:00 - 15/11/2019 16:00:00","BZN|DE-LU","749.35","690.24","379.40","444.98"
"15/11/2019 16:00:00 - 15/11/2019 16:15:00","BZN|DE-LU","405.62","377.72","177.90","195.74"
"15/11/2019 16:15:00 - 15/11/2019 16:30:00","BZN|DE-LU","162.37","143.34","61.42","66.74"
"15/11/2019 16:30:00 - 15/11/2019 16:45:00","BZN|DE-LU","12.44","13.00","6.23","13.21"
"15/11/2019 16:45:00 - 15/11/2019 17:00:00","BZN|DE-LU","0.00","0.00","0.00","0.83"
"15/11/2019 17:00:00 - 15/11/2019 17:15:00","BZN|DE-LU","0.00","0.00","0.00","0.74"
"15/11/2019 17:15:00 - 15/11/2019 17:30:00","BZN|DE-LU","0.00","0.00","0.00","0.43"
"15/11/2019 17:30:00 - 15/11/2019 17:45:00","BZN|DE-LU","0.00","0.00","0.00","0.21"
"15/11/2019 17:45:00 - 15/11/2019 18:00:00","BZN|DE-LU","0.00","0.00","0.00","0.25"
"15/11/2019 18:00:00 - 15/11/2019 18:15:00","BZN|DE-LU","0.00","0.00","0.00","0.17"
"15/11/2019 18:15:00 - 15/11/2019 18:30:00","BZN|DE-LU","0.00","0.00","0.00","0.16"
"15/11/2019 18:30:00 - 15/11/2019 18:45:00","BZN|DE-LU","0.00","0.00","0.00","0.12"
"15/11/2019 18:45:00 - 15/11/2019 19:00:00","BZN|DE-LU","0.00","0.00","0.00","0.13"
"15/11/2019 19:00:00 - 15/11/2019 19:15:00","BZN|DE-LU","0.00","0.00","0.00","0.22"
"15/11/2019 19:15:00 - 15/11/2019 19:30:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"15/11/2019 19:30:00 - 15/11/2019 19:45:00","BZN|DE-LU","0.00","0.00","0.00","0.16"
"15/11/2019 19:45:00 - 15/11/2019 20:00:00","BZN|DE-LU","0.00","0.00","0.00","0.17"
"15/11/2019 20:00:00 - 15/11/2019 20:15:00","BZN|DE-LU","0.00","0.00","0.00","0.16"
"15/11/2019 20:15:00 - 15/11/2019 20:30:00","BZN|DE-LU","0.00","0.00","0.00","0.12"
"15/11/2019 20:30:00 - 15/11/2019 20:45:00","BZN|DE-LU","0.00","0.00","0.00","0.15"
"15/11/2019 20:45:00 - 15/11/2019 21:00:00","BZN|DE-LU","0.00","0.00","0.00","0.16"
"15/11/2019 21:00:00 - 15/11/2019 21:15:00","BZN|DE-LU","0.00","0.00","0.00","0.16"
"15/11/2019 21:15:00 - 15/11/2019 21:30:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"15/11/2019 21:30:00 - 15/11/2019 21:45:00","BZN|DE-LU","0.00","0.00","0.00","0.20"
"15/11/2019 21:45:00 - 15/11/2019 22:00:00","BZN|DE-LU","0.00","0.00","0.00","0.21"
"15/11/2019 22:00:00 - 15/11/2019 22:15:00","BZN|DE-LU","0.00","0.00","0.00","0.19"
"15/11/2019 22:15:00 - 15/11/2019 22:30:00","BZN|DE-LU","0.00","0.00","0.00","0.18"
"15/11/2019 22:30:00 - 15/11/2019 22:45:00","BZN|DE-LU","0.00","0.00","0.00","0.24"
"15/11/2019 22:45:00 - 15/11/2019 23:00:00","BZN|DE-LU","0.00","0.00","0.00","0.21"
"15/11/2019 23:00:00 - 15/11/2019 23:15:00","BZN|DE-LU","0.00","0.00","0.00","0.21"
"15/11/2019 23:15:00 - 15/11/2019 23:30:00","BZN|DE-LU","0.00","0.00","0.00","0.18"
"15/11/2019 23:30:00 - 15/11/2019 23:45:00","BZN|DE-LU","0.00","0.00","0.00","0.19"
"15/11/2019 23:45:00 - 16/11/2019 00:00:00","BZN|DE-LU","0.00","0.00","0.00","0.19"
"16/11/2019 00:00:00 - 16/11/2019 00:15:00","BZN|DE-LU","0.00","0.00","0.00","0.19"
"16/11/2019 00:15:00 - 16/11/2019 00:30:00","BZN|DE-LU","0.00","0.00","0.00","0.18"
"16/11/2019 00:30:00 - 16/11/2019 00:45:00","BZN|DE-LU","0.00","0.00","0.00","0.16"
"16/11/2019 00:45:00 - 16/11/2019 01:00:00","BZN|DE-LU","0.00","0.00","0.00","0.22"
"16/11/2019 01:00:00 - 16/11/2019 01:15:00","BZN|DE-LU","0.00","0.00","0.00","0.23"
"16/11/2019 01:15:00 - 16/11/2019 01:30:00","BZN|DE-LU","0.00","0.00","0.00","0.22"
"16/11/2019 01:30:00 - 16/11/2019 01:45:00","BZN|DE-LU","0.00","0.00","0.00","0.25"
"16/11/2019 01:45:00 - 16/11/2019 02:00:00","BZN|DE-LU","0.00","0.00","0.00","0.19"
"16/11/2019 02:00:00 - 16/11/2019 02:15:00","BZN|DE-LU","0.00","0.00","0.00","0.16"
"16/11/2019 02:15:00 - 16/11/2019 02:30:00","BZN|DE-LU","0.00","0.00","0.00","0.18"
"16/11/2019 02:30:00 - 16/11/2019 02:45:00","BZN|DE-LU","0.00","0.00","0.00","0.19"
"16/11/2019 02:45:00 - 16/11/2019 03:00:00","BZN|DE-LU","0.00","0.00","0.00","0.18"
"16/11/2019 03:00:00 - 16/11/2019 03:15:00","BZN|DE-LU","0.00","0.00","0.00","0.21"
"16/11/2019 03:15:00 - 16/11/2019 03:30:00","BZN|DE-LU","0.00","0.00","0.00","0.21"
"16/11/2019 03:30:00 - 16/11/2019 03:45:00","BZN|DE-LU","0.00","0.00","0.00","0.19"
"16/11/2019 03:45:00 - 16/11/2019 04:00:00","BZN|DE-LU","0.00","0.00","0.00","0.24"
"16/11/2019 04:00:00 - 16/11/2019 04:15:00","BZN|DE-LU","0.00","0.00","0.00","0.27"
"16/11/2019 04:15:00 - 16/11/2019 04:30:00","BZN|DE-LU","0.00","0.00","0.00","0.30"
"16/11/2019 04:30:00 - 16/11/2019 04:45:00","BZN|DE-LU","0.00","0.00","0.00","0.26"
"16/11/2019 04:45:00 - 16/11/2019 05:00:00","BZN|DE-LU","0.00","0.00","0.00","0.29"
"16/11/2019 05:00:00 - 16/11/2019 05:15:00","BZN|DE-LU","0.00","0.00","0.00","0.27"
"16/11/2019 05:15:00 - 16/11/2019 05:30:00","BZN|DE-LU","0.00","0.00","0.00","0.24"
"16/11/2019 05:30:00 - 16/11/2019 05:45:00","BZN|DE-LU","0.00","0.00","0.00","0.27"
"16/11/2019 05:45:00 - 16/11/2019 06:00:00","BZN|DE-LU","0.00","0.00","0.00","0.29"
"16/11/2019 06:00:00 - 16/11/2019 06:15:00","BZN|DE-LU","0.00","0.00","0.00","0.23"
"16/11/2019 06:15:00 - 16/11/2019 06:30:00","BZN|DE-LU","0.00","0.00","0.00","0.20"
"16/11/2019 06:30:00 - 16/11/2019 06:45:00","BZN|DE-LU","0.00","0.00","0.00","0.20"
"16/11/2019 06:45:00 - 16/11/2019 07:00:00","BZN|DE-LU","0.00","0.00","0.00","0.19"
"16/11/2019 07:00:00 - 16/11/2019 07:15:00","BZN|DE-LU","0.00","0.00","0.00","0.24"
"16/11/2019 07:15:00 - 16/11/2019 07:30:00","BZN|DE-LU","3.59","4.36","3.95","3.68"
"16/11/2019 07:30:00 - 16/11/2019 07:45:00","BZN|DE-LU","56.02","53.14","35.37","35.00"
"16/11/2019 07:45:00 - 16/11/2019 08:00:00","BZN|DE-LU","239.49","184.35","111.92","154.10"
"16/11/2019 08:00:00 - 16/11/2019 08:15:00","BZN|DE-LU","510.44","427.42","164.44","412.82"
"16/11/2019 08:15:00 - 16/11/2019 08:30:00","BZN|DE-LU","926.43","768.02","325.66","812.78"
"16/11/2019 08:30:00 - 16/11/2019 08:45:00","BZN|DE-LU","1452.23","1211.50","697.01","1274.39"
"16/11/2019 08:45:00 - 16/11/2019 09:00:00","BZN|DE-LU","2033.63","1723.43","1040.90","1747.43"
"16/11/2019 09:00:00 - 16/11/2019 09:15:00","BZN|DE-LU","2664.04","2277.44","1412.57","2204.08"
"16/11/2019 09:15:00 - 16/11/2019 09:30:00","BZN|DE-LU","3305.98","2830.96","1772.97","2617.44"
"16/11/2019 09:30:00 - 16/11/2019 09:45:00","BZN|DE-LU","3939.68","3360.28","2128.64","3075.55"
"16/11/2019 09:45:00 - 16/11/2019 10:00:00","BZN|DE-LU","4577.97","3883.97","2449.96","3544.86"
"16/11/2019 10:00:00 - 16/11/2019 10:15:00","BZN|DE-LU","5140.17","4371.46","2688.21","3844.28"
"16/11/2019 10:15:00 - 16/11/2019 10:30:00","BZN|DE-LU","5677.77","4839.72","2962.34","4180.14"
"16/11/2019 10:30:00 - 16/11/2019 10:45:00","BZN|DE-LU","6147.05","5228.69","3147.18","4542.22"
"16/11/2019 10:45:00 - 16/11/2019 11:00:00","BZN|DE-LU","6590.31","5579.08","3217.24","4731.84"
"16/11/2019 11:00:00 - 16/11/2019 11:15:00","BZN|DE-LU","6962.86","5861.90","3283.85","4983.86"
"16/11/2019 11:15:00 - 16/11/2019 11:30:00","BZN|DE-LU","7278.76","6116.29","3346.25","5208.77"
"16/11/2019 11:30:00 - 16/11/2019 11:45:00","BZN|DE-LU","7514.93","6302.88","3325.12","5533.10"
"16/11/2019 11:45:00 - 16/11/2019 12:00:00","BZN|DE-LU","7681.28","6463.11","3385.00","5874.08"
"16/11/2019 12:00:00 - 16/11/2019 12:15:00","BZN|DE-LU","7760.23","6570.62","3435.15","6111.77"
"16/11/2019 12:15:00 - 16/11/2019 12:30:00","BZN|DE-LU","7784.13","6630.79","3439.25","6165.18"
"16/11/2019 12:30:00 - 16/11/2019 12:45:00","BZN|DE-LU","7711.29","6623.63","3403.83","6318.60"
"16/11/2019 12:45:00 - 16/11/2019 13:00:00","BZN|DE-LU","7561.22","6536.68","3340.57","6278.48"
"16/11/2019 13:00:00 - 16/11/2019 13:15:00","BZN|DE-LU","7339.81","6401.46","3249.30","6153.09"
"16/11/2019 13:15:00 - 16/11/2019 13:30:00","BZN|DE-LU","7038.37","6192.55","3132.05","6000.06"
"16/11/2019 13:30:00 - 16/11/2019 13:45:00","BZN|DE-LU","6649.72","5898.46","2929.41","5631.27"
"16/11/2019 13:45:00 - 16/11/2019 14:00:00","BZN|DE-LU","6217.10","5555.54","2697.00","5308.84"
"16/11/2019 14:00:00 - 16/11/2019 14:15:00","BZN|DE-LU","5724.11","5139.17","2504.73","4875.90"
"16/11/2019 14:15:00 - 16/11/2019 14:30:00","BZN|DE-LU","5184.20","4675.08","2264.37","4331.08"
"16/11/2019 14:30:00 - 16/11/2019 14:45:00","BZN|DE-LU","4524.91","4111.10","1992.08","3760.47"
"16/11/2019 14:45:00 - 16/11/2019 15:00:00","BZN|DE-LU","3841.14","3492.42","1703.63","3166.86"
"16/11/2019 15:00:00 - 16/11/2019 15:15:00","BZN|DE-LU","3125.75","2843.50","1383.91","2661.18"
"16/11/2019 15:15:00 - 16/11/2019 15:30:00","BZN|DE-LU","2403.37","2178.64","1064.28","2060.59"
"16/11/2019 15:30:00 - 16/11/2019 15:45:00","BZN|DE-LU","1719.27","1542.29","770.89","1470.03"
"16/11/2019 15:45:00 - 16/11/2019 16:00:00","BZN|DE-LU","1103.05","969.41","501.15","938.66"
"16/11/2019 16:00:00 - 16/11/2019 16:15:00","BZN|DE-LU","576.36","502.00","250.85","411.77"
"16/11/2019 16:15:00 - 16/11/2019 16:30:00","BZN|DE-LU","210.13","185.47","86.62","125.79"
"16/11/2019 16:30:00 - 16/11/2019 16:45:00","BZN|DE-LU","18.27","15.46","7.49","22.78"
"16/11/2019 16:45:00 - 16/11/2019 17:00:00","BZN|DE-LU","1.00","0.00","0.00","3.34"
"16/11/2019 17:00:00 - 16/11/2019 17:15:00","BZN|DE-LU","0.00","0.00","0.00","0.83"
"16/11/2019 17:15:00 - 16/11/2019 17:30:00","BZN|DE-LU","0.00","0.00","0.00","0.66"
"16/11/2019 17:30:00 - 16/11/2019 17:45:00","BZN|DE-LU","0.00","0.00","0.00","0.36"
"16/11/2019 17:45:00 - 16/11/2019 18:00:00","BZN|DE-LU","0.00","0.00","0.00","0.19"
"16/11/2019 18:00:00 - 16/11/2019 18:15:00","BZN|DE-LU","0.00","0.00","0.00","0.16"
"16/11/2019 18:15:00 - 16/11/2019 18:30:00","BZN|DE-LU","0.00","0.00","0.00","0.16"
"16/11/2019 18:30:00 - 16/11/2019 18:45:00","BZN|DE-LU","0.00","0.00","0.00","0.19"
"16/11/2019 18:45:00 - 16/11/2019 19:00:00","BZN|DE-LU","0.00","0.00","0.00","0.17"
"16/11/2019 19:00:00 - 16/11/2019 19:15:00","BZN|DE-LU","0.00","0.00","0.00","0.16"
"16/11/2019 19:15:00 - 16/11/2019 19:30:00","BZN|DE-LU","0.00","0.00","0.00","0.17"
"16/11/2019 19:30:00 - 16/11/2019 19:45:00","BZN|DE-LU","0.00","0.00","0.00","0.21"
"16/11/2019 19:45:00 - 16/11/2019 20:00:00","BZN|DE-LU","0.00","0.00","0.00","0.23"
"16/11/2019 20:00:00 - 16/11/2019 20:15:00","BZN|DE-LU","0.00","0.00","0.00","0.21"
"16/11/2019 20:15:00 - 16/11/2019 20:30:00","BZN|DE-LU","0.00","0.00","0.00","0.18"
"16/11/2019 20:30:00 - 16/11/2019 20:45:00","BZN|DE-LU","0.00","0.00","0.00","0.16"
"16/11/2019 20:45:00 - 16/11/2019 21:00:00","BZN|DE-LU","0.00","0.00","0.00","0.17"
"16/11/2019 21:00:00 - 16/11/2019 21:15:00","BZN|DE-LU","0.00","0.00","0.00","0.16"
"16/11/2019 21:15:00 - 16/11/2019 21:30:00","BZN|DE-LU","0.00","0.00","0.00","0.15"
"16/11/2019 21:30:00 - 16/11/2019 21:45:00","BZN|DE-LU","0.00","0.00","0.00","0.18"
"16/11/2019 21:45:00 - 16/11/2019 22:00:00","BZN|DE-LU","0.00","0.00","0.00","0.16"
"16/11/2019 22:00:00 - 16/11/2019 22:15:00","BZN|DE-LU","0.00","0.00","0.00","0.17"
"16/11/2019 22:15:00 - 16/11/2019 22:30:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"16/11/2019 22:30:00 - 16/11/2019 22:45:00","BZN|DE-LU","0.00","0.00","0.00","0.18"
"16/11/2019 22:45:00 - 16/11/2019 23:00:00","BZN|DE-LU","0.00","0.00","0.00","0.16"
"16/11/2019 23:00:00 - 16/11/2019 23:15:00","BZN|DE-LU","0.00","0.00","0.00","0.13"
"16/11/2019 23:15:00 - 16/11/2019 23:30:00","BZN|DE-LU","0.00","0.00","0.00","0.16"
"16/11/2019 23:30:00 - 16/11/2019 23:45:00","BZN|DE-LU","0.00","0.00","0.00","0.15"
"16/11/2019 23:45:00 - 17/11/2019 00:00:00","BZN|DE-LU","0.00","0.00","0.00","0.17"
"17/11/2019 00:00:00 - 17/11/2019 00:15:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"17/11/2019 00:15:00 - 17/11/2019 00:30:00","BZN|DE-LU","0.00","0.00","0.00","0.16"
"17/11/2019 00:30:00 - 17/11/2019 00:45:00","BZN|DE-LU","0.00","0.00","0.00","0.15"
"17/11/2019 00:45:00 - 17/11/2019 01:00:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"17/11/2019 01:00:00 - 17/11/2019 01:15:00","BZN|DE-LU","0.00","0.00","0.00","0.18"
"17/11/2019 01:15:00 - 17/11/2019 01:30:00","BZN|DE-LU","0.00","0.00","0.00","0.16"
"17/11/2019 01:30:00 - 17/11/2019 01:45:00","BZN|DE-LU","0.00","0.00","0.00","0.16"
"17/11/2019 01:45:00 - 17/11/2019 02:00:00","BZN|DE-LU","0.00","0.00","0.00","0.16"
"17/11/2019 02:00:00 - 17/11/2019 02:15:00","BZN|DE-LU","0.00","0.00","0.00","0.17"
"17/11/2019 02:15:00 - 17/11/2019 02:30:00","BZN|DE-LU","0.00","0.00","0.00","0.15"
"17/11/2019 02:30:00 - 17/11/2019 02:45:00","BZN|DE-LU","0.00","0.00","0.00","0.16"
"17/11/2019 02:45:00 - 17/11/2019 03:00:00","BZN|DE-LU","0.00","0.00","0.00","0.15"
"17/11/2019 03:00:00 - 17/11/2019 03:15:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"17/11/2019 03:15:00 - 17/11/2019 03:30:00","BZN|DE-LU","0.00","0.00","0.00","0.15"
"17/11/2019 03:30:00 - 17/11/2019 03:45:00","BZN|DE-LU","0.00","0.00","0.00","0.16"
"17/11/2019 03:45:00 - 17/11/2019 04:00:00","BZN|DE-LU","0.00","0.00","0.00","0.17"
"17/11/2019 04:00:00 - 17/11/2019 04:15:00","BZN|DE-LU","0.00","0.00","0.00","0.16"
"17/11/2019 04:15:00 - 17/11/2019 04:30:00","BZN|DE-LU","0.00","0.00","0.00","0.17"
"17/11/2019 04:30:00 - 17/11/2019 04:45:00","BZN|DE-LU","0.00","0.00","0.00","0.17"
"17/11/2019 04:45:00 - 17/11/2019 05:00:00","BZN|DE-LU","0.00","0.00","0.00","0.21"
"17/11/2019 05:00:00 - 17/11/2019 05:15:00","BZN|DE-LU","0.00","0.00","0.00","0.15"
"17/11/2019 05:15:00 - 17/11/2019 05:30:00","BZN|DE-LU","0.00","0.00","0.00","0.19"
"17/11/2019 05:30:00 - 17/11/2019 05:45:00","BZN|DE-LU","0.00","0.00","0.00","0.20"
"17/11/2019 05:45:00 - 17/11/2019 06:00:00","BZN|DE-LU","0.00","0.00","0.00","0.20"
"17/11/2019 06:00:00 - 17/11/2019 06:15:00","BZN|DE-LU","0.00","0.00","0.00","0.18"
"17/11/2019 06:15:00 - 17/11/2019 06:30:00","BZN|DE-LU","0.00","0.00","0.00","0.22"
"17/11/2019 06:30:00 - 17/11/2019 06:45:00","BZN|DE-LU","0.00","0.00","0.00","0.25"
"17/11/2019 06:45:00 - 17/11/2019 07:00:00","BZN|DE-LU","0.00","0.00","0.00","0.30"
"17/11/2019 07:00:00 - 17/11/2019 07:15:00","BZN|DE-LU","0.00","0.00","0.00","0.35"
"17/11/2019 07:15:00 - 17/11/2019 07:30:00","BZN|DE-LU","1.62","2.54","2.43","2.73"
"17/11/2019 07:30:00 - 17/11/2019 07:45:00","BZN|DE-LU","28.79","35.78","28.24","24.89"
"17/11/2019 07:45:00 - 17/11/2019 08:00:00","BZN|DE-LU","169.08","174.38","112.27","90.68"
"17/11/2019 08:00:00 - 17/11/2019 08:15:00","BZN|DE-LU","318.55","342.00","226.16","219.51"
"17/11/2019 08:15:00 - 17/11/2019 08:30:00","BZN|DE-LU","547.50","604.89","378.95","437.53"
"17/11/2019 08:30:00 - 17/11/2019 08:45:00","BZN|DE-LU","863.93","934.73","623.28","731.89"
"17/11/2019 08:45:00 - 17/11/2019 09:00:00","BZN|DE-LU","1227.42","1329.88","879.48","1080.63"
"17/11/2019 09:00:00 - 17/11/2019 09:15:00","BZN|DE-LU","1596.66","1727.89","1152.28","1505.41"
"17/11/2019 09:15:00 - 17/11/2019 09:30:00","BZN|DE-LU","1967.95","2107.55","1456.62","1933.49"
"17/11/2019 09:30:00 - 17/11/2019 09:45:00","BZN|DE-LU","2316.46","2471.35","1739.35","2318.32"
"17/11/2019 09:45:00 - 17/11/2019 10:00:00","BZN|DE-LU","2642.71","2807.13","2018.48","2701.56"
"17/11/2019 10:00:00 - 17/11/2019 10:15:00","BZN|DE-LU","2926.01","3115.35","2299.65","3072.27"
"17/11/2019 10:15:00 - 17/11/2019 10:30:00","BZN|DE-LU","3177.20","3397.49","2577.49","3384.66"
