"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"03/01/2021 12:45:00 - 03/01/2021 13:00:00","BZN|DE-LU","2228.54","2383.72","1328.00","1479.90"
"03/01/2021 13:00:00 - 03/01/2021 13:15:00","BZN|DE-LU","2132.96","2291.49","1256.51","1419.80"
"03/01/2021 13:15:00 - 03/01/2021 13:30:00","BZN|DE-LU","2059.19","2151.91","1185.58","1347.18"
"03/01/2021 13:30:00 - 03/01/2021 13:45:00","BZN|DE-LU","1894.01","1982.31","1099.87","1237.34"
"03/01/2021 13:45:00 - 03/01/2021 14:00:00","BZN|DE-LU","1728.13","1804.47","1013.47","1128.42"
"03/01/2021 14:00:00 - 03/01/2021 14:15:00","BZN|DE-LU","1549.08","1534.26","897.93","998.96"
"03/01/2021 14:15:00 - 03/01/2021 14:30:00","BZN|DE-LU","1370.32","1344.59","797.78","864.10"
"03/01/2021 14:30:00 - 03/01/2021 14:45:00","BZN|DE-LU","1158.66","1153.20","680.72","734.95"
"03/01/2021 14:45:00 - 03/01/2021 15:00:00","BZN|DE-LU","957.67","962.67","573.60","618.50"
"03/01/2021 15:00:00 - 03/01/2021 15:15:00","BZN|DE-LU","760.87","767.39","448.66","489.10"
"03/01/2021 15:15:00 - 03/01/2021 15:30:00","BZN|DE-LU","575.22","580.84","326.77","366.76"
"03/01/2021 15:30:00 - 03/01/2021 15:45:00","BZN|DE-LU","408.07","416.49","217.63","247.41"
"03/01/2021 15:45:00 - 03/01/2021 16:00:00","BZN|DE-LU","280.55","289.08","137.04","132.81"
"03/01/2021 16:00:00 - 03/01/2021 16:15:00","BZN|DE-LU","181.06","184.20","76.02","54.09"
"03/01/2021 16:15:00 - 03/01/2021 16:30:00","BZN|DE-LU","97.82","96.85","39.79","16.32"
"03/01/2021 16:30:00 - 03/01/2021 16:45:00","BZN|DE-LU","2.50","2.16","3.03","1.65"
"03/01/2021 16:45:00 - 03/01/2021 17:00:00","BZN|DE-LU","0.25","0.25","0.71","1.23"
"03/01/2021 17:00:00 - 03/01/2021 17:15:00","BZN|DE-LU","0.00","0.00","0.00","1.27"
"03/01/2021 17:15:00 - 03/01/2021 17:30:00","BZN|DE-LU","0.00","0.00","0.00","1.14"
"03/01/2021 17:30:00 - 03/01/2021 17:45:00","BZN|DE-LU","0.00","0.00","0.00","1.02"
"03/01/2021 17:45:00 - 03/01/2021 18:00:00","BZN|DE-LU","0.00","0.00","0.00","1.11"
"03/01/2021 18:00:00 - 03/01/2021 18:15:00","BZN|DE-LU","0.00","0.00","0.00","0.96"
"03/01/2021 18:15:00 - 03/01/2021 18:30:00","BZN|DE-LU","0.00","0.00","0.00","0.91"
"03/01/2021 18:30:00 - 03/01/2021 18:45:00","BZN|DE-LU","0.00","0.00","0.00","0.96"
"03/01/2021 18:45:00 - 03/01/2021 19:00:00","BZN|DE-LU","0.00","0.00","0.00","0.90"
"03/01/2021 19:00:00 - 03/01/2021 19:15:00","BZN|DE-LU","0.00","0.00","0.00","0.82"
"03/01/2021 19:15:00 - 03/01/2021 19:30:00","BZN|DE-LU","0.00","0.00","0.00","0.83"
"03/01/2021 19:30:00 - 03/01/2021 19:45:00","BZN|DE-LU","0.00","0.00","0.00","0.81"
"03/01/2021 19:45:00 - 03/01/2021 20:00:00","BZN|DE-LU","0.00","0.00","0.00","0.93"
"03/01/2021 20:00:00 - 03/01/2021 20:15:00","BZN|DE-LU","0.00","0.00","0.00","0.85"
"03/01/2021 20:15:00 - 03/01/2021 20:30:00","BZN|DE-LU","0.00","0.00","0.00","0.73"
"03/01/2021 20:30:00 - 03/01/2021 20:45:00","BZN|DE-LU","0.00","0.00","0.00","0.65"
"03/01/2021 20:45:00 - 03/01/2021 21:00:00","BZN|DE-LU","0.00","0.00","0.00","0.68"
"03/01/2021 21:00:00 - 03/01/2021 21:15:00","BZN|DE-LU","0.00","0.00","0.00","0.80"
"03/01/2021 21:15:00 - 03/01/2021 21:30:00","BZN|DE-LU","0.00","0.00","0.00","0.70"
"03/01/2021 21:30:00 - 03/01/2021 21:45:00","BZN|DE-LU","0.00","0.00","0.00","0.76"
"03/01/2021 21:45:00 - 03/01/2021 22:00:00","BZN|DE-LU","0.00","0.00","0.00","0.73"
"03/01/2021 22:00:00 - 03/01/2021 22:15:00","BZN|DE-LU","0.00","0.00","0.00","0.77"
"03/01/2021 22:15:00 - 03/01/2021 22:30:00","BZN|DE-LU","0.00","0.00","0.00","0.71"
"03/01/2021 22:30:00 - 03/01/2021 22:45:00","BZN|DE-LU","0.00","0.00","0.00","0.63"
"03/01/2021 22:45:00 - 03/01/2021 23:00:00","BZN|DE-LU","0.00","0.00","0.00","0.64"
"03/01/2021 23:00:00 - 03/01/2021 23:15:00","BZN|DE-LU","0.00","0.00","0.00","0.82"
"03/01/2021 23:15:00 - 03/01/2021 23:30:00","BZN|DE-LU","0.00","0.00","0.00","0.79"
"03/01/2021 23:30:00 - 03/01/2021 23:45:00","BZN|DE-LU","0.00","0.00","0.00","0.73"
"03/01/2021 23:45:00 - 04/01/2021 00:00:00","BZN|DE-LU","0.00","0.00","0.00","0.79"
"04/01/2021 00:00:00 - 04/01/2021 00:15:00","BZN|DE-LU","0.00","0.00","0.00","0.74"
"04/01/2021 00:15:00 - 04/01/2021 00:30:00","BZN|DE-LU","0.00","0.00","0.00","0.76"
"04/01/2021 00:30:00 - 04/01/2021 00:45:00","BZN|DE-LU","0.00","0.00","0.00","0.85"
"04/01/2021 00:45:00 - 04/01/2021 01:00:00","BZN|DE-LU","0.00","0.00","0.00","0.74"
"04/01/2021 01:00:00 - 04/01/2021 01:15:00","BZN|DE-LU","0.00","0.00","0.00","0.76"
"04/01/2021 01:15:00 - 04/01/2021 01:30:00","BZN|DE-LU","0.00","0.00","0.00","0.78"
"04/01/2021 01:30:00 - 04/01/2021 01:45:00","BZN|DE-LU","0.00","0.00","0.00","0.82"
"04/01/2021 01:45:00 - 04/01/2021 02:00:00","BZN|DE-LU","0.00","0.00","0.00","0.87"
"04/01/2021 02:00:00 - 04/01/2021 02:15:00","BZN|DE-LU","0.00","0.00","0.00","0.78"
"04/01/2021 02:15:00 - 04/01/2021 02:30:00","BZN|DE-LU","0.00","0.00","0.00","0.75"
"04/01/2021 02:30:00 - 04/01/2021 02:45:00","BZN|DE-LU","0.00","0.00","0.00","0.83"
"04/01/2021 02:45:00 - 04/01/2021 03:00:00","BZN|DE-LU","0.00","0.00","0.00","0.83"
"04/01/2021 03:00:00 - 04/01/2021 03:15:00","BZN|DE-LU","0.00","0.00","0.00","0.85"
"04/01/2021 03:15:00 - 04/01/2021 03:30:00","BZN|DE-LU","0.00","0.00","0.00","0.81"
"04/01/2021 03:30:00 - 04/01/2021 03:45:00","BZN|DE-LU","0.00","0.00","0.00","0.92"
"04/01/2021 03:45:00 - 04/01/2021 04:00:00","BZN|DE-LU","0.00","0.00","0.00","0.79"
"04/01/2021 04:00:00 - 04/01/2021 04:15:00","BZN|DE-LU","0.00","0.00","0.00","0.81"
"04/01/2021 04:15:00 - 04/01/2021 04:30:00","BZN|DE-LU","0.00","0.00","0.00","0.84"
"04/01/2021 04:30:00 - 04/01/2021 04:45:00","BZN|DE-LU","0.00","0.00","0.00","0.86"
"04/01/2021 04:45:00 - 04/01/2021 05:00:00","BZN|DE-LU","0.00","0.00","0.00","0.72"
"04/01/2021 05:00:00 - 04/01/2021 05:15:00","BZN|DE-LU","0.00","0.00","0.00","0.85"
"04/01/2021 05:15:00 - 04/01/2021 05:30:00","BZN|DE-LU","0.00","0.00","0.00","0.78"
"04/01/2021 05:30:00 - 04/01/2021 05:45:00","BZN|DE-LU","0.00","0.00","0.00","0.87"
"04/01/2021 05:45:00 - 04/01/2021 06:00:00","BZN|DE-LU","0.00","0.00","0.00","0.86"
"04/01/2021 06:00:00 - 04/01/2021 06:15:00","BZN|DE-LU","0.00","0.00","0.00","0.75"
"04/01/2021 06:15:00 - 04/01/2021 06:30:00","BZN|DE-LU","0.00","0.00","0.00","0.72"
"04/01/2021 06:30:00 - 04/01/2021 06:45:00","BZN|DE-LU","0.00","0.00","0.00","0.87"
"04/01/2021 06:45:00 - 04/01/2021 07:00:00","BZN|DE-LU","0.00","0.00","0.00","0.76"
"04/01/2021 07:00:00 - 04/01/2021 07:15:00","BZN|DE-LU","0.00","0.00","0.00","0.85"
"04/01/2021 07:15:00 - 04/01/2021 07:30:00","BZN|DE-LU","0.00","0.00","0.00","0.91"
"04/01/2021 07:30:00 - 04/01/2021 07:45:00","BZN|DE-LU","0.00","0.00","0.00","0.96"
"04/01/2021 07:45:00 - 04/01/2021 08:00:00","BZN|DE-LU","0.00","0.14","0.07","2.11"
"04/01/2021 08:00:00 - 04/01/2021 08:15:00","BZN|DE-LU","2.59","4.32","2.97","44.01"
"04/01/2021 08:15:00 - 04/01/2021 08:30:00","BZN|DE-LU","36.04","35.55","14.70","142.52"
"04/01/2021 08:30:00 - 04/01/2021 08:45:00","BZN|DE-LU","176.08","148.39","64.01","113.32"
"04/01/2021 08:45:00 - 04/01/2021 09:00:00","BZN|DE-LU","310.50","290.85","111.76","98.76"
"04/01/2021 09:00:00 - 04/01/2021 09:15:00","BZN|DE-LU","479.09","472.21","195.36","144.64"
"04/01/2021 09:15:00 - 04/01/2021 09:30:00","BZN|DE-LU","675.56","682.23","292.54","228.43"
"04/01/2021 09:30:00 - 04/01/2021 09:45:00","BZN|DE-LU","894.85","907.19","408.22","315.02"
"04/01/2021 09:45:00 - 04/01/2021 10:00:00","BZN|DE-LU","1118.83","1146.17","493.45","429.46"
"04/01/2021 10:00:00 - 04/01/2021 10:15:00","BZN|DE-LU","1337.93","1385.00","594.29","549.15"
"04/01/2021 10:15:00 - 04/01/2021 10:30:00","BZN|DE-LU","1554.07","1614.63","719.32","663.21"
"04/01/2021 10:30:00 - 04/01/2021 10:45:00","BZN|DE-LU","1745.94","1827.40","816.63","777.06"
"04/01/2021 10:45:00 - 04/01/2021 11:00:00","BZN|DE-LU","1928.27","2027.98","898.08","882.95"
"04/01/2021 11:00:00 - 04/01/2021 11:15:00","BZN|DE-LU","2091.16","2186.16","977.06","958.76"
"04/01/2021 11:15:00 - 04/01/2021 11:30:00","BZN|DE-LU","2225.84","2306.58","1028.09","1034.28"
"04/01/2021 11:30:00 - 04/01/2021 11:45:00","BZN|DE-LU","2328.77","2399.31","1069.63","1078.81"
"04/01/2021 11:45:00 - 04/01/2021 12:00:00","BZN|DE-LU","2398.10","2449.93","1085.23","1133.21"
"04/01/2021 12:00:00 - 04/01/2021 12:15:00","BZN|DE-LU","2429.01","2468.95","1075.42","1165.59"
"04/01/2021 12:15:00 - 04/01/2021 12:30:00","BZN|DE-LU","2431.62","2476.42","1055.71","1168.22"
"04/01/2021 12:30:00 - 04/01/2021 12:45:00","BZN|DE-LU","2401.79","2448.73","1053.67","1163.90"
"04/01/2021 12:45:00 - 04/01/2021 13:00:00","BZN|DE-LU","2331.39","2388.96","1032.34","1142.07"
"04/01/2021 13:00:00 - 04/01/2021 13:15:00","BZN|DE-LU","2223.13","2291.27","997.32","1098.50"
"04/01/2021 13:15:00 - 04/01/2021 13:30:00","BZN|DE-LU","2110.03","2175.30","873.19","1045.76"
"04/01/2021 13:30:00 - 04/01/2021 13:45:00","BZN|DE-LU","1972.30","2041.10","840.88","986.82"
"04/01/2021 13:45:00 - 04/01/2021 14:00:00","BZN|DE-LU","1824.94","1877.34","769.69","912.37"
"04/01/2021 14:00:00 - 04/01/2021 14:15:00","BZN|DE-LU","1658.40","1629.19","694.61","833.44"
"04/01/2021 14:15:00 - 04/01/2021 14:30:00","BZN|DE-LU","1498.25","1441.40","620.61","727.17"
"04/01/2021 14:30:00 - 04/01/2021 14:45:00","BZN|DE-LU","1308.24","1249.76","541.13","610.42"
"04/01/2021 14:45:00 - 04/01/2021 15:00:00","BZN|DE-LU","1111.02","1060.39","448.24","489.90"
"04/01/2021 15:00:00 - 04/01/2021 15:15:00","BZN|DE-LU","900.75","856.11","361.79","368.58"
"04/01/2021 15:15:00 - 04/01/2021 15:30:00","BZN|DE-LU","696.78","653.54","267.37","258.91"
"04/01/2021 15:30:00 - 04/01/2021 15:45:00","BZN|DE-LU","501.79","466.29","187.83","157.81"
"04/01/2021 15:45:00 - 04/01/2021 16:00:00","BZN|DE-LU","341.33","309.55","122.95","76.30"
"04/01/2021 16:00:00 - 04/01/2021 16:15:00","BZN|DE-LU","214.89","186.18","70.86","24.90"
"04/01/2021 16:15:00 - 04/01/2021 16:30:00","BZN|DE-LU","106.21","89.48","39.84","6.66"
"04/01/2021 16:30:00 - 04/01/2021 16:45:00","BZN|DE-LU","4.35","4.49","2.96","1.25"
"04/01/2021 16:45:00 - 04/01/2021 17:00:00","BZN|DE-LU","0.23","0.23","0.62","1.13"
"04/01/2021 17:00:00 - 04/01/2021 17:15:00","BZN|DE-LU","0.00","0.00","0.00","1.08"
"04/01/2021 17:15:00 - 04/01/2021 17:30:00","BZN|DE-LU","0.00","0.00","0.00","0.92"
"04/01/2021 17:30:00 - 04/01/2021 17:45:00","BZN|DE-LU","0.00","0.00","0.00","0.86"
"04/01/2021 17:45:00 - 04/01/2021 18:00:00","BZN|DE-LU","0.00","0.00","0.00","0.88"
"04/01/2021 18:00:00 - 04/01/2021 18:15:00","BZN|DE-LU","0.00","0.00","0.00","0.92"
"04/01/2021 18:15:00 - 04/01/2021 18:30:00","BZN|DE-LU","0.00","0.00","0.00","0.88"
"04/01/2021 18:30:00 - 04/01/2021 18:45:00","BZN|DE-LU","0.00","0.00","0.00","0.87"
"04/01/2021 18:45:00 - 04/01/2021 19:00:00","BZN|DE-LU","0.00","0.00","0.00","0.91"
"04/01/2021 19:00:00 - 04/01/2021 19:15:00","BZN|DE-LU","0.00","0.00","0.00","1.10"
"04/01/2021 19:15:00 - 04/01/2021 19:30:00","BZN|DE-LU","0.00","0.00","0.00","1.23"
"04/01/2021 19:30:00 - 04/01/2021 19:45:00","BZN|DE-LU","0.00","0.00","0.00","1.12"
"04/01/2021 19:45:00 - 04/01/2021 20:00:00","BZN|DE-LU","0.00","0.00","0.00","0.97"
"04/01/2021 20:00:00 - 04/01/2021 20:15:00","BZN|DE-LU","0.00","0.00","0.00","0.96"
"04/01/2021 20:15:00 - 04/01/2021 20:30:00","BZN|DE-LU","0.00","0.00","0.00","0.94"
"04/01/2021 20:30:00 - 04/01/2021 20:45:00","BZN|DE-LU","0.00","0.00","0.00","0.85"
"04/01/2021 20:45:00 - 04/01/2021 21:00:00","BZN|DE-LU","0.00","0.00","0.00","0.90"
"04/01/2021 21:00:00 - 04/01/2021 21:15:00","BZN|DE-LU","0.00","0.00","0.00","1.00"
"04/01/2021 21:15:00 - 04/01/2021 21:30:00","BZN|DE-LU","0.00","0.00","0.00","0.94"
"04/01/2021 21:30:00 - 04/01/2021 21:45:00","BZN|DE-LU","0.00","0.00","0.00","0.98"
"04/01/2021 21:45:00 - 04/01/2021 22:00:00","BZN|DE-LU","0.00","0.00","0.00","1.00"
"04/01/2021 22:00:00 - 04/01/2021 22:15:00","BZN|DE-LU","0.00","0.00","0.00","0.98"
"04/01/2021 22:15:00 - 04/01/2021 22:30:00","BZN|DE-LU","0.00","0.00","0.00","0.93"
"04/01/2021 22:30:00 - 04/01/2021 22:45:00","BZN|DE-LU","0.00","0.00","0.00","0.89"
"04/01/2021 22:45:00 - 04/01/2021 23:00:00","BZN|DE-LU","0.00","0.00","0.00","1.01"
"04/01/2021 23:00:00 - 04/01/2021 23:15:00","BZN|DE-LU","0.00","0.00","0.00","1.02"
"04/01/2021 23:15:00 - 04/01/2021 23:30:00","BZN|DE-LU","0.00","0.00","0.00","0.99"
"04/01/2021 23:30:00 - 04/01/2021 23:45:00","BZN|DE-LU","0.00","0.00","0.00","0.98"
"04/01/2021 23:45:00 - 05/01/2021 00:00:00","BZN|DE-LU","0.00","0.00","0.00","1.11"
"05/01/2021 00:00:00 - 05/01/2021 00:15:00","BZN|DE-LU","0.00","0.00","0.00","0.99"
"05/01/2021 00:15:00 - 05/01/2021 00:30:00","BZN|DE-LU","0.00","0.00","0.00","0.99"
"05/01/2021 00:30:00 - 05/01/2021 00:45:00","BZN|DE-LU","0.00","0.00","0.00","1.06"
"05/01/2021 00:45:00 - 05/01/2021 01:00:00","BZN|DE-LU","0.00","0.00","0.00","1.04"
"05/01/2021 01:00:00 - 05/01/2021 01:15:00","BZN|DE-LU","0.00","0.00","0.00","0.91"
"05/01/2021 01:15:00 - 05/01/2021 01:30:00","BZN|DE-LU","0.00","0.00","0.00","0.87"
"05/01/2021 01:30:00 - 05/01/2021 01:45:00","BZN|DE-LU","0.00","0.00","0.00","0.82"
"05/01/2021 01:45:00 - 05/01/2021 02:00:00","BZN|DE-LU","0.00","0.00","0.00","0.89"
"05/01/2021 02:00:00 - 05/01/2021 02:15:00","BZN|DE-LU","0.00","0.00","0.00","0.88"
"05/01/2021 02:15:00 - 05/01/2021 02:30:00","BZN|DE-LU","0.00","0.00","0.00","0.85"
"05/01/2021 02:30:00 - 05/01/2021 02:45:00","BZN|DE-LU","0.00","0.00","0.00","0.84"
"05/01/2021 02:45:00 - 05/01/2021 03:00:00","BZN|DE-LU","0.00","0.00","0.00","0.87"
"05/01/2021 03:00:00 - 05/01/2021 03:15:00","BZN|DE-LU","0.00","0.00","0.00","0.97"
"05/01/2021 03:15:00 - 05/01/2021 03:30:00","BZN|DE-LU","0.00","0.00","0.00","0.91"
"05/01/2021 03:30:00 - 05/01/2021 03:45:00","BZN|DE-LU","0.00","0.00","0.00","0.94"
"05/01/2021 03:45:00 - 05/01/2021 04:00:00","BZN|DE-LU","0.00","0.00","0.00","1.00"
"05/01/2021 04:00:00 - 05/01/2021 04:15:00","BZN|DE-LU","0.00","0.00","0.00","1.00"
"05/01/2021 04:15:00 - 05/01/2021 04:30:00","BZN|DE-LU","0.00","0.00","0.00","0.94"
"05/01/2021 04:30:00 - 05/01/2021 04:45:00","BZN|DE-LU","0.00","0.00","0.00","0.84"
"05/01/2021 04:45:00 - 05/01/2021 05:00:00","BZN|DE-LU","0.00","0.00","0.00","0.90"
"05/01/2021 05:00:00 - 05/01/2021 05:15:00","BZN|DE-LU","0.00","0.00","0.00","1.00"
"05/01/2021 05:15:00 - 05/01/2021 05:30:00","BZN|DE-LU","0.00","0.00","0.00","0.90"
"05/01/2021 05:30:00 - 05/01/2021 05:45:00","BZN|DE-LU","0.00","0.00","0.00","0.87"
"05/01/2021 05:45:00 - 05/01/2021 06:00:00","BZN|DE-LU","0.00","0.00","0.00","0.96"
"05/01/2021 06:00:00 - 05/01/2021 06:15:00","BZN|DE-LU","0.00","0.00","0.00","0.97"
"05/01/2021 06:15:00 - 05/01/2021 06:30:00","BZN|DE-LU","0.00","0.00","0.00","0.80"
"05/01/2021 06:30:00 - 05/01/2021 06:45:00","BZN|DE-LU","0.00","0.00","0.00","0.76"
"05/01/2021 06:45:00 - 05/01/2021 07:00:00","BZN|DE-LU","0.00","0.00","0.00","0.82"
"05/01/2021 07:00:00 - 05/01/2021 07:15:00","BZN|DE-LU","0.00","0.00","0.00","1.33"
"05/01/2021 07:15:00 - 05/01/2021 07:30:00","BZN|DE-LU","0.00","0.00","0.00","1.46"
"05/01/2021 07:30:00 - 05/01/2021 07:45:00","BZN|DE-LU","0.00","0.00","0.00","1.36"
"05/01/2021 07:45:00 - 05/01/2021 08:00:00","BZN|DE-LU","0.00","0.13","0.00","2.59"
"05/01/2021 08:00:00 - 05/01/2021 08:15:00","BZN|DE-LU","1.29","2.47","2.02","38.76"
"05/01/2021 08:15:00 - 05/01/2021 08:30:00","BZN|DE-LU","23.10","19.41","12.98","90.58"
"05/01/2021 08:30:00 - 05/01/2021 08:45:00","BZN|DE-LU","148.00","102.58","63.27","127.41"
"05/01/2021 08:45:00 - 05/01/2021 09:00:00","BZN|DE-LU","238.66","187.02","103.88","138.78"
"05/01/2021 09:00:00 - 05/01/2021 09:15:00","BZN|DE-LU","350.32","291.86","162.53","203.90"
"05/01/2021 09:15:00 - 05/01/2021 09:30:00","BZN|DE-LU","491.22","417.56","251.75","281.06"
"05/01/2021 09:30:00 - 05/01/2021 09:45:00","BZN|DE-LU","644.67","560.67","362.17","398.77"
"05/01/2021 09:45:00 - 05/01/2021 10:00:00","BZN|DE-LU","817.63","720.46","470.28","508.99"
"05/01/2021 10:00:00 - 05/01/2021 10:15:00","BZN|DE-LU","982.83","881.67","593.47","636.01"
"05/01/2021 10:15:00 - 05/01/2021 10:30:00","BZN|DE-LU","1157.13","1057.02","727.50","748.09"
"05/01/2021 10:30:00 - 05/01/2021 10:45:00","BZN|DE-LU","1306.56","1214.13","821.22","850.99"
"05/01/2021 10:45:00 - 05/01/2021 11:00:00","BZN|DE-LU","1456.92","1352.98","915.32","964.06"
"05/01/2021 11:00:00 - 05/01/2021 11:15:00","BZN|DE-LU","1583.27","1478.03","966.34","1066.31"
"05/01/2021 11:15:00 - 05/01/2021 11:30:00","BZN|DE-LU","1681.16","1584.62","1020.29","1153.49"
"05/01/2021 11:30:00 - 05/01/2021 11:45:00","BZN|DE-LU","1768.11","1680.44","1080.12","1238.62"
"05/01/2021 11:45:00 - 05/01/2021 12:00:00","BZN|DE-LU","1822.53","1747.23","1115.46","1280.74"
"05/01/2021 12:00:00 - 05/01/2021 12:15:00","BZN|DE-LU","1845.43","1784.53","1149.59","1303.93"
"05/01/2021 12:15:00 - 05/01/2021 12:30:00","BZN|DE-LU","1849.04","1802.90","1139.00","1318.01"
"05/01/2021 12:30:00 - 05/01/2021 12:45:00","BZN|DE-LU","1846.74","1793.22","1137.70","1302.63"
"05/01/2021 12:45:00 - 05/01/2021 13:00:00","BZN|DE-LU","1798.47","1763.04","1121.28","1285.81"
"05/01/2021 13:00:00 - 05/01/2021 13:15:00","BZN|DE-LU","1769.23","1704.60","1088.08","1244.59"
"05/01/2021 13:15:00 - 05/01/2021 13:30:00","BZN|DE-LU","1704.26","1626.25","1002.47","1188.25"
"05/01/2021 13:30:00 - 05/01/2021 13:45:00","BZN|DE-LU","1592.11","1524.02","939.85","1095.31"
"05/01/2021 13:45:00 - 05/01/2021 14:00:00","BZN|DE-LU","1472.42","1402.52","863.58","994.70"
"05/01/2021 14:00:00 - 05/01/2021 14:15:00","BZN|DE-LU","1333.53","1259.66","781.53","889.39"
"05/01/2021 14:15:00 - 05/01/2021 14:30:00","BZN|DE-LU","1206.73","1111.38","676.37","769.11"
"05/01/2021 14:30:00 - 05/01/2021 14:45:00","BZN|DE-LU","1043.01","964.55","587.96","648.65"
"05/01/2021 14:45:00 - 05/01/2021 15:00:00","BZN|DE-LU","869.62","807.05","484.19","528.44"
"05/01/2021 15:00:00 - 05/01/2021 15:15:00","BZN|DE-LU","700.60","651.43","388.46","412.28"
"05/01/2021 15:15:00 - 05/01/2021 15:30:00","BZN|DE-LU","547.11","500.65","290.59","299.46"
"05/01/2021 15:30:00 - 05/01/2021 15:45:00","BZN|DE-LU","400.23","370.66","204.16","189.62"
"05/01/2021 15:45:00 - 05/01/2021 16:00:00","BZN|DE-LU","281.70","252.00","133.97","98.32"
"05/01/2021 16:00:00 - 05/01/2021 16:15:00","BZN|DE-LU","189.76","167.02","73.94","35.76"
"05/01/2021 16:15:00 - 05/01/2021 16:30:00","BZN|DE-LU","102.63","93.12","39.21","8.97"
"05/01/2021 16:30:00 - 05/01/2021 16:45:00","BZN|DE-LU","4.26","3.57","3.56","1.35"
"05/01/2021 16:45:00 - 05/01/2021 17:00:00","BZN|DE-LU","0.34","0.11","0.81","1.26"
"05/01/2021 17:00:00 - 05/01/2021 17:15:00","BZN|DE-LU","0.00","0.00","0.00","1.50"
"05/01/2021 17:15:00 - 05/01/2021 17:30:00","BZN|DE-LU","0.00","0.00","0.00","1.37"
"05/01/2021 17:30:00 - 05/01/2021 17:45:00","BZN|DE-LU","0.00","0.00","0.00","1.23"
"05/01/2021 17:45:00 - 05/01/2021 18:00:00","BZN|DE-LU","0.00","0.00","0.00","1.25"
"05/01/2021 18:00:00 - 05/01/2021 18:15:00","BZN|DE-LU","0.00","0.00","0.00","1.34"
"05/01/2021 18:15:00 - 05/01/2021 18:30:00","BZN|DE-LU","0.00","0.00","0.00","1.41"
"05/01/2021 18:30:00 - 05/01/2021 18:45:00","BZN|DE-LU","0.00","0.00","0.00","1.31"
"05/01/2021 18:45:00 - 05/01/2021 19:00:00","BZN|DE-LU","0.00","0.00","0.00","1.16"
"05/01/2021 19:00:00 - 05/01/2021 19:15:00","BZN|DE-LU","0.00","0.00","0.00","1.22"
"05/01/2021 19:15:00 - 05/01/2021 19:30:00","BZN|DE-LU","0.00","0.00","0.00","1.39"
"05/01/2021 19:30:00 - 05/01/2021 19:45:00","BZN|DE-LU","0.00","0.00","0.00","1.25"
"05/01/2021 19:45:00 - 05/01/2021 20:00:00","BZN|DE-LU","0.00","0.00","0.00","1.21"
"05/01/2021 20:00:00 - 05/01/2021 20:15:00","BZN|DE-LU","0.00","0.00","0.00","1.25"
"05/01/2021 20:15:00 - 05/01/2021 20:30:00","BZN|DE-LU","0.00","0.00","0.00","1.21"
"05/01/2021 20:30:00 - 05/01/2021 20:45:00","BZN|DE-LU","0.00","0.00","0.00","1.17"
"05/01/2021 20:45:00 - 05/01/2021 21:00:00","BZN|DE-LU","0.00","0.00","0.00","1.21"
"05/01/2021 21:00:00 - 05/01/2021 21:15:00","BZN|DE-LU","0.00","0.00","0.00","1.27"
"05/01/2021 21:15:00 - 05/01/2021 21:30:00","BZN|DE-LU","0.00","0.00","0.00","1.22"
"05/01/2021 21:30:00 - 05/01/2021 21:45:00","BZN|DE-LU","0.00","0.00","0.00","1.28"
"05/01/2021 21:45:00 - 05/01/2021 22:00:00","BZN|DE-LU","0.00","0.00","0.00","1.30"
"05/01/2021 22:00:00 - 05/01/2021 22:15:00","BZN|DE-LU","0.00","0.00","0.00","1.20"
"05/01/2021 22:15:00 - 05/01/2021 22:30:00","BZN|DE-LU","0.00","0.00","0.00","1.20"
"05/01/2021 22:30:00 - 05/01/2021 22:45:00","BZN|DE-LU","0.00","0.00","0.00","1.11"
"05/01/2021 22:45:00 - 05/01/2021 23:00:00","BZN|DE-LU","0.00","0.00","0.00","1.18"
"05/01/2021 23:00:00 - 05/01/2021 23:15:00","BZN|DE-LU","0.00","0.00","0.00","1.31"
"05/01/2021 23:15:00 - 05/01/2021 23:30:00","BZN|DE-LU","0.00","0.00","0.00","1.23"
"05/01/2021 23:30:00 - 05/01/2021 23:45:00","BZN|DE-LU","0.00","0.00","0.00","1.29"
"05/01/2021 23:45:00 - 06/01/2021 00:00:00","BZN|DE-LU","0.00","0.00","0.00","1.36"
"06/01/2021 00:00:00 - 06/01/2021 00:15:00","BZN|DE-LU","0.00","0.00","0.00","1.33"
"06/01/2021 00:15:00 - 06/01/2021 00:30:00","BZN|DE-LU","0.00","0.00","0.00","1.28"
"06/01/2021 00:30:00 - 06/01/2021 00:45:00","BZN|DE-LU","0.00","0.00","0.00","1.25"
"06/01/2021 00:45:00 - 06/01/2021 01:00:00","BZN|DE-LU","0.00","0.00","0.00","1.22"
"06/01/2021 01:00:00 - 06/01/2021 01:15:00","BZN|DE-LU","0.00","0.00","0.00","1.28"
"06/01/2021 01:15:00 - 06/01/2021 01:30:00","BZN|DE-LU","0.00","0.00","0.00","1.42"
"06/01/2021 01:30:00 - 06/01/2021 01:45:00","BZN|DE-LU","0.00","0.00","0.00","1.35"
"06/01/2021 01:45:00 - 06/01/2021 02:00:00","BZN|DE-LU","0.00","0.00","0.00","1.26"
"06/01/2021 02:00:00 - 06/01/2021 02:15:00","BZN|DE-LU","0.00","0.00","0.00","1.30"
