"MTU (CET/CEST)","Area","Actual Total Load (MW)","Day-ahead Total Load Forecast (MW)"
"18/04/2023 02:30 - 18/04/2023 02:45","BZN|DE-LU","43008.81","42334.14"
"18/04/2023 02:45 - 18/04/2023 03:00","BZN|DE-LU","42876.70","42305.48"
"18/04/2023 03:00 - 18/04/2023 03:15","BZN|DE-LU","42892.83","42445.46"
"18/04/2023 03:15 - 18/04/2023 03:30","BZN|DE-LU","42654.08","42507.17"
"18/04/2023 03:30 - 18/04/2023 03:45","BZN|DE-LU","42992.27","42717.74"
"18/04/2023 03:45 - 18/04/2023 04:00","BZN|DE-LU","43499.69","43024.68"
"18/04/2023 04:00 - 18/04/2023 04:15","BZN|DE-LU","44078.82","43627.65"
"18/04/2023 04:15 - 18/04/2023 04:30","BZN|DE-LU","44319.82","44140.90"
"18/04/2023 04:30 - 18/04/2023 04:45","BZN|DE-LU","45036.49","44648.87"
"18/04/2023 04:45 - 18/04/2023 05:00","BZN|DE-LU","45695.92","45115.90"
"18/04/2023 05:00 - 18/04/2023 05:15","BZN|DE-LU","47054.86","46469.83"
"18/04/2023 05:15 - 18/04/2023 05:30","BZN|DE-LU","47517.23","47084.27"
"18/04/2023 05:30 - 18/04/2023 05:45","BZN|DE-LU","48616.00","48170.16"
"18/04/2023 05:45 - 18/04/2023 06:00","BZN|DE-LU","50110.81","49482.15"
"18/04/2023 06:00 - 18/04/2023 06:15","BZN|DE-LU","52543.76","51998.31"
"18/04/2023 06:15 - 18/04/2023 06:30","BZN|DE-LU","54001.43","53554.43"
"18/04/2023 06:30 - 18/04/2023 06:45","BZN|DE-LU","55422.28","54597.90"
"18/04/2023 06:45 - 18/04/2023 07:00","BZN|DE-LU","56604.80","55849.19"
"18/04/2023 07:00 - 18/04/2023 07:15","BZN|DE-LU","57793.78","57337.45"
"18/04/2023 07:15 - 18/04/2023 07:30","BZN|DE-LU","58737.23","59935.40"
"18/04/2023 07:30 - 18/04/2023 07:45","BZN|DE-LU","59393.63","60943.70"
"18/04/2023 07:45 - 18/04/2023 08:00","BZN|DE-LU","60403.52","61685.65"
"18/04/2023 08:00 - 18/04/2023 08:15","BZN|DE-LU","61286.68","62384.84"
"18/04/2023 08:15 - 18/04/2023 08:30","BZN|DE-LU","61751.19","63224.53"
"18/04/2023 08:30 - 18/04/2023 08:45","BZN|DE-LU","62246.24","63489.68"
"18/04/2023 08:45 - 18/04/2023 09:00","BZN|DE-LU","62771.31","63622.43"
"18/04/2023 09:00 - 18/04/2023 09:15","BZN|DE-LU","62406.29","63644.81"
"18/04/2023 09:15 - 18/04/2023 09:30","BZN|DE-LU","63146.97","63807.86"
"18/04/2023 09:30 - 18/04/2023 09:45","BZN|DE-LU","63437.62","64355.11"
"18/04/2023 09:45 - 18/04/2023 10:00","BZN|DE-LU","63665.29","64642.55"
"18/04/2023 10:00 - 18/04/2023 10:15","BZN|DE-LU","63511.57","65025.69"
"18/04/2023 10:15 - 18/04/2023 10:30","BZN|DE-LU","63630.20","65280.66"
"18/04/2023 10:30 - 18/04/2023 10:45","BZN|DE-LU","63964.42","65568.83"
"18/04/2023 10:45 - 18/04/2023 11:00","BZN|DE-LU","64296.59","65698.95"
"18/04/2023 11:00 - 18/04/2023 11:15","BZN|DE-LU","64205.63","66004.55"
"18/04/2023 11:15 - 18/04/2023 11:30","BZN|DE-LU","64369.12","66109.08"
"18/04/2023 11:30 - 18/04/2023 11:45","BZN|DE-LU","64154.62","66256.55"
"18/04/2023 11:45 - 18/04/2023 12:00","BZN|DE-LU","64256.25","66194.17"
"18/04/2023 12:00 - 18/04/2023 12:15","BZN|DE-LU","63656.23","66193.09"
"18/04/2023 12:15 - 18/04/2023 12:30","BZN|DE-LU","63315.43","65788.75"
"18/04/2023 12:30 - 18/04/2023 12:45","BZN|DE-LU","63428.93","65808.27"
"18/04/2023 12:45 - 18/04/2023 13:00","BZN|DE-LU","63507.37","65631.93"
"18/04/2023 13:00 - 18/04/2023 13:15","BZN|DE-LU","63039.73","65536.22"
"18/04/2023 13:15 - 18/04/2023 13:30","BZN|DE-LU","62978.56","65048.00"
"18/04/2023 13:30 - 18/04/2023 13:45","BZN|DE-LU","62293.33","64364.08"
"18/04/2023 13:45 - 18/04/2023 14:00","BZN|DE-LU","61585.41","63428.36"
"18/04/2023 14:00 - 18/04/2023 14:15","BZN|DE-LU","60728.06","63018.00"
"18/04/2023 14:15 - 18/04/2023 14:30","BZN|DE-LU","60197.36","62793.55"
"18/04/2023 14:30 - 18/04/2023 14:45","BZN|DE-LU","59769.60","62421.80"
"18/04/2023 14:45 - 18/04/2023 15:00","BZN|DE-LU","59453.11","62069.39"
"18/04/2023 15:00 - 18/04/2023 15:15","BZN|DE-LU","58853.40","61871.22"
"18/04/2023 15:15 - 18/04/2023 15:30","BZN|DE-LU","58453.26","61605.18"
"18/04/2023 15:30 - 18/04/2023 15:45","BZN|DE-LU","58012.01","61154.98"
"18/04/2023 15:45 - 18/04/2023 16:00","BZN|DE-LU","58090.87","60863.94"
"18/04/2023 16:00 - 18/04/2023 16:15","BZN|DE-LU","58343.65","60462.83"
"18/04/2023 16:15 - 18/04/2023 16:30","BZN|DE-LU","58013.67","59971.70"
"18/04/2023 16:30 - 18/04/2023 16:45","BZN|DE-LU","57604.11","59769.09"
"18/04/2023 16:45 - 18/04/2023 17:00","BZN|DE-LU","57584.12","59724.68"
"18/04/2023 17:00 - 18/04/2023 17:15","BZN|DE-LU","57923.24","60124.43"
"18/04/2023 17:15 - 18/04/2023 17:30","BZN|DE-LU","58242.48","60186.13"
"18/04/2023 17:30 - 18/04/2023 17:45","BZN|DE-LU","58562.82","60495.11"
"18/04/2023 17:45 - 18/04/2023 18:00","BZN|DE-LU","59045.30","60736.75"
"18/04/2023 18:00 - 18/04/2023 18:15","BZN|DE-LU","59675.16","60692.55"
"18/04/2023 18:15 - 18/04/2023 18:30","BZN|DE-LU","59646.72","60741.84"
"18/04/2023 18:30 - 18/04/2023 18:45","BZN|DE-LU","59641.61","60841.07"
"18/04/2023 18:45 - 18/04/2023 19:00","BZN|DE-LU","59959.65","61140.17"
"18/04/2023 19:00 - 18/04/2023 19:15","BZN|DE-LU","60556.93","61545.46"
"18/04/2023 19:15 - 18/04/2023 19:30","BZN|DE-LU","60545.11","61350.54"
"18/04/2023 19:30 - 18/04/2023 19:45","BZN|DE-LU","60490.46","61352.82"
"18/04/2023 19:45 - 18/04/2023 20:00","BZN|DE-LU","60311.51","61260.22"
"18/04/2023 20:00 - 18/04/2023 20:15","BZN|DE-LU","59900.75","60828.47"
"18/04/2023 20:15 - 18/04/2023 20:30","BZN|DE-LU","59535.00","60381.77"
"18/04/2023 20:30 - 18/04/2023 20:45","BZN|DE-LU","59046.34","59924.65"
"18/04/2023 20:45 - 18/04/2023 21:00","BZN|DE-LU","58432.43","59140.11"
"18/04/2023 21:00 - 18/04/2023 21:15","BZN|DE-LU","57774.42","58501.56"
"18/04/2023 21:15 - 18/04/2023 21:30","BZN|DE-LU","56613.90","57715.06"
"18/04/2023 21:30 - 18/04/2023 21:45","BZN|DE-LU","55911.56","56760.15"
"18/04/2023 21:45 - 18/04/2023 22:00","BZN|DE-LU","55055.73","55767.35"
"18/04/2023 22:00 - 18/04/2023 22:15","BZN|DE-LU","54640.73","55136.88"
"18/04/2023 22:15 - 18/04/2023 22:30","BZN|DE-LU","53735.16","54410.15"
"18/04/2023 22:30 - 18/04/2023 22:45","BZN|DE-LU","52598.76","53399.55"
"18/04/2023 22:45 - 18/04/2023 23:00","BZN|DE-LU","51628.53","52395.88"
"18/04/2023 23:00 - 18/04/2023 23:15","BZN|DE-LU","50244.69","51336.41"
"18/04/2023 23:15 - 18/04/2023 23:30","BZN|DE-LU","49559.98","50513.35"
"18/04/2023 23:30 - 18/04/2023 23:45","BZN|DE-LU","48826.57","49775.77"
"18/04/2023 23:45 - 19/04/2023 00:00","BZN|DE-LU","47776.02","49111.92"
"19/04/2023 00:00 - 19/04/2023 00:15","BZN|DE-LU","47006.43","47134.58"
"19/04/2023 00:15 - 19/04/2023 00:30","BZN|DE-LU","46663.09","46485.64"
"19/04/2023 00:30 - 19/04/2023 00:45","BZN|DE-LU","46316.63","46000.55"
"19/04/2023 00:45 - 19/04/2023 01:00","BZN|DE-LU","45877.98","45450.27"
"19/04/2023 01:00 - 19/04/2023 01:15","BZN|DE-LU","45303.44","44925.98"
"19/04/2023 01:15 - 19/04/2023 01:30","BZN|DE-LU","44520.91","44527.83"
"19/04/2023 01:30 - 19/04/2023 01:45","BZN|DE-LU","44173.37","44243.49"
"19/04/2023 01:45 - 19/04/2023 02:00","BZN|DE-LU","43881.30","43997.66"
"19/04/2023 02:00 - 19/04/2023 02:15","BZN|DE-LU","43609.08","43606.83"
"19/04/2023 02:15 - 19/04/2023 02:30","BZN|DE-LU","43766.42","43568.30"
"19/04/2023 02:30 - 19/04/2023 02:45","BZN|DE-LU","43766.02","43712.44"
"19/04/2023 02:45 - 19/04/2023 03:00","BZN|DE-LU","43958.92","43809.42"
"19/04/2023 03:00 - 19/04/2023 03:15","BZN|DE-LU","43928.86","44076.26"
"19/04/2023 03:15 - 19/04/2023 03:30","BZN|DE-LU","44011.83","44112.57"
"19/04/2023 03:30 - 19/04/2023 03:45","BZN|DE-LU","44145.63","44238.94"
"19/04/2023 03:45 - 19/04/2023 04:00","BZN|DE-LU","44579.77","44474.08"
"19/04/2023 04:00 - 19/04/2023 04:15","BZN|DE-LU","45029.45","44964.19"
"19/04/2023 04:15 - 19/04/2023 04:30","BZN|DE-LU","45363.64","45314.71"
"19/04/2023 04:30 - 19/04/2023 04:45","BZN|DE-LU","45780.58","45952.50"
"19/04/2023 04:45 - 19/04/2023 05:00","BZN|DE-LU","46534.46","46576.67"
"19/04/2023 05:00 - 19/04/2023 05:15","BZN|DE-LU","47968.53","47812.65"
"19/04/2023 05:15 - 19/04/2023 05:30","BZN|DE-LU","48525.13","48424.82"
"19/04/2023 05:30 - 19/04/2023 05:45","BZN|DE-LU","49588.42","49636.81"
"19/04/2023 05:45 - 19/04/2023 06:00","BZN|DE-LU","51006.56","50992.30"
"19/04/2023 06:00 - 19/04/2023 06:15","BZN|DE-LU","53825.13","53175.85"
"19/04/2023 06:15 - 19/04/2023 06:30","BZN|DE-LU","55268.32","54888.70"
"19/04/2023 06:30 - 19/04/2023 06:45","BZN|DE-LU","56335.89","56118.95"
"19/04/2023 06:45 - 19/04/2023 07:00","BZN|DE-LU","57314.73","57269.54"
"19/04/2023 07:00 - 19/04/2023 07:15","BZN|DE-LU","58400.77","58848.39"
"19/04/2023 07:15 - 19/04/2023 07:30","BZN|DE-LU","59522.75","59516.10"
"19/04/2023 07:30 - 19/04/2023 07:45","BZN|DE-LU","60420.59","60531.04"
"19/04/2023 07:45 - 19/04/2023 08:00","BZN|DE-LU","61185.46","61296.57"
"19/04/2023 08:00 - 19/04/2023 08:15","BZN|DE-LU","61396.88","61981.03"
"19/04/2023 08:15 - 19/04/2023 08:30","BZN|DE-LU","61943.21","62552.14"
"19/04/2023 08:30 - 19/04/2023 08:45","BZN|DE-LU","62447.85","62969.24"
"19/04/2023 08:45 - 19/04/2023 09:00","BZN|DE-LU","62722.15","63106.91"
"19/04/2023 09:00 - 19/04/2023 09:15","BZN|DE-LU","62172.51","62931.07"
"19/04/2023 09:15 - 19/04/2023 09:30","BZN|DE-LU","62411.97","63212.94"
"19/04/2023 09:30 - 19/04/2023 09:45","BZN|DE-LU","63303.96","63550.95"
"19/04/2023 09:45 - 19/04/2023 10:00","BZN|DE-LU","63140.83","63676.18"
"19/04/2023 10:00 - 19/04/2023 10:15","BZN|DE-LU","62975.43","63924.69"
"19/04/2023 10:15 - 19/04/2023 10:30","BZN|DE-LU","63400.94","64051.68"
"19/04/2023 10:30 - 19/04/2023 10:45","BZN|DE-LU","64431.44","64170.33"
"19/04/2023 10:45 - 19/04/2023 11:00","BZN|DE-LU","64185.40","64123.89"
"19/04/2023 11:00 - 19/04/2023 11:15","BZN|DE-LU","64512.34","64544.03"
"19/04/2023 11:15 - 19/04/2023 11:30","BZN|DE-LU","64533.87","64847.91"
"19/04/2023 11:30 - 19/04/2023 11:45","BZN|DE-LU","64407.44","65038.47"
"19/04/2023 11:45 - 19/04/2023 12:00","BZN|DE-LU","64152.53","64984.45"
"19/04/2023 12:00 - 19/04/2023 12:15","BZN|DE-LU","63277.62","65113.35"
"19/04/2023 12:15 - 19/04/2023 12:30","BZN|DE-LU","63022.02","64961.76"
"19/04/2023 12:30 - 19/04/2023 12:45","BZN|DE-LU","62864.85","64617.74"
"19/04/2023 12:45 - 19/04/2023 13:00","BZN|DE-LU","62924.60","64498.25"
"19/04/2023 13:00 - 19/04/2023 13:15","BZN|DE-LU","62823.20","64551.27"
"19/04/2023 13:15 - 19/04/2023 13:30","BZN|DE-LU","62372.18","64262.61"
"19/04/2023 13:30 - 19/04/2023 13:45","BZN|DE-LU","61838.57","63638.88"
"19/04/2023 13:45 - 19/04/2023 14:00","BZN|DE-LU","61329.12","62834.99"
"19/04/2023 14:00 - 19/04/2023 14:15","BZN|DE-LU","60816.95","62262.63"
"19/04/2023 14:15 - 19/04/2023 14:30","BZN|DE-LU","60578.81","61977.46"
"19/04/2023 14:30 - 19/04/2023 14:45","BZN|DE-LU","60294.95","61615.55"
"19/04/2023 14:45 - 19/04/2023 15:00","BZN|DE-LU","59885.79","61445.31"
"19/04/2023 15:00 - 19/04/2023 15:15","BZN|DE-LU","59287.05","61306.91"
"19/04/2023 15:15 - 19/04/2023 15:30","BZN|DE-LU","59314.95","60960.05"
"19/04/2023 15:30 - 19/04/2023 15:45","BZN|DE-LU","58971.74","60370.64"
"19/04/2023 15:45 - 19/04/2023 16:00","BZN|DE-LU","58614.85","60151.45"
"19/04/2023 16:00 - 19/04/2023 16:15","BZN|DE-LU","58664.07","60104.66"
"19/04/2023 16:15 - 19/04/2023 16:30","BZN|DE-LU","57997.63","59786.06"
"19/04/2023 16:30 - 19/04/2023 16:45","BZN|DE-LU","57722.34","59731.26"
"19/04/2023 16:45 - 19/04/2023 17:00","BZN|DE-LU","57914.61","59461.62"
"19/04/2023 17:00 - 19/04/2023 17:15","BZN|DE-LU","58692.66","59852.73"
"19/04/2023 17:15 - 19/04/2023 17:30","BZN|DE-LU","58522.15","60050.53"
"19/04/2023 17:30 - 19/04/2023 17:45","BZN|DE-LU","58581.99","60292.62"
"19/04/2023 17:45 - 19/04/2023 18:00","BZN|DE-LU","58471.14","60501.62"
"19/04/2023 18:00 - 19/04/2023 18:15","BZN|DE-LU","58608.84","60420.94"
"19/04/2023 18:15 - 19/04/2023 18:30","BZN|DE-LU","58507.11","60247.44"
"19/04/2023 18:30 - 19/04/2023 18:45","BZN|DE-LU","58613.90","60330.51"
"19/04/2023 18:45 - 19/04/2023 19:00","BZN|DE-LU","59270.01","60464.09"
"19/04/2023 19:00 - 19/04/2023 19:15","BZN|DE-LU","60089.27","60874.50"
"19/04/2023 19:15 - 19/04/2023 19:30","BZN|DE-LU","60209.32","60676.45"
"19/04/2023 19:30 - 19/04/2023 19:45","BZN|DE-LU","60505.00","60549.66"
"19/04/2023 19:45 - 19/04/2023 20:00","BZN|DE-LU","60307.34","60181.45"
"19/04/2023 20:00 - 19/04/2023 20:15","BZN|DE-LU","59597.34","59720.09"
"19/04/2023 20:15 - 19/04/2023 20:30","BZN|DE-LU","59486.32","59159.12"
"19/04/2023 20:30 - 19/04/2023 20:45","BZN|DE-LU","58930.65","58514.72"
"19/04/2023 20:45 - 19/04/2023 21:00","BZN|DE-LU","57978.97","57794.51"
"19/04/2023 21:00 - 19/04/2023 21:15","BZN|DE-LU","57866.87","57270.89"
"19/04/2023 21:15 - 19/04/2023 21:30","BZN|DE-LU","56976.53","56556.36"
"19/04/2023 21:30 - 19/04/2023 21:45","BZN|DE-LU","55726.30","55800.72"
"19/04/2023 21:45 - 19/04/2023 22:00","BZN|DE-LU","54954.19","54927.66"
"19/04/2023 22:00 - 19/04/2023 22:15","BZN|DE-LU","54254.89","54606.26"
"19/04/2023 22:15 - 19/04/2023 22:30","BZN|DE-LU","53470.92","53684.07"
"19/04/2023 22:30 - 19/04/2023 22:45","BZN|DE-LU","52442.61","52507.82"
"19/04/2023 22:45 - 19/04/2023 23:00","BZN|DE-LU","51512.06","51474.51"
"19/04/2023 23:00 - 19/04/2023 23:15","BZN|DE-LU","50547.21","50404.36"
"19/04/2023 23:15 - 19/04/2023 23:30","BZN|DE-LU","49606.70","49599.07"
"19/04/2023 23:30 - 19/04/2023 23:45","BZN|DE-LU","48821.33","48920.56"
"19/04/2023 23:45 - 20/04/2023 00:00","BZN|DE-LU","48292.91","48142.77"
"20/04/2023 00:00 - 20/04/2023 00:15","BZN|DE-LU","47663.06","47418.33"
"20/04/2023 00:15 - 20/04/2023 00:30","BZN|DE-LU","47252.65","46648.22"
"20/04/2023 00:30 - 20/04/2023 00:45","BZN|DE-LU","46715.84","46046.95"
"20/04/2023 00:45 - 20/04/2023 01:00","BZN|DE-LU","46220.25","45569.26"
"20/04/2023 01:00 - 20/04/2023 01:15","BZN|DE-LU","45501.26","44987.85"
"20/04/2023 01:15 - 20/04/2023 01:30","BZN|DE-LU","45280.49","44619.66"
"20/04/2023 01:30 - 20/04/2023 01:45","BZN|DE-LU","44991.98","44404.10"
"20/04/2023 01:45 - 20/04/2023 02:00","BZN|DE-LU","45069.92","44167.33"
"20/04/2023 02:00 - 20/04/2023 02:15","BZN|DE-LU","44978.29","43859.64"
"20/04/2023 02:15 - 20/04/2023 02:30","BZN|DE-LU","44621.77","43760.91"
"20/04/2023 02:30 - 20/04/2023 02:45","BZN|DE-LU","44614.41","43803.97"
"20/04/2023 02:45 - 20/04/2023 03:00","BZN|DE-LU","44804.08","43826.68"
"20/04/2023 03:00 - 20/04/2023 03:15","BZN|DE-LU","44838.24","44111.74"
"20/04/2023 03:15 - 20/04/2023 03:30","BZN|DE-LU","44854.60","44182.89"
"20/04/2023 03:30 - 20/04/2023 03:45","BZN|DE-LU","45374.37","44290.76"
"20/04/2023 03:45 - 20/04/2023 04:00","BZN|DE-LU","45175.64","44426.43"
"20/04/2023 04:00 - 20/04/2023 04:15","BZN|DE-LU","45158.61","44949.60"
"20/04/2023 04:15 - 20/04/2023 04:30","BZN|DE-LU","45136.87","45133.35"
"20/04/2023 04:30 - 20/04/2023 04:45","BZN|DE-LU","45768.18","45805.84"
"20/04/2023 04:45 - 20/04/2023 05:00","BZN|DE-LU","46277.45","46548.15"
"20/04/2023 05:00 - 20/04/2023 05:15","BZN|DE-LU","47874.65","47771.76"
"20/04/2023 05:15 - 20/04/2023 05:30","BZN|DE-LU","48433.76","48427.29"
"20/04/2023 05:30 - 20/04/2023 05:45","BZN|DE-LU","49757.96","49511.14"
"20/04/2023 05:45 - 20/04/2023 06:00","BZN|DE-LU","50984.12","50830.71"
"20/04/2023 06:00 - 20/04/2023 06:15","BZN|DE-LU","53051.46","53261.73"
"20/04/2023 06:15 - 20/04/2023 06:30","BZN|DE-LU","54753.40","54698.08"
"20/04/2023 06:30 - 20/04/2023 06:45","BZN|DE-LU","56220.49","55803.28"
"20/04/2023 06:45 - 20/04/2023 07:00","BZN|DE-LU","57122.71","56870.11"
"20/04/2023 07:00 - 20/04/2023 07:15","BZN|DE-LU","58015.83","58314.52"
"20/04/2023 07:15 - 20/04/2023 07:30","BZN|DE-LU","58890.10","59365.80"
"20/04/2023 07:30 - 20/04/2023 07:45","BZN|DE-LU","59685.44","60176.32"
"20/04/2023 07:45 - 20/04/2023 08:00","BZN|DE-LU","60716.83","60891.00"
"20/04/2023 08:00 - 20/04/2023 08:15","BZN|DE-LU","61446.30","61690.80"
"20/04/2023 08:15 - 20/04/2023 08:30","BZN|DE-LU","62172.95","62395.18"
"20/04/2023 08:30 - 20/04/2023 08:45","BZN|DE-LU","62520.73","62776.60"
"20/04/2023 08:45 - 20/04/2023 09:00","BZN|DE-LU","62861.81","63003.41"
"20/04/2023 09:00 - 20/04/2023 09:15","BZN|DE-LU","61803.35","62829.35"
"20/04/2023 09:15 - 20/04/2023 09:30","BZN|DE-LU","62139.25","63440.47"
"20/04/2023 09:30 - 20/04/2023 09:45","BZN|DE-LU","62386.20","63780.93"
"20/04/2023 09:45 - 20/04/2023 10:00","BZN|DE-LU","62582.54","63971.45"
"20/04/2023 10:00 - 20/04/2023 10:15","BZN|DE-LU","62604.98","64298.81"
"20/04/2023 10:15 - 20/04/2023 10:30","BZN|DE-LU","62986.18","64385.62"
"20/04/2023 10:30 - 20/04/2023 10:45","BZN|DE-LU","63149.06","64420.91"
"20/04/2023 10:45 - 20/04/2023 11:00","BZN|DE-LU","63067.83","64715.74"
"20/04/2023 11:00 - 20/04/2023 11:15","BZN|DE-LU","63808.56","64770.41"
"20/04/2023 11:15 - 20/04/2023 11:30","BZN|DE-LU","64007.09","65017.06"
"20/04/2023 11:30 - 20/04/2023 11:45","BZN|DE-LU","64162.39","65018.28"
"20/04/2023 11:45 - 20/04/2023 12:00","BZN|DE-LU","64248.51","65013.22"
"20/04/2023 12:00 - 20/04/2023 12:15","BZN|DE-LU","64807.98","64693.24"
"20/04/2023 12:15 - 20/04/2023 12:30","BZN|DE-LU","64582.02","64426.94"
"20/04/2023 12:30 - 20/04/2023 12:45","BZN|DE-LU","64226.47","64452.85"
"20/04/2023 12:45 - 20/04/2023 13:00","BZN|DE-LU","64304.48","64381.73"
"20/04/2023 13:00 - 20/04/2023 13:15","BZN|DE-LU","63907.58","64122.98"
"20/04/2023 13:15 - 20/04/2023 13:30","BZN|DE-LU","63521.81","63776.34"
"20/04/2023 13:30 - 20/04/2023 13:45","BZN|DE-LU","63088.31","63319.24"
"20/04/2023 13:45 - 20/04/2023 14:00","BZN|DE-LU","62379.33","62793.39"
"20/04/2023 14:00 - 20/04/2023 14:15","BZN|DE-LU","62040.71","62550.50"
"20/04/2023 14:15 - 20/04/2023 14:30","BZN|DE-LU","61580.85","62191.37"
"20/04/2023 14:30 - 20/04/2023 14:45","BZN|DE-LU","61318.25","61883.26"
"20/04/2023 14:45 - 20/04/2023 15:00","BZN|DE-LU","60935.56","61470.99"
"20/04/2023 15:00 - 20/04/2023 15:15","BZN|DE-LU","60901.13","61191.37"
"20/04/2023 15:15 - 20/04/2023 15:30","BZN|DE-LU","60474.98","60699.10"
"20/04/2023 15:30 - 20/04/2023 15:45","BZN|DE-LU","60089.50","60398.17"
"20/04/2023 15:45 - 20/04/2023 16:00","BZN|DE-LU","59835.10","59958.99"
"20/04/2023 16:00 - 20/04/2023 16:15","BZN|DE-LU","60205.03","59944.74"
"20/04/2023 16:15 - 20/04/2023 16:30","BZN|DE-LU","59607.44","59801.76"
"20/04/2023 16:30 - 20/04/2023 16:45","BZN|DE-LU","59708.97","59562.01"
"20/04/2023 16:45 - 20/04/2023 17:00","BZN|DE-LU","59845.25","59551.31"
"20/04/2023 17:00 - 20/04/2023 17:15","BZN|DE-LU","59963.39","59762.07"
"20/04/2023 17:15 - 20/04/2023 17:30","BZN|DE-LU","60184.43","59766.81"
"20/04/2023 17:30 - 20/04/2023 17:45","BZN|DE-LU","60055.45","60000.21"
"20/04/2023 17:45 - 20/04/2023 18:00","BZN|DE-LU","60474.38","60178.14"
"20/04/2023 18:00 - 20/04/2023 18:15","BZN|DE-LU","60549.99","59929.56"
"20/04/2023 18:15 - 20/04/2023 18:30","BZN|DE-LU","60381.65","59663.13"
"20/04/2023 18:30 - 20/04/2023 18:45","BZN|DE-LU","60672.54","59758.93"
"20/04/2023 18:45 - 20/04/2023 19:00","BZN|DE-LU","60803.08","59764.00"
"20/04/2023 19:00 - 20/04/2023 19:15","BZN|DE-LU","60757.46","59956.58"
"20/04/2023 19:15 - 20/04/2023 19:30","BZN|DE-LU","59933.27","59928.82"
"20/04/2023 19:30 - 20/04/2023 19:45","BZN|DE-LU","59656.07","59964.58"
"20/04/2023 19:45 - 20/04/2023 20:00","BZN|DE-LU","59607.21","59739.91"
"20/04/2023 20:00 - 20/04/2023 20:15","BZN|DE-LU","59203.30","59364.82"
"20/04/2023 20:15 - 20/04/2023 20:30","BZN|DE-LU","58753.58","58905.73"
"20/04/2023 20:30 - 20/04/2023 20:45","BZN|DE-LU","58328.74","58340.94"
"20/04/2023 20:45 - 20/04/2023 21:00","BZN|DE-LU","57756.58","57513.58"
"20/04/2023 21:00 - 20/04/2023 21:15","BZN|DE-LU","57241.85","56999.37"
"20/04/2023 21:15 - 20/04/2023 21:30","BZN|DE-LU","56854.67","56191.23"
"20/04/2023 21:30 - 20/04/2023 21:45","BZN|DE-LU","56053.76","55280.27"
"20/04/2023 21:45 - 20/04/2023 22:00","BZN|DE-LU","55136.46","54193.40"
"20/04/2023 22:00 - 20/04/2023 22:15","BZN|DE-LU","54710.30","53999.88"
"20/04/2023 22:15 - 20/04/2023 22:30","BZN|DE-LU","54370.24","53230.99"
"20/04/2023 22:30 - 20/04/2023 22:45","BZN|DE-LU","53433.30","52098.47"
"20/04/2023 22:45 - 20/04/2023 23:00","BZN|DE-LU","52663.22","51264.15"
"20/04/2023 23:00 - 20/04/2023 23:15","BZN|DE-LU","51231.41","50216.56"
"20/04/2023 23:15 - 20/04/2023 23:30","BZN|DE-LU","50739.55","49560.54"
"20/04/2023 23:30 - 20/04/2023 23:45","BZN|DE-LU","50086.86","48747.18"
"20/04/2023 23:45 - 21/04/2023 00:00","BZN|DE-LU","49632.64","47948.18"
"21/04/2023 00:00 - 21/04/2023 00:15","BZN|DE-LU","48829.10","47568.80"
"21/04/2023 00:15 - 21/04/2023 00:30","BZN|DE-LU","48009.92","46953.00"
"21/04/2023 00:30 - 21/04/2023 00:45","BZN|DE-LU","47703.01","46368.57"
"21/04/2023 00:45 - 21/04/2023 01:00","BZN|DE-LU","46876.87","45810.90"
"21/04/2023 01:00 - 21/04/2023 01:15","BZN|DE-LU","45717.03","45223.15"
"21/04/2023 01:15 - 21/04/2023 01:30","BZN|DE-LU","45002.44","44696.05"
"21/04/2023 01:30 - 21/04/2023 01:45","BZN|DE-LU","44771.55","44392.30"
"21/04/2023 01:45 - 21/04/2023 02:00","BZN|DE-LU","44273.66","44210.64"
"21/04/2023 02:00 - 21/04/2023 02:15","BZN|DE-LU","44258.16","44039.46"
"21/04/2023 02:15 - 21/04/2023 02:30","BZN|DE-LU","44113.88","43917.70"
"21/04/2023 02:30 - 21/04/2023 02:45","BZN|DE-LU","44138.41","43838.31"
"21/04/2023 02:45 - 21/04/2023 03:00","BZN|DE-LU","44154.92","43976.72"
"21/04/2023 03:00 - 21/04/2023 03:15","BZN|DE-LU","44311.44","44242.18"
"21/04/2023 03:15 - 21/04/2023 03:30","BZN|DE-LU","44342.52","44286.20"
"21/04/2023 03:30 - 21/04/2023 03:45","BZN|DE-LU","44648.31","44431.95"
"21/04/2023 03:45 - 21/04/2023 04:00","BZN|DE-LU","44922.17","44504.37"
"21/04/2023 04:00 - 21/04/2023 04:15","BZN|DE-LU","45492.41","45069.86"
"21/04/2023 04:15 - 21/04/2023 04:30","BZN|DE-LU","45535.70","45357.30"
"21/04/2023 04:30 - 21/04/2023 04:45","BZN|DE-LU","45982.12","45747.96"
"21/04/2023 04:45 - 21/04/2023 05:00","BZN|DE-LU","46289.38","46503.21"
"21/04/2023 05:00 - 21/04/2023 05:15","BZN|DE-LU","47583.32","47662.60"
"21/04/2023 05:15 - 21/04/2023 05:30","BZN|DE-LU","47585.02","48185.26"
"21/04/2023 05:30 - 21/04/2023 05:45","BZN|DE-LU","48366.56","49318.80"
"21/04/2023 05:45 - 21/04/2023 06:00","BZN|DE-LU","49672.72","50403.46"
"21/04/2023 06:00 - 21/04/2023 06:15","BZN|DE-LU","52630.90","52686.65"
