"MTU (CET/CEST)","Area","Actual Total Load (MW)","Day-ahead Total Load Forecast (MW)"
"21/07/2024 01:00 - 21/07/2024 01:15","BZN|DE-LU","38036.08","37122.45"
"21/07/2024 01:15 - 21/07/2024 01:30","BZN|DE-LU","37806.23","36826.01"
"21/07/2024 01:30 - 21/07/2024 01:45","BZN|DE-LU","37647.42","36392.83"
"21/07/2024 01:45 - 21/07/2024 02:00","BZN|DE-LU","37318.10","36122.94"
"21/07/2024 02:00 - 21/07/2024 02:15","BZN|DE-LU","36802.09","35797.85"
"21/07/2024 02:15 - 21/07/2024 02:30","BZN|DE-LU","36379.97","35390.29"
"21/07/2024 02:30 - 21/07/2024 02:45","BZN|DE-LU","36257.85","35200.60"
"21/07/2024 02:45 - 21/07/2024 03:00","BZN|DE-LU","36183.23","35206.93"
"21/07/2024 03:00 - 21/07/2024 03:15","BZN|DE-LU","36115.33","34951.99"
"21/07/2024 03:15 - 21/07/2024 03:30","BZN|DE-LU","35766.31","34935.40"
"21/07/2024 03:30 - 21/07/2024 03:45","BZN|DE-LU","35551.57","34793.73"
"21/07/2024 03:45 - 21/07/2024 04:00","BZN|DE-LU","35225.74","34738.25"
"21/07/2024 04:00 - 21/07/2024 04:15","BZN|DE-LU","34960.20","34873.49"
"21/07/2024 04:15 - 21/07/2024 04:30","BZN|DE-LU","34906.01","34758.69"
"21/07/2024 04:30 - 21/07/2024 04:45","BZN|DE-LU","34886.75","34844.43"
"21/07/2024 04:45 - 21/07/2024 05:00","BZN|DE-LU","35001.68","34765.69"
"21/07/2024 05:00 - 21/07/2024 05:15","BZN|DE-LU","35524.85","35064.77"
"21/07/2024 05:15 - 21/07/2024 05:30","BZN|DE-LU","35589.11","35043.32"
"21/07/2024 05:30 - 21/07/2024 05:45","BZN|DE-LU","35449.67","34406.47"
"21/07/2024 05:45 - 21/07/2024 06:00","BZN|DE-LU","35281.13","34671.28"
"21/07/2024 06:00 - 21/07/2024 06:15","BZN|DE-LU","35605.83","34669.21"
"21/07/2024 06:15 - 21/07/2024 06:30","BZN|DE-LU","35904.38","35220.51"
"21/07/2024 06:30 - 21/07/2024 06:45","BZN|DE-LU","36076.60","35611.09"
"21/07/2024 06:45 - 21/07/2024 07:00","BZN|DE-LU","36486.98","36319.21"
"21/07/2024 07:00 - 21/07/2024 07:15","BZN|DE-LU","36867.58","36989.95"
"21/07/2024 07:15 - 21/07/2024 07:30","BZN|DE-LU","37572.72","37707.47"
"21/07/2024 07:30 - 21/07/2024 07:45","BZN|DE-LU","38675.17","38650.64"
"21/07/2024 07:45 - 21/07/2024 08:00","BZN|DE-LU","39622.93","39154.47"
"21/07/2024 08:00 - 21/07/2024 08:15","BZN|DE-LU","40140.59","39856.21"
"21/07/2024 08:15 - 21/07/2024 08:30","BZN|DE-LU","41022.19","40570.17"
"21/07/2024 08:30 - 21/07/2024 08:45","BZN|DE-LU","42191.60","41518.35"
"21/07/2024 08:45 - 21/07/2024 09:00","BZN|DE-LU","43403.27","42343.64"
"21/07/2024 09:00 - 21/07/2024 09:15","BZN|DE-LU","43365.11","42953.74"
"21/07/2024 09:15 - 21/07/2024 09:30","BZN|DE-LU","43996.77","43733.31"
"21/07/2024 09:30 - 21/07/2024 09:45","BZN|DE-LU","44665.52","44469.05"
"21/07/2024 09:45 - 21/07/2024 10:00","BZN|DE-LU","44622.85","44890.95"
"21/07/2024 10:00 - 21/07/2024 10:15","BZN|DE-LU","45503.86","45209.48"
"21/07/2024 10:15 - 21/07/2024 10:30","BZN|DE-LU","46007.44","45812.39"
"21/07/2024 10:30 - 21/07/2024 10:45","BZN|DE-LU","46375.66","46225.67"
"21/07/2024 10:45 - 21/07/2024 11:00","BZN|DE-LU","46923.54","46689.72"
"21/07/2024 11:00 - 21/07/2024 11:15","BZN|DE-LU","46620.82","47106.77"
"21/07/2024 11:15 - 21/07/2024 11:30","BZN|DE-LU","46848.16","47562.92"
"21/07/2024 11:30 - 21/07/2024 11:45","BZN|DE-LU","46942.34","48037.85"
"21/07/2024 11:45 - 21/07/2024 12:00","BZN|DE-LU","46538.54","48073.68"
"21/07/2024 12:00 - 21/07/2024 12:15","BZN|DE-LU","46364.51","47978.98"
"21/07/2024 12:15 - 21/07/2024 12:30","BZN|DE-LU","45936.44","48058.66"
"21/07/2024 12:30 - 21/07/2024 12:45","BZN|DE-LU","45383.02","47744.66"
"21/07/2024 12:45 - 21/07/2024 13:00","BZN|DE-LU","44874.89","47293.64"
"21/07/2024 13:00 - 21/07/2024 13:15","BZN|DE-LU","44289.82","46962.88"
"21/07/2024 13:15 - 21/07/2024 13:30","BZN|DE-LU","43956.00","46568.42"
"21/07/2024 13:30 - 21/07/2024 13:45","BZN|DE-LU","44211.17","46097.70"
"21/07/2024 13:45 - 21/07/2024 14:00","BZN|DE-LU","43991.05","45976.91"
"21/07/2024 14:00 - 21/07/2024 14:15","BZN|DE-LU","44203.17","45706.82"
"21/07/2024 14:15 - 21/07/2024 14:30","BZN|DE-LU","44170.38","45373.84"
"21/07/2024 14:30 - 21/07/2024 14:45","BZN|DE-LU","44649.61","45375.38"
"21/07/2024 14:45 - 21/07/2024 15:00","BZN|DE-LU","44473.92","45198.24"
"21/07/2024 15:00 - 21/07/2024 15:15","BZN|DE-LU","44332.55","45348.84"
"21/07/2024 15:15 - 21/07/2024 15:30","BZN|DE-LU","44251.36","45261.37"
"21/07/2024 15:30 - 21/07/2024 15:45","BZN|DE-LU","43921.91","45079.92"
"21/07/2024 15:45 - 21/07/2024 16:00","BZN|DE-LU","43994.46","44918.15"
"21/07/2024 16:00 - 21/07/2024 16:15","BZN|DE-LU","44701.35","45221.54"
"21/07/2024 16:15 - 21/07/2024 16:30","BZN|DE-LU","44529.08","45059.31"
"21/07/2024 16:30 - 21/07/2024 16:45","BZN|DE-LU","44654.42","44927.37"
"21/07/2024 16:45 - 21/07/2024 17:00","BZN|DE-LU","45054.88","44890.00"
"21/07/2024 17:00 - 21/07/2024 17:15","BZN|DE-LU","45741.15","45433.74"
"21/07/2024 17:15 - 21/07/2024 17:30","BZN|DE-LU","46223.00","45393.51"
"21/07/2024 17:30 - 21/07/2024 17:45","BZN|DE-LU","46106.54","45564.71"
"21/07/2024 17:45 - 21/07/2024 18:00","BZN|DE-LU","46670.35","46170.72"
"21/07/2024 18:00 - 21/07/2024 18:15","BZN|DE-LU","46862.58","46811.96"
"21/07/2024 18:15 - 21/07/2024 18:30","BZN|DE-LU","46766.91","46591.73"
"21/07/2024 18:30 - 21/07/2024 18:45","BZN|DE-LU","46906.21","46434.91"
"21/07/2024 18:45 - 21/07/2024 19:00","BZN|DE-LU","47047.18","46219.49"
"21/07/2024 19:00 - 21/07/2024 19:15","BZN|DE-LU","47311.56","46155.72"
"21/07/2024 19:15 - 21/07/2024 19:30","BZN|DE-LU","47375.71","46273.86"
"21/07/2024 19:30 - 21/07/2024 19:45","BZN|DE-LU","47625.67","45837.25"
"21/07/2024 19:45 - 21/07/2024 20:00","BZN|DE-LU","47281.18","45926.86"
"21/07/2024 20:00 - 21/07/2024 20:15","BZN|DE-LU","47193.73","46128.20"
"21/07/2024 20:15 - 21/07/2024 20:30","BZN|DE-LU","46926.24","45877.04"
"21/07/2024 20:30 - 21/07/2024 20:45","BZN|DE-LU","46564.68","45654.67"
"21/07/2024 20:45 - 21/07/2024 21:00","BZN|DE-LU","46324.69","45292.66"
"21/07/2024 21:00 - 21/07/2024 21:15","BZN|DE-LU","45952.69","44971.21"
"21/07/2024 21:15 - 21/07/2024 21:30","BZN|DE-LU","45824.33","44784.88"
"21/07/2024 21:30 - 21/07/2024 21:45","BZN|DE-LU","46086.24","44583.84"
"21/07/2024 21:45 - 21/07/2024 22:00","BZN|DE-LU","46346.97","44503.21"
"21/07/2024 22:00 - 21/07/2024 22:15","BZN|DE-LU","46105.40","44420.09"
"21/07/2024 22:15 - 21/07/2024 22:30","BZN|DE-LU","45533.60","44054.58"
"21/07/2024 22:30 - 21/07/2024 22:45","BZN|DE-LU","44858.90","43425.24"
"21/07/2024 22:45 - 21/07/2024 23:00","BZN|DE-LU","44248.59","42739.08"
"21/07/2024 23:00 - 21/07/2024 23:15","BZN|DE-LU","43842.33","41901.43"
"21/07/2024 23:15 - 21/07/2024 23:30","BZN|DE-LU","43095.46","41369.40"
"21/07/2024 23:30 - 21/07/2024 23:45","BZN|DE-LU","42479.19","40647.74"
"21/07/2024 23:45 - 22/07/2024 00:00","BZN|DE-LU","42100.02","40238.17"
"22/07/2024 00:00 - 22/07/2024 00:15","BZN|DE-LU","41359.41","40412.69"
"22/07/2024 00:15 - 22/07/2024 00:30","BZN|DE-LU","40789.68","40011.32"
"22/07/2024 00:30 - 22/07/2024 00:45","BZN|DE-LU","40657.88","39813.18"
"22/07/2024 00:45 - 22/07/2024 01:00","BZN|DE-LU","40099.68","39566.62"
"22/07/2024 01:00 - 22/07/2024 01:15","BZN|DE-LU","39402.25","39111.18"
"22/07/2024 01:15 - 22/07/2024 01:30","BZN|DE-LU","39129.35","38747.71"
"22/07/2024 01:30 - 22/07/2024 01:45","BZN|DE-LU","39114.09","38673.29"
"22/07/2024 01:45 - 22/07/2024 02:00","BZN|DE-LU","39288.83","38608.38"
"22/07/2024 02:00 - 22/07/2024 02:15","BZN|DE-LU","38787.88","38383.25"
"22/07/2024 02:15 - 22/07/2024 02:30","BZN|DE-LU","38817.85","38170.13"
"22/07/2024 02:30 - 22/07/2024 02:45","BZN|DE-LU","39028.35","38237.95"
"22/07/2024 02:45 - 22/07/2024 03:00","BZN|DE-LU","39202.39","38196.68"
"22/07/2024 03:00 - 22/07/2024 03:15","BZN|DE-LU","39135.88","38551.30"
"22/07/2024 03:15 - 22/07/2024 03:30","BZN|DE-LU","39343.23","38628.30"
"22/07/2024 03:30 - 22/07/2024 03:45","BZN|DE-LU","39525.69","38973.37"
"22/07/2024 03:45 - 22/07/2024 04:00","BZN|DE-LU","39645.82","39198.63"
"22/07/2024 04:00 - 22/07/2024 04:15","BZN|DE-LU","39631.01","39721.05"
"22/07/2024 04:15 - 22/07/2024 04:30","BZN|DE-LU","39729.76","40150.26"
"22/07/2024 04:30 - 22/07/2024 04:45","BZN|DE-LU","40151.77","40855.58"
"22/07/2024 04:45 - 22/07/2024 05:00","BZN|DE-LU","40594.18","41045.18"
"22/07/2024 05:00 - 22/07/2024 05:15","BZN|DE-LU","42526.20","42406.64"
"22/07/2024 05:15 - 22/07/2024 05:30","BZN|DE-LU","43317.60","42933.94"
"22/07/2024 05:30 - 22/07/2024 05:45","BZN|DE-LU","44157.05","44131.52"
"22/07/2024 05:45 - 22/07/2024 06:00","BZN|DE-LU","44899.15","45353.76"
"22/07/2024 06:00 - 22/07/2024 06:15","BZN|DE-LU","47946.60","47761.99"
"22/07/2024 06:15 - 22/07/2024 06:30","BZN|DE-LU","49900.34","49731.93"
"22/07/2024 06:30 - 22/07/2024 06:45","BZN|DE-LU","51388.41","51313.62"
"22/07/2024 06:45 - 22/07/2024 07:00","BZN|DE-LU","52707.82","52566.87"
"22/07/2024 07:00 - 22/07/2024 07:15","BZN|DE-LU","54622.00","54308.66"
"22/07/2024 07:15 - 22/07/2024 07:30","BZN|DE-LU","55808.43","55155.26"
"22/07/2024 07:30 - 22/07/2024 07:45","BZN|DE-LU","56623.41","56229.29"
"22/07/2024 07:45 - 22/07/2024 08:00","BZN|DE-LU","57428.67","57075.06"
"22/07/2024 08:00 - 22/07/2024 08:15","BZN|DE-LU","58604.05","57988.56"
"22/07/2024 08:15 - 22/07/2024 08:30","BZN|DE-LU","59542.59","59100.81"
"22/07/2024 08:30 - 22/07/2024 08:45","BZN|DE-LU","60268.28","59347.66"
"22/07/2024 08:45 - 22/07/2024 09:00","BZN|DE-LU","60542.45","59903.32"
"22/07/2024 09:00 - 22/07/2024 09:15","BZN|DE-LU","60477.48","60057.69"
"22/07/2024 09:15 - 22/07/2024 09:30","BZN|DE-LU","60906.72","60496.62"
"22/07/2024 09:30 - 22/07/2024 09:45","BZN|DE-LU","61108.10","60964.47"
"22/07/2024 09:45 - 22/07/2024 10:00","BZN|DE-LU","61358.43","61144.81"
"22/07/2024 10:00 - 22/07/2024 10:15","BZN|DE-LU","60693.94","60978.99"
"22/07/2024 10:15 - 22/07/2024 10:30","BZN|DE-LU","60627.17","61041.36"
"22/07/2024 10:30 - 22/07/2024 10:45","BZN|DE-LU","61475.81","61173.65"
"22/07/2024 10:45 - 22/07/2024 11:00","BZN|DE-LU","61246.70","61541.80"
"22/07/2024 11:00 - 22/07/2024 11:15","BZN|DE-LU","62015.40","61481.43"
"22/07/2024 11:15 - 22/07/2024 11:30","BZN|DE-LU","61779.93","62026.62"
"22/07/2024 11:30 - 22/07/2024 11:45","BZN|DE-LU","62298.89","62332.91"
"22/07/2024 11:45 - 22/07/2024 12:00","BZN|DE-LU","62242.76","62284.94"
"22/07/2024 12:00 - 22/07/2024 12:15","BZN|DE-LU","61292.13","61998.31"
"22/07/2024 12:15 - 22/07/2024 12:30","BZN|DE-LU","60647.69","62114.99"
"22/07/2024 12:30 - 22/07/2024 12:45","BZN|DE-LU","60993.22","62186.75"
"22/07/2024 12:45 - 22/07/2024 13:00","BZN|DE-LU","61068.46","62115.33"
"22/07/2024 13:00 - 22/07/2024 13:15","BZN|DE-LU","60439.03","62105.14"
"22/07/2024 13:15 - 22/07/2024 13:30","BZN|DE-LU","60030.59","61828.65"
"22/07/2024 13:30 - 22/07/2024 13:45","BZN|DE-LU","59592.11","61435.88"
"22/07/2024 13:45 - 22/07/2024 14:00","BZN|DE-LU","59137.06","61134.07"
"22/07/2024 14:00 - 22/07/2024 14:15","BZN|DE-LU","58427.28","60842.13"
"22/07/2024 14:15 - 22/07/2024 14:30","BZN|DE-LU","58440.14","60780.37"
"22/07/2024 14:30 - 22/07/2024 14:45","BZN|DE-LU","58406.24","60601.40"
"22/07/2024 14:45 - 22/07/2024 15:00","BZN|DE-LU","58413.33","60279.59"
"22/07/2024 15:00 - 22/07/2024 15:15","BZN|DE-LU","57943.51","60078.43"
"22/07/2024 15:15 - 22/07/2024 15:30","BZN|DE-LU","57810.03","59797.68"
"22/07/2024 15:30 - 22/07/2024 15:45","BZN|DE-LU","57647.76","59439.59"
"22/07/2024 15:45 - 22/07/2024 16:00","BZN|DE-LU","57229.52","58938.59"
"22/07/2024 16:00 - 22/07/2024 16:15","BZN|DE-LU","57031.72","58993.93"
"22/07/2024 16:15 - 22/07/2024 16:30","BZN|DE-LU","56997.65","58569.28"
"22/07/2024 16:30 - 22/07/2024 16:45","BZN|DE-LU","57002.77","57980.83"
"22/07/2024 16:45 - 22/07/2024 17:00","BZN|DE-LU","57032.93","57340.90"
"22/07/2024 17:00 - 22/07/2024 17:15","BZN|DE-LU","57814.04","58134.57"
"22/07/2024 17:15 - 22/07/2024 17:30","BZN|DE-LU","57812.04","58130.55"
"22/07/2024 17:30 - 22/07/2024 17:45","BZN|DE-LU","57813.19","58282.83"
"22/07/2024 17:45 - 22/07/2024 18:00","BZN|DE-LU","58020.96","57758.01"
"22/07/2024 18:00 - 22/07/2024 18:15","BZN|DE-LU","57883.18","58728.11"
"22/07/2024 18:15 - 22/07/2024 18:30","BZN|DE-LU","57632.68","58188.56"
"22/07/2024 18:30 - 22/07/2024 18:45","BZN|DE-LU","57814.91","58027.19"
"22/07/2024 18:45 - 22/07/2024 19:00","BZN|DE-LU","57783.50","58564.36"
"22/07/2024 19:00 - 22/07/2024 19:15","BZN|DE-LU","57338.77","58062.27"
"22/07/2024 19:15 - 22/07/2024 19:30","BZN|DE-LU","56922.83","57708.44"
"22/07/2024 19:30 - 22/07/2024 19:45","BZN|DE-LU","56582.79","57470.73"
"22/07/2024 19:45 - 22/07/2024 20:00","BZN|DE-LU","56187.21","57178.07"
"22/07/2024 20:00 - 22/07/2024 20:15","BZN|DE-LU","55478.15","56737.92"
"22/07/2024 20:15 - 22/07/2024 20:30","BZN|DE-LU","54522.46","55948.08"
"22/07/2024 20:30 - 22/07/2024 20:45","BZN|DE-LU","54048.04","55530.28"
"22/07/2024 20:45 - 22/07/2024 21:00","BZN|DE-LU","53734.32","54905.29"
"22/07/2024 21:00 - 22/07/2024 21:15","BZN|DE-LU","52803.69","54145.86"
"22/07/2024 21:15 - 22/07/2024 21:30","BZN|DE-LU","52322.16","53556.13"
"22/07/2024 21:30 - 22/07/2024 21:45","BZN|DE-LU","52462.16","52919.18"
"22/07/2024 21:45 - 22/07/2024 22:00","BZN|DE-LU","51939.50","52205.30"
"22/07/2024 22:00 - 22/07/2024 22:15","BZN|DE-LU","51375.54","51486.36"
"22/07/2024 22:15 - 22/07/2024 22:30","BZN|DE-LU","50561.85","50612.09"
"22/07/2024 22:30 - 22/07/2024 22:45","BZN|DE-LU","49726.65","49539.24"
"22/07/2024 22:45 - 22/07/2024 23:00","BZN|DE-LU","48794.52","48563.97"
"22/07/2024 23:00 - 22/07/2024 23:15","BZN|DE-LU","47919.74","47323.42"
"22/07/2024 23:15 - 22/07/2024 23:30","BZN|DE-LU","47070.58","46726.48"
"22/07/2024 23:30 - 22/07/2024 23:45","BZN|DE-LU","46527.32","45919.29"
"22/07/2024 23:45 - 23/07/2024 00:00","BZN|DE-LU","45742.22","45363.04"
"23/07/2024 00:00 - 23/07/2024 00:15","BZN|DE-LU","44718.28","44213.35"
"23/07/2024 00:15 - 23/07/2024 00:30","BZN|DE-LU","44092.60","43903.99"
"23/07/2024 00:30 - 23/07/2024 00:45","BZN|DE-LU","43598.69","43552.52"
"23/07/2024 00:45 - 23/07/2024 01:00","BZN|DE-LU","43240.91","43131.78"
"23/07/2024 01:00 - 23/07/2024 01:15","BZN|DE-LU","42953.50","42538.20"
"23/07/2024 01:15 - 23/07/2024 01:30","BZN|DE-LU","42803.16","42231.82"
"23/07/2024 01:30 - 23/07/2024 01:45","BZN|DE-LU","42578.63","42035.74"
"23/07/2024 01:45 - 23/07/2024 02:00","BZN|DE-LU","42106.12","41845.21"
"23/07/2024 02:00 - 23/07/2024 02:15","BZN|DE-LU","41313.61","41589.44"
"23/07/2024 02:15 - 23/07/2024 02:30","BZN|DE-LU","41042.23","41502.20"
"23/07/2024 02:30 - 23/07/2024 02:45","BZN|DE-LU","41035.26","41570.55"
"23/07/2024 02:45 - 23/07/2024 03:00","BZN|DE-LU","41049.55","41505.44"
"23/07/2024 03:00 - 23/07/2024 03:15","BZN|DE-LU","40952.71","41640.78"
"23/07/2024 03:15 - 23/07/2024 03:30","BZN|DE-LU","40951.96","41722.92"
"23/07/2024 03:30 - 23/07/2024 03:45","BZN|DE-LU","41042.89","41755.99"
"23/07/2024 03:45 - 23/07/2024 04:00","BZN|DE-LU","41067.90","42022.34"
"23/07/2024 04:00 - 23/07/2024 04:15","BZN|DE-LU","41424.15","42392.36"
"23/07/2024 04:15 - 23/07/2024 04:30","BZN|DE-LU","41538.06","42701.75"
"23/07/2024 04:30 - 23/07/2024 04:45","BZN|DE-LU","41858.30","42901.03"
"23/07/2024 04:45 - 23/07/2024 05:00","BZN|DE-LU","42297.55","43518.07"
"23/07/2024 05:00 - 23/07/2024 05:15","BZN|DE-LU","43088.66","44688.43"
"23/07/2024 05:15 - 23/07/2024 05:30","BZN|DE-LU","43603.73","45282.93"
"23/07/2024 05:30 - 23/07/2024 05:45","BZN|DE-LU","44282.84","46261.50"
"23/07/2024 05:45 - 23/07/2024 06:00","BZN|DE-LU","45084.07","47291.18"
"23/07/2024 06:00 - 23/07/2024 06:15","BZN|DE-LU","47504.06","49777.04"
"23/07/2024 06:15 - 23/07/2024 06:30","BZN|DE-LU","49400.77","51664.62"
"23/07/2024 06:30 - 23/07/2024 06:45","BZN|DE-LU","50766.44","52796.41"
"23/07/2024 06:45 - 23/07/2024 07:00","BZN|DE-LU","52050.34","54409.77"
"23/07/2024 07:00 - 23/07/2024 07:15","BZN|DE-LU","53402.05","55563.52"
"23/07/2024 07:15 - 23/07/2024 07:30","BZN|DE-LU","54362.23","56862.67"
"23/07/2024 07:30 - 23/07/2024 07:45","BZN|DE-LU","55351.28","57591.67"
"23/07/2024 07:45 - 23/07/2024 08:00","BZN|DE-LU","56124.55","58692.14"
"23/07/2024 08:00 - 23/07/2024 08:15","BZN|DE-LU","57100.88","59716.75"
"23/07/2024 08:15 - 23/07/2024 08:30","BZN|DE-LU","57815.65","60060.01"
"23/07/2024 08:30 - 23/07/2024 08:45","BZN|DE-LU","58172.80","60707.36"
"23/07/2024 08:45 - 23/07/2024 09:00","BZN|DE-LU","58569.10","60854.63"
"23/07/2024 09:00 - 23/07/2024 09:15","BZN|DE-LU","58588.00","60731.53"
"23/07/2024 09:15 - 23/07/2024 09:30","BZN|DE-LU","58967.25","61549.94"
"23/07/2024 09:30 - 23/07/2024 09:45","BZN|DE-LU","59795.07","61647.98"
"23/07/2024 09:45 - 23/07/2024 10:00","BZN|DE-LU","60123.62","61843.78"
"23/07/2024 10:00 - 23/07/2024 10:15","BZN|DE-LU","60500.29","61712.36"
"23/07/2024 10:15 - 23/07/2024 10:30","BZN|DE-LU","60940.82","62180.06"
"23/07/2024 10:30 - 23/07/2024 10:45","BZN|DE-LU","61433.10","62188.55"
"23/07/2024 10:45 - 23/07/2024 11:00","BZN|DE-LU","61694.96","62503.53"
"23/07/2024 11:00 - 23/07/2024 11:15","BZN|DE-LU","61155.90","62656.89"
"23/07/2024 11:15 - 23/07/2024 11:30","BZN|DE-LU","61355.55","62703.65"
"23/07/2024 11:30 - 23/07/2024 11:45","BZN|DE-LU","61733.78","63102.82"
"23/07/2024 11:45 - 23/07/2024 12:00","BZN|DE-LU","62080.28","63193.23"
"23/07/2024 12:00 - 23/07/2024 12:15","BZN|DE-LU","61522.91","63117.28"
"23/07/2024 12:15 - 23/07/2024 12:30","BZN|DE-LU","60858.50","62923.68"
"23/07/2024 12:30 - 23/07/2024 12:45","BZN|DE-LU","60377.80","62939.93"
"23/07/2024 12:45 - 23/07/2024 13:00","BZN|DE-LU","60592.67","62970.36"
"23/07/2024 13:00 - 23/07/2024 13:15","BZN|DE-LU","60838.55","62845.02"
"23/07/2024 13:15 - 23/07/2024 13:30","BZN|DE-LU","60092.46","62583.45"
"23/07/2024 13:30 - 23/07/2024 13:45","BZN|DE-LU","59591.19","61964.87"
"23/07/2024 13:45 - 23/07/2024 14:00","BZN|DE-LU","59209.45","61536.30"
"23/07/2024 14:00 - 23/07/2024 14:15","BZN|DE-LU","59252.98","61229.73"
"23/07/2024 14:15 - 23/07/2024 14:30","BZN|DE-LU","58891.72","60868.80"
"23/07/2024 14:30 - 23/07/2024 14:45","BZN|DE-LU","58741.77","60736.84"
"23/07/2024 14:45 - 23/07/2024 15:00","BZN|DE-LU","58128.46","60552.68"
"23/07/2024 15:00 - 23/07/2024 15:15","BZN|DE-LU","57720.72","60503.27"
"23/07/2024 15:15 - 23/07/2024 15:30","BZN|DE-LU","57963.95","60419.84"
"23/07/2024 15:30 - 23/07/2024 15:45","BZN|DE-LU","58055.25","60088.87"
"23/07/2024 15:45 - 23/07/2024 16:00","BZN|DE-LU","57734.23","60000.41"
"23/07/2024 16:00 - 23/07/2024 16:15","BZN|DE-LU","57244.02","59638.26"
"23/07/2024 16:15 - 23/07/2024 16:30","BZN|DE-LU","56782.67","59023.01"
"23/07/2024 16:30 - 23/07/2024 16:45","BZN|DE-LU","56206.83","58607.03"
"23/07/2024 16:45 - 23/07/2024 17:00","BZN|DE-LU","56063.67","58558.20"
"23/07/2024 17:00 - 23/07/2024 17:15","BZN|DE-LU","55993.46","58747.95"
"23/07/2024 17:15 - 23/07/2024 17:30","BZN|DE-LU","56398.93","58828.72"
"23/07/2024 17:30 - 23/07/2024 17:45","BZN|DE-LU","57095.25","58035.22"
"23/07/2024 17:45 - 23/07/2024 18:00","BZN|DE-LU","57365.95","58388.90"
"23/07/2024 18:00 - 23/07/2024 18:15","BZN|DE-LU","57189.32","58412.78"
"23/07/2024 18:15 - 23/07/2024 18:30","BZN|DE-LU","56731.75","58623.13"
"23/07/2024 18:30 - 23/07/2024 18:45","BZN|DE-LU","57137.48","58124.60"
"23/07/2024 18:45 - 23/07/2024 19:00","BZN|DE-LU","56876.98","58310.84"
"23/07/2024 19:00 - 23/07/2024 19:15","BZN|DE-LU","56705.69","58654.48"
"23/07/2024 19:15 - 23/07/2024 19:30","BZN|DE-LU","56506.11","57887.10"
"23/07/2024 19:30 - 23/07/2024 19:45","BZN|DE-LU","56313.66","57345.67"
"23/07/2024 19:45 - 23/07/2024 20:00","BZN|DE-LU","55771.89","56912.56"
"23/07/2024 20:00 - 23/07/2024 20:15","BZN|DE-LU","54708.28","56085.51"
"23/07/2024 20:15 - 23/07/2024 20:30","BZN|DE-LU","53599.79","55587.99"
"23/07/2024 20:30 - 23/07/2024 20:45","BZN|DE-LU","53510.10","55346.37"
"23/07/2024 20:45 - 23/07/2024 21:00","BZN|DE-LU","53225.94","54756.45"
"23/07/2024 21:00 - 23/07/2024 21:15","BZN|DE-LU","52678.47","53985.53"
"23/07/2024 21:15 - 23/07/2024 21:30","BZN|DE-LU","51824.45","53242.28"
"23/07/2024 21:30 - 23/07/2024 21:45","BZN|DE-LU","51820.57","52984.83"
"23/07/2024 21:45 - 23/07/2024 22:00","BZN|DE-LU","51551.66","52310.99"
"23/07/2024 22:00 - 23/07/2024 22:15","BZN|DE-LU","50609.13","51483.79"
"23/07/2024 22:15 - 23/07/2024 22:30","BZN|DE-LU","49184.13","50560.29"
"23/07/2024 22:30 - 23/07/2024 22:45","BZN|DE-LU","48480.34","49482.34"
"23/07/2024 22:45 - 23/07/2024 23:00","BZN|DE-LU","47802.89","48306.00"
"23/07/2024 23:00 - 23/07/2024 23:15","BZN|DE-LU","46624.35","47286.53"
"23/07/2024 23:15 - 23/07/2024 23:30","BZN|DE-LU","46038.17","46610.99"
"23/07/2024 23:30 - 23/07/2024 23:45","BZN|DE-LU","45431.84","45933.62"
"23/07/2024 23:45 - 24/07/2024 00:00","BZN|DE-LU","44875.32","45364.81"
"24/07/2024 00:00 - 24/07/2024 00:15","BZN|DE-LU","44274.40","43868.97"
"24/07/2024 00:15 - 24/07/2024 00:30","BZN|DE-LU","43819.63","43441.71"
"24/07/2024 00:30 - 24/07/2024 00:45","BZN|DE-LU","43387.75","42762.70"
"24/07/2024 00:45 - 24/07/2024 01:00","BZN|DE-LU","42742.51","42505.80"
"24/07/2024 01:00 - 24/07/2024 01:15","BZN|DE-LU","42285.06","42013.39"
"24/07/2024 01:15 - 24/07/2024 01:30","BZN|DE-LU","42106.31","41882.14"
"24/07/2024 01:30 - 24/07/2024 01:45","BZN|DE-LU","41932.03","42051.50"
"24/07/2024 01:45 - 24/07/2024 02:00","BZN|DE-LU","41490.03","41856.73"
"24/07/2024 02:00 - 24/07/2024 02:15","BZN|DE-LU","41227.46","41711.10"
"24/07/2024 02:15 - 24/07/2024 02:30","BZN|DE-LU","41103.84","41593.93"
"24/07/2024 02:30 - 24/07/2024 02:45","BZN|DE-LU","41312.26","41503.34"
"24/07/2024 02:45 - 24/07/2024 03:00","BZN|DE-LU","41622.62","41542.47"
"24/07/2024 03:00 - 24/07/2024 03:15","BZN|DE-LU","41744.51","41738.88"
"24/07/2024 03:15 - 24/07/2024 03:30","BZN|DE-LU","41204.64","41386.63"
"24/07/2024 03:30 - 24/07/2024 03:45","BZN|DE-LU","41027.08","41849.00"
"24/07/2024 03:45 - 24/07/2024 04:00","BZN|DE-LU","41004.83","41993.88"
"24/07/2024 04:00 - 24/07/2024 04:15","BZN|DE-LU","41452.06","42533.98"
"24/07/2024 04:15 - 24/07/2024 04:30","BZN|DE-LU","41583.24","42780.91"
"24/07/2024 04:30 - 24/07/2024 04:45","BZN|DE-LU","42019.73","43246.24"
