"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"11/09/2025 06:00:00 - 11/09/2025 06:15:00","BZN|DE-LU","5390.70","4473.02","4473.02","5118.51"
"11/09/2025 06:15:00 - 11/09/2025 06:30:00","BZN|DE-LU","5435.95","4578.64","4578.64","5137.56"
"11/09/2025 06:30:00 - 11/09/2025 06:45:00","BZN|DE-LU","5480.32","4866.68","4866.68","5393.52"
"11/09/2025 06:45:00 - 11/09/2025 07:00:00","BZN|DE-LU","5498.61","5087.98","5087.98","5647.67"
"11/09/2025 07:00:00 - 11/09/2025 07:15:00","BZN|DE-LU","5531.08","5214.30","5214.30","5071.32"
"11/09/2025 07:15:00 - 11/09/2025 07:30:00","BZN|DE-LU","5528.83","5349.41","5349.41","5214.85"
"11/09/2025 07:30:00 - 11/09/2025 07:45:00","BZN|DE-LU","5521.30","5447.82","5447.82","5217.27"
"11/09/2025 07:45:00 - 11/09/2025 08:00:00","BZN|DE-LU","5525.98","5507.81","5468.81","5222.28"
"11/09/2025 08:00:00 - 11/09/2025 08:15:00","BZN|DE-LU","5498.10","5532.16","5236.16","4945.89"
"11/09/2025 08:15:00 - 11/09/2025 08:30:00","BZN|DE-LU","5423.58","5517.74","5207.74","4963.39"
"11/09/2025 08:30:00 - 11/09/2025 08:45:00","BZN|DE-LU","5335.28","5498.73","5153.73","4961.57"
"11/09/2025 08:45:00 - 11/09/2025 09:00:00","BZN|DE-LU","5149.27","5491.87","5116.87","4981.38"
"11/09/2025 09:00:00 - 11/09/2025 09:15:00","BZN|DE-LU","5028.13","5402.03","4983.03","5203.91"
"11/09/2025 09:15:00 - 11/09/2025 09:30:00","BZN|DE-LU","4940.23","5327.44","4937.44","5180.00"
"11/09/2025 09:30:00 - 11/09/2025 09:45:00","BZN|DE-LU","4843.51","5253.23","4961.23","5103.67"
"11/09/2025 09:45:00 - 11/09/2025 10:00:00","BZN|DE-LU","4709.80","5189.05","4907.05","5145.49"
"11/09/2025 10:00:00 - 11/09/2025 10:15:00","BZN|DE-LU","4613.75","5107.83","4935.83","4579.04"
"11/09/2025 10:15:00 - 11/09/2025 10:30:00","BZN|DE-LU","4547.83","5075.72","4967.72","5268.01"
"11/09/2025 10:30:00 - 11/09/2025 10:45:00","BZN|DE-LU","4479.94","5038.23","4930.23","5112.86"
"11/09/2025 10:45:00 - 11/09/2025 11:00:00","BZN|DE-LU","4405.30","5000.10","4705.10","4754.45"
"11/09/2025 11:00:00 - 11/09/2025 11:15:00","BZN|DE-LU","4335.68","4907.45","4546.45","4876.52"
"11/09/2025 11:15:00 - 11/09/2025 11:30:00","BZN|DE-LU","4283.92","4861.38","4648.38","4880.90"
"11/09/2025 11:30:00 - 11/09/2025 11:45:00","BZN|DE-LU","4237.37","4805.51","4665.51","4742.18"
"11/09/2025 11:45:00 - 11/09/2025 12:00:00","BZN|DE-LU","4192.36","4768.99","4588.99","4293.42"
"11/09/2025 12:00:00 - 11/09/2025 12:15:00","BZN|DE-LU","4150.00","4730.05","4568.05","4320.35"
"11/09/2025 12:15:00 - 11/09/2025 12:30:00","BZN|DE-LU","4150.84","4720.27","4508.27","4244.54"
"11/09/2025 12:30:00 - 11/09/2025 12:45:00","BZN|DE-LU","4154.74","4711.49","4450.49","4145.60"
"11/09/2025 12:45:00 - 11/09/2025 13:00:00","BZN|DE-LU","4158.65","4692.69","4181.69","4108.09"
"11/09/2025 13:00:00 - 11/09/2025 13:15:00","BZN|DE-LU","4166.59","4618.57","4087.57","4384.13"
"11/09/2025 13:15:00 - 11/09/2025 13:30:00","BZN|DE-LU","4198.43","4555.20","3981.20","4379.13"
"11/09/2025 13:30:00 - 11/09/2025 13:45:00","BZN|DE-LU","4227.17","4495.23","3944.23","4216.48"
"11/09/2025 13:45:00 - 11/09/2025 14:00:00","BZN|DE-LU","4226.78","4443.94","3948.94","4087.53"
"11/09/2025 14:00:00 - 11/09/2025 14:15:00","BZN|DE-LU","4250.69","4274.24","3998.24","4014.91"
"11/09/2025 14:15:00 - 11/09/2025 14:30:00","BZN|DE-LU","4241.61","4250.19","3900.19","3838.63"
"11/09/2025 14:30:00 - 11/09/2025 14:45:00","BZN|DE-LU","4228.06","4219.17","3794.17","3691.55"
"11/09/2025 14:45:00 - 11/09/2025 15:00:00","BZN|DE-LU","4215.73","4193.58","3763.58","3999.92"
"11/09/2025 15:00:00 - 11/09/2025 15:15:00","BZN|DE-LU","4210.88","4201.91","3667.91","3683.88"
"11/09/2025 15:15:00 - 11/09/2025 15:30:00","BZN|DE-LU","4218.61","4258.94","3655.94","3965.17"
"11/09/2025 15:30:00 - 11/09/2025 15:45:00","BZN|DE-LU","4217.18","4377.77","3754.77","4092.75"
"11/09/2025 15:45:00 - 11/09/2025 16:00:00","BZN|DE-LU","4216.04","4436.63","3885.63","4078.75"
"11/09/2025 16:00:00 - 11/09/2025 16:15:00","BZN|DE-LU","4237.35","4490.07","3952.07","4415.58"
"11/09/2025 16:15:00 - 11/09/2025 16:30:00","BZN|DE-LU","4313.94","4553.10","4067.10","4482.67"
"11/09/2025 16:30:00 - 11/09/2025 16:45:00","BZN|DE-LU","4388.10","4621.61","4203.61","4703.50"
"11/09/2025 16:45:00 - 11/09/2025 17:00:00","BZN|DE-LU","4453.81","4687.38","4422.38","4670.57"
"11/09/2025 17:00:00 - 11/09/2025 17:15:00","BZN|DE-LU","4516.44","4762.87","4563.87","4818.88"
"11/09/2025 17:15:00 - 11/09/2025 17:30:00","BZN|DE-LU","4642.90","4815.13","4612.13","4641.70"
"11/09/2025 17:30:00 - 11/09/2025 17:45:00","BZN|DE-LU","4690.33","4858.25","4657.25","4359.23"
"11/09/2025 17:45:00 - 11/09/2025 18:00:00","BZN|DE-LU","4737.09","4942.69","4656.69","4081.98"
"11/09/2025 18:00:00 - 11/09/2025 18:15:00","BZN|DE-LU","4778.68","4952.46","4638.46","4935.35"
"11/09/2025 18:15:00 - 11/09/2025 18:30:00","BZN|DE-LU","4831.53","4998.48","4527.48","4523.23"
"11/09/2025 18:30:00 - 11/09/2025 18:45:00","BZN|DE-LU","4888.61","5016.62","4682.62","4637.83"
"11/09/2025 18:45:00 - 11/09/2025 19:00:00","BZN|DE-LU","4940.06","5061.88","4814.88","4830.04"
"11/09/2025 19:00:00 - 11/09/2025 19:15:00","BZN|DE-LU","4984.07","5084.06","4874.06","4880.37"
"11/09/2025 19:15:00 - 11/09/2025 19:30:00","BZN|DE-LU","5046.85","5113.03","4921.03","5075.08"
"11/09/2025 19:30:00 - 11/09/2025 19:45:00","BZN|DE-LU","5102.53","5126.51","4825.51","4539.17"
"11/09/2025 19:45:00 - 11/09/2025 20:00:00","BZN|DE-LU","5170.03","5144.22","4911.22","4525.37"
"11/09/2025 20:00:00 - 11/09/2025 20:15:00","BZN|DE-LU","5228.55","5164.16","5122.16","4661.13"
"11/09/2025 20:15:00 - 11/09/2025 20:30:00","BZN|DE-LU","5281.85","5201.14","5108.14","5295.03"
"11/09/2025 20:30:00 - 11/09/2025 20:45:00","BZN|DE-LU","5340.62","5241.39","4770.39","5644.96"
"11/09/2025 20:45:00 - 11/09/2025 21:00:00","BZN|DE-LU","5391.68","5268.58","4603.58","5633.91"
"11/09/2025 21:00:00 - 11/09/2025 21:15:00","BZN|DE-LU","5441.98","5299.84","4731.84","5544.25"
"11/09/2025 21:15:00 - 11/09/2025 21:30:00","BZN|DE-LU","5470.07","5355.60","4823.60","5899.16"
"11/09/2025 21:30:00 - 11/09/2025 21:45:00","BZN|DE-LU","5473.40","5405.61","4878.61","6228.25"
"11/09/2025 21:45:00 - 11/09/2025 22:00:00","BZN|DE-LU","5489.40","5449.72","4806.72","5948.90"
"11/09/2025 22:00:00 - 11/09/2025 22:15:00","BZN|DE-LU","5513.35","5496.33","5095.33","5282.32"
"11/09/2025 22:15:00 - 11/09/2025 22:30:00","BZN|DE-LU","5551.57","5543.94","5386.94","4939.93"
"11/09/2025 22:30:00 - 11/09/2025 22:45:00","BZN|DE-LU","5587.48","5578.51","5544.51","5159.54"
"11/09/2025 22:45:00 - 11/09/2025 23:00:00","BZN|DE-LU","5635.93","5621.98","5364.98","5491.02"
"11/09/2025 23:00:00 - 11/09/2025 23:15:00","BZN|DE-LU","5678.69","5667.45","5305.45","5714.89"
"11/09/2025 23:15:00 - 11/09/2025 23:30:00","BZN|DE-LU","5648.18","5675.44","5264.44","6015.89"
"11/09/2025 23:30:00 - 11/09/2025 23:45:00","BZN|DE-LU","5626.41","5687.39","5236.39","5925.31"
"11/09/2025 23:45:00 - 12/09/2025 00:00:00","BZN|DE-LU","5599.70","5701.83","5357.83","5778.81"
"12/09/2025 00:00:00 - 12/09/2025 00:15:00","BZN|DE-LU","5444.15","5641.66","5641.66","5504.88"
"12/09/2025 00:15:00 - 12/09/2025 00:30:00","BZN|DE-LU","5461.04","5736.55","5736.55","5520.53"
"12/09/2025 00:30:00 - 12/09/2025 00:45:00","BZN|DE-LU","5475.85","5796.78","5796.78","5727.85"
"12/09/2025 00:45:00 - 12/09/2025 01:00:00","BZN|DE-LU","5498.43","5649.10","5649.10","5688.01"
"12/09/2025 01:00:00 - 12/09/2025 01:15:00","BZN|DE-LU","5521.77","5528.58","5528.58","5079.75"
"12/09/2025 01:15:00 - 12/09/2025 01:30:00","BZN|DE-LU","5534.99","5518.68","5518.68","4870.92"
"12/09/2025 01:30:00 - 12/09/2025 01:45:00","BZN|DE-LU","5532.50","5561.60","5561.60","4580.43"
"12/09/2025 01:45:00 - 12/09/2025 02:00:00","BZN|DE-LU","5530.99","5447.91","5447.91","4498.79"
"12/09/2025 02:00:00 - 12/09/2025 02:15:00","BZN|DE-LU","5520.51","5186.64","5186.64","4947.86"
"12/09/2025 02:15:00 - 12/09/2025 02:30:00","BZN|DE-LU","5554.12","5040.26","5040.26","5078.68"
"12/09/2025 02:30:00 - 12/09/2025 02:45:00","BZN|DE-LU","5593.32","4890.33","4890.33","5185.82"
"12/09/2025 02:45:00 - 12/09/2025 03:00:00","BZN|DE-LU","5643.07","4962.79","4962.79","5407.63"
"12/09/2025 03:00:00 - 12/09/2025 03:15:00","BZN|DE-LU","5690.63","5145.60","5145.60","5392.81"
"12/09/2025 03:15:00 - 12/09/2025 03:30:00","BZN|DE-LU","5704.80","5287.51","5287.51","5270.07"
"12/09/2025 03:30:00 - 12/09/2025 03:45:00","BZN|DE-LU","5715.98","5388.25","5388.25","4798.77"
"12/09/2025 03:45:00 - 12/09/2025 04:00:00","BZN|DE-LU","5724.29","5380.57","5380.57","4754.40"
"12/09/2025 04:00:00 - 12/09/2025 04:15:00","BZN|DE-LU","5611.86","5327.38","5327.38","4674.31"
"12/09/2025 04:15:00 - 12/09/2025 04:30:00","BZN|DE-LU","5602.16","5230.19","5230.19","4809.03"
"12/09/2025 04:30:00 - 12/09/2025 04:45:00","BZN|DE-LU","5595.58","5155.61","5155.61","4829.65"
"12/09/2025 04:45:00 - 12/09/2025 05:00:00","BZN|DE-LU","5586.31","5124.15","5124.15","4728.52"
"12/09/2025 05:00:00 - 12/09/2025 05:15:00","BZN|DE-LU","5579.98","4998.53","4998.53","4639.28"
"12/09/2025 05:15:00 - 12/09/2025 05:30:00","BZN|DE-LU","5593.76","5015.78","5015.78","4784.52"
"12/09/2025 05:30:00 - 12/09/2025 05:45:00","BZN|DE-LU","5608.55","4934.99","4934.99","5051.19"
"12/09/2025 05:45:00 - 12/09/2025 06:00:00","BZN|DE-LU","5629.78","4937.32","4937.32","5158.18"
"12/09/2025 06:00:00 - 12/09/2025 06:15:00","BZN|DE-LU","5651.02","4920.85","4920.85","5645.81"
"12/09/2025 06:15:00 - 12/09/2025 06:30:00","BZN|DE-LU","5705.00","5041.53","5041.53","5901.41"
"12/09/2025 06:30:00 - 12/09/2025 06:45:00","BZN|DE-LU","5764.01","5339.34","5339.34","6150.63"
"12/09/2025 06:45:00 - 12/09/2025 07:00:00","BZN|DE-LU","5816.59","5438.60","5438.60","6115.81"
"12/09/2025 07:00:00 - 12/09/2025 07:15:00","BZN|DE-LU","5864.43","5492.52","5492.52","5680.23"
"12/09/2025 07:15:00 - 12/09/2025 07:30:00","BZN|DE-LU","5902.46","5593.60","5593.60","5678.35"
"12/09/2025 07:30:00 - 12/09/2025 07:45:00","BZN|DE-LU","5940.50","5617.21","5617.21","5730.23"
"12/09/2025 07:45:00 - 12/09/2025 08:00:00","BZN|DE-LU","5974.31","5590.41","5521.41","5738.61"
"12/09/2025 08:00:00 - 12/09/2025 08:15:00","BZN|DE-LU","5734.54","5546.64","5441.64","5363.93"
"12/09/2025 08:15:00 - 12/09/2025 08:30:00","BZN|DE-LU","5733.68","5560.59","5479.59","4994.13"
"12/09/2025 08:30:00 - 12/09/2025 08:45:00","BZN|DE-LU","5729.58","5575.17","5608.17","5010.72"
"12/09/2025 08:45:00 - 12/09/2025 09:00:00","BZN|DE-LU","5724.98","5578.19","5602.19","5030.91"
"12/09/2025 09:00:00 - 12/09/2025 09:15:00","BZN|DE-LU","5670.78","5479.33","5317.33","4756.16"
"12/09/2025 09:15:00 - 12/09/2025 09:30:00","BZN|DE-LU","5606.94","5429.02","5132.02","4607.29"
"12/09/2025 09:30:00 - 12/09/2025 09:45:00","BZN|DE-LU","5392.34","5370.16","4963.16","4430.75"
"12/09/2025 09:45:00 - 12/09/2025 10:00:00","BZN|DE-LU","5316.47","5304.10","4946.10","4182.25"
"12/09/2025 10:00:00 - 12/09/2025 10:15:00","BZN|DE-LU","5418.30","5312.76","4819.76","4063.12"
"12/09/2025 10:15:00 - 12/09/2025 10:30:00","BZN|DE-LU","5376.62","5291.15","4615.15","4892.98"
"12/09/2025 10:30:00 - 12/09/2025 10:45:00","BZN|DE-LU","5343.99","5273.57","4420.57","5164.70"
"12/09/2025 10:45:00 - 12/09/2025 11:00:00","BZN|DE-LU","5315.10","5256.00","4414.00","4758.42"
"12/09/2025 11:00:00 - 12/09/2025 11:15:00","BZN|DE-LU","3241.34","3216.10","2782.10","4372.44"
"12/09/2025 11:15:00 - 12/09/2025 11:30:00","BZN|DE-LU","3226.97","3202.21","2904.21","4067.58"
"12/09/2025 11:30:00 - 12/09/2025 11:45:00","BZN|DE-LU","3218.61","3191.29","2932.29","3907.98"
"12/09/2025 11:45:00 - 12/09/2025 12:00:00","BZN|DE-LU","3201.51","3180.65","2851.65","4256.61"
"12/09/2025 12:00:00 - 12/09/2025 12:15:00","BZN|DE-LU","3190.23","3177.14","2887.14","3306.75"
"12/09/2025 12:15:00 - 12/09/2025 12:30:00","BZN|DE-LU","3187.53","3184.41","2874.41","3279.40"
"12/09/2025 12:30:00 - 12/09/2025 12:45:00","BZN|DE-LU","3186.81","3189.68","2889.68","2978.83"
"12/09/2025 12:45:00 - 12/09/2025 13:00:00","BZN|DE-LU","3177.91","3196.67","3017.67","3038.12"
"12/09/2025 13:00:00 - 12/09/2025 13:15:00","BZN|DE-LU","3242.37","3198.93","3054.93","2590.46"
"12/09/2025 13:15:00 - 12/09/2025 13:30:00","BZN|DE-LU","3218.67","3196.68","2897.68","2271.33"
"12/09/2025 13:30:00 - 12/09/2025 13:45:00","BZN|DE-LU","3196.06","3194.32","2793.32","2254.15"
"12/09/2025 13:45:00 - 12/09/2025 14:00:00","BZN|DE-LU","3172.90","3194.48","2788.48","2335.16"
"12/09/2025 14:00:00 - 12/09/2025 14:15:00","BZN|DE-LU","3150.36","2982.64","2692.64","2574.70"
"12/09/2025 14:15:00 - 12/09/2025 14:30:00","BZN|DE-LU","3147.63","2938.60","2415.60","2791.10"
"12/09/2025 14:30:00 - 12/09/2025 14:45:00","BZN|DE-LU","3128.84","2893.70","2397.70","3013.35"
"12/09/2025 14:45:00 - 12/09/2025 15:00:00","BZN|DE-LU","3115.17","2849.22","2471.22","2948.75"
"12/09/2025 15:00:00 - 12/09/2025 15:15:00","BZN|DE-LU","2908.93","2714.10","2620.10","3225.03"
"12/09/2025 15:15:00 - 12/09/2025 15:30:00","BZN|DE-LU","2889.56","2794.84","2701.84","3600.50"
"12/09/2025 15:30:00 - 12/09/2025 15:45:00","BZN|DE-LU","2865.51","2805.77","2842.77","3966.14"
"12/09/2025 15:45:00 - 12/09/2025 16:00:00","BZN|DE-LU","2845.62","2810.04","2864.04","3916.05"
"12/09/2025 16:00:00 - 12/09/2025 16:15:00","BZN|DE-LU","2825.83","2826.40","2852.40","3509.95"
"12/09/2025 16:15:00 - 12/09/2025 16:30:00","BZN|DE-LU","2921.54","2834.34","3037.34","3960.60"
"12/09/2025 16:30:00 - 12/09/2025 16:45:00","BZN|DE-LU","2915.21","2944.14","3122.14","4256.10"
"12/09/2025 16:45:00 - 12/09/2025 17:00:00","BZN|DE-LU","2906.96","2955.41","2921.41","4540.87"
"12/09/2025 17:00:00 - 12/09/2025 17:15:00","BZN|DE-LU","5216.56","5138.79","4046.79","5393.16"
"12/09/2025 17:15:00 - 12/09/2025 17:30:00","BZN|DE-LU","5220.22","5259.90","4055.90","5947.43"
"12/09/2025 17:30:00 - 12/09/2025 17:45:00","BZN|DE-LU","5285.06","5321.97","4353.97","5869.40"
"12/09/2025 17:45:00 - 12/09/2025 18:00:00","BZN|DE-LU","5290.75","5385.45","4525.45","5798.59"
"12/09/2025 18:00:00 - 12/09/2025 18:15:00","BZN|DE-LU","5285.46","5420.66","4911.66","6154.92"
"12/09/2025 18:15:00 - 12/09/2025 18:30:00","BZN|DE-LU","5303.07","5423.11","5393.11","5648.25"
"12/09/2025 18:30:00 - 12/09/2025 18:45:00","BZN|DE-LU","5324.60","5473.03","5548.03","5199.19"
"12/09/2025 18:45:00 - 12/09/2025 19:00:00","BZN|DE-LU","5348.98","5466.31","5594.31","5219.41"
"12/09/2025 19:00:00 - 12/09/2025 19:15:00","BZN|DE-LU","5346.40","5452.57","5565.57","5357.10"
"12/09/2025 19:15:00 - 12/09/2025 19:30:00","BZN|DE-LU","5322.29","5432.05","5343.05","5417.96"
"12/09/2025 19:30:00 - 12/09/2025 19:45:00","BZN|DE-LU","5295.29","5410.26","5386.26","5613.53"
"12/09/2025 19:45:00 - 12/09/2025 20:00:00","BZN|DE-LU","5250.27","5386.43","5422.43","5541.99"
"12/09/2025 20:00:00 - 12/09/2025 20:15:00","BZN|DE-LU","5212.49","5363.40","5514.40","5675.52"
"12/09/2025 20:15:00 - 12/09/2025 20:30:00","BZN|DE-LU","5167.62","5353.75","5475.75","5362.34"
"12/09/2025 20:30:00 - 12/09/2025 20:45:00","BZN|DE-LU","5129.73","5345.11","5296.11","4730.59"
"12/09/2025 20:45:00 - 12/09/2025 21:00:00","BZN|DE-LU","5085.32","5327.26","5323.26","4936.74"
"12/09/2025 21:00:00 - 12/09/2025 21:15:00","BZN|DE-LU","5052.95","5306.10","5276.10","4991.75"
"12/09/2025 21:15:00 - 12/09/2025 21:30:00","BZN|DE-LU","5038.84","5350.80","5029.80","5088.66"
"12/09/2025 21:30:00 - 12/09/2025 21:45:00","BZN|DE-LU","5026.75","5401.35","4907.35","5135.76"
"12/09/2025 21:45:00 - 12/09/2025 22:00:00","BZN|DE-LU","5009.73","5446.54","4856.54","5193.71"
"12/09/2025 22:00:00 - 12/09/2025 22:15:00","BZN|DE-LU","5003.69","5482.40","5088.40","5004.55"
"12/09/2025 22:15:00 - 12/09/2025 22:30:00","BZN|DE-LU","5026.74","5533.91","4924.91","5236.28"
"12/09/2025 22:30:00 - 12/09/2025 22:45:00","BZN|DE-LU","5026.97","5573.48","5044.48","5060.52"
"12/09/2025 22:45:00 - 12/09/2025 23:00:00","BZN|DE-LU","5052.59","5616.99","5040.99","5216.07"
"12/09/2025 23:00:00 - 12/09/2025 23:15:00","BZN|DE-LU","5078.47","5638.84","5025.84","5014.61"
"12/09/2025 23:15:00 - 12/09/2025 23:30:00","BZN|DE-LU","5120.08","5635.55","5120.55","5027.46"
"12/09/2025 23:30:00 - 12/09/2025 23:45:00","BZN|DE-LU","5160.73","5618.06","5082.06","5189.91"
"12/09/2025 23:45:00 - 13/09/2025 00:00:00","BZN|DE-LU","5195.52","5609.43","5210.43","5431.24"
"13/09/2025 00:00:00 - 13/09/2025 00:15:00","BZN|DE-LU","5557.70","5011.96","5011.96","5517.11"
"13/09/2025 00:15:00 - 13/09/2025 00:30:00","BZN|DE-LU","5592.33","4985.88","4985.88","5883.04"
"13/09/2025 00:30:00 - 13/09/2025 00:45:00","BZN|DE-LU","5612.96","5039.08","5039.08","5853.57"
"13/09/2025 00:45:00 - 13/09/2025 01:00:00","BZN|DE-LU","5640.09","5007.81","5007.81","5781.42"
"13/09/2025 01:00:00 - 13/09/2025 01:15:00","BZN|DE-LU","5647.11","5318.94","5318.94","5553.34"
"13/09/2025 01:15:00 - 13/09/2025 01:30:00","BZN|DE-LU","5641.56","5551.07","5551.07","5070.74"
"13/09/2025 01:30:00 - 13/09/2025 01:45:00","BZN|DE-LU","5632.03","5546.02","5546.02","5095.98"
"13/09/2025 01:45:00 - 13/09/2025 02:00:00","BZN|DE-LU","5623.21","5511.40","5511.40","5487.75"
"13/09/2025 02:00:00 - 13/09/2025 02:15:00","BZN|DE-LU","5609.86","5501.01","5501.01","5778.88"
"13/09/2025 02:15:00 - 13/09/2025 02:30:00","BZN|DE-LU","5599.88","5261.32","5261.32","5739.46"
"13/09/2025 02:30:00 - 13/09/2025 02:45:00","BZN|DE-LU","5588.90","5279.54","5279.54","5758.73"
"13/09/2025 02:45:00 - 13/09/2025 03:00:00","BZN|DE-LU","5575.53","5387.20","5387.20","5675.80"
"13/09/2025 03:00:00 - 13/09/2025 03:15:00","BZN|DE-LU","5571.99","5554.84","5554.84","5716.69"
"13/09/2025 03:15:00 - 13/09/2025 03:30:00","BZN|DE-LU","5596.94","5663.98","5663.98","5767.92"
"13/09/2025 03:30:00 - 13/09/2025 03:45:00","BZN|DE-LU","5615.90","5628.22","5628.22","5594.29"
"13/09/2025 03:45:00 - 13/09/2025 04:00:00","BZN|DE-LU","5637.72","5655.77","5655.77","5361.23"
"13/09/2025 04:00:00 - 13/09/2025 04:15:00","BZN|DE-LU","5658.09","5668.32","5668.32","5702.91"
"13/09/2025 04:15:00 - 13/09/2025 04:30:00","BZN|DE-LU","5682.01","5631.49","5631.49","5755.03"
"13/09/2025 04:30:00 - 13/09/2025 04:45:00","BZN|DE-LU","5698.94","5622.19","5622.19","5930.69"
"13/09/2025 04:45:00 - 13/09/2025 05:00:00","BZN|DE-LU","5719.64","5491.35","5491.35","5972.02"
"13/09/2025 05:00:00 - 13/09/2025 05:15:00","BZN|DE-LU","5729.06","5603.32","5603.32","5730.46"
"13/09/2025 05:15:00 - 13/09/2025 05:30:00","BZN|DE-LU","5720.03","5744.73","5744.73","5575.76"
"13/09/2025 05:30:00 - 13/09/2025 05:45:00","BZN|DE-LU","5712.02","5869.93","5869.93","5539.81"
"13/09/2025 05:45:00 - 13/09/2025 06:00:00","BZN|DE-LU","5706.88","5872.24","5872.24","5567.89"
"13/09/2025 06:00:00 - 13/09/2025 06:15:00","BZN|DE-LU","5699.55","5802.01","5802.01","5694.04"
"13/09/2025 06:15:00 - 13/09/2025 06:30:00","BZN|DE-LU","5686.51","5584.37","5584.37","5880.76"
"13/09/2025 06:30:00 - 13/09/2025 06:45:00","BZN|DE-LU","5669.42","5497.06","5497.06","5985.36"
"13/09/2025 06:45:00 - 13/09/2025 07:00:00","BZN|DE-LU","5677.30","5572.59","5572.59","6115.19"
"13/09/2025 07:00:00 - 13/09/2025 07:15:00","BZN|DE-LU","5662.39","5690.95","5690.95","6125.39"
"13/09/2025 07:15:00 - 13/09/2025 07:30:00","BZN|DE-LU","5669.94","5769.67","5769.67","6202.69"
"13/09/2025 07:30:00 - 13/09/2025 07:45:00","BZN|DE-LU","5678.58","5782.38","5782.38","6136.68"
"13/09/2025 07:45:00 - 13/09/2025 08:00:00","BZN|DE-LU","5678.98","5822.29","5836.29","6256.48"
"13/09/2025 08:00:00 - 13/09/2025 08:15:00","BZN|DE-LU","5684.74","5859.51","5913.51","6357.77"
"13/09/2025 08:15:00 - 13/09/2025 08:30:00","BZN|DE-LU","5716.04","5937.62","6005.62","6465.23"
"13/09/2025 08:30:00 - 13/09/2025 08:45:00","BZN|DE-LU","5747.51","5980.33","6049.33","6472.23"
"13/09/2025 08:45:00 - 13/09/2025 09:00:00","BZN|DE-LU","5779.00","6033.10","6107.10","6504.27"
"13/09/2025 09:00:00 - 13/09/2025 09:15:00","BZN|DE-LU","5834.73","6121.21","6186.21","6460.39"
"13/09/2025 09:15:00 - 13/09/2025 09:30:00","BZN|DE-LU","5834.32","6119.37","6213.37","6515.35"
"13/09/2025 09:30:00 - 13/09/2025 09:45:00","BZN|DE-LU","5832.97","6113.17","6225.17","6027.62"
"13/09/2025 09:45:00 - 13/09/2025 10:00:00","BZN|DE-LU","5828.98","6115.78","6215.78","5434.93"
"13/09/2025 10:00:00 - 13/09/2025 10:15:00","BZN|DE-LU","5824.59","6109.96","6215.96","5358.91"
"13/09/2025 10:15:00 - 13/09/2025 10:30:00","BZN|DE-LU","5808.95","6114.32","6028.32","4826.43"
"13/09/2025 10:30:00 - 13/09/2025 10:45:00","BZN|DE-LU","5796.34","6112.29","5812.29","4798.14"
"13/09/2025 10:45:00 - 13/09/2025 11:00:00","BZN|DE-LU","5781.52","6120.62","5596.62","4860.36"
"13/09/2025 11:00:00 - 13/09/2025 11:15:00","BZN|DE-LU","5767.39","6084.55","5532.55","4559.43"
"13/09/2025 11:15:00 - 13/09/2025 11:30:00","BZN|DE-LU","5846.01","6058.89","5185.89","4589.43"
"13/09/2025 11:30:00 - 13/09/2025 11:45:00","BZN|DE-LU","5836.60","6030.15","5087.15","4628.87"
"13/09/2025 11:45:00 - 13/09/2025 12:00:00","BZN|DE-LU","5830.97","6010.99","4951.99","4757.34"
"13/09/2025 12:00:00 - 13/09/2025 12:15:00","BZN|DE-LU","5748.71","5990.73","4717.73","4948.58"
"13/09/2025 12:15:00 - 13/09/2025 12:30:00","BZN|DE-LU","5730.85","5945.02","4698.02","4876.51"
"13/09/2025 12:30:00 - 13/09/2025 12:45:00","BZN|DE-LU","5628.11","5838.51","4701.51","4903.95"
"13/09/2025 12:45:00 - 13/09/2025 13:00:00","BZN|DE-LU","5600.08","5812.83","4696.83","4825.69"
"13/09/2025 13:00:00 - 13/09/2025 13:15:00","BZN|DE-LU","5583.62","5784.90","4699.90","4636.19"
"13/09/2025 13:15:00 - 13/09/2025 13:30:00","BZN|DE-LU","5572.06","5768.73","4691.73","4668.22"
"13/09/2025 13:30:00 - 13/09/2025 13:45:00","BZN|DE-LU","5542.56","5752.60","4667.60","4846.00"
"13/09/2025 13:45:00 - 13/09/2025 14:00:00","BZN|DE-LU","5533.73","5738.55","4673.55","4988.26"
"13/09/2025 14:00:00 - 13/09/2025 14:15:00","BZN|DE-LU","5511.26","5650.69","4684.69","4935.40"
"13/09/2025 14:15:00 - 13/09/2025 14:30:00","BZN|DE-LU","5494.28","5622.77","4725.77","4837.77"
"13/09/2025 14:30:00 - 13/09/2025 14:45:00","BZN|DE-LU","5474.36","5557.16","4754.16","4788.30"
"13/09/2025 14:45:00 - 13/09/2025 15:00:00","BZN|DE-LU","5452.18","5529.09","4763.09","4991.67"
"13/09/2025 15:00:00 - 13/09/2025 15:15:00","BZN|DE-LU","5435.32","5501.61","4748.61","5018.26"
"13/09/2025 15:15:00 - 13/09/2025 15:30:00","BZN|DE-LU","5412.19","5475.90","4633.90","4981.15"
"13/09/2025 15:30:00 - 13/09/2025 15:45:00","BZN|DE-LU","5394.34","5448.98","4647.98","5030.70"
"13/09/2025 15:45:00 - 13/09/2025 16:00:00","BZN|DE-LU","5379.40","5413.96","4783.96","4926.94"
