"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"24/09/2019 01:15:00 - 24/09/2019 01:30:00","BZN|DE-LU","851.44","838.67","522.00","857.50"
"24/09/2019 01:30:00 - 24/09/2019 01:45:00","BZN|DE-LU","842.88","811.79","504.00","846.66"
"24/09/2019 01:45:00 - 24/09/2019 02:00:00","BZN|DE-LU","827.33","803.26","520.00","806.72"
"24/09/2019 02:00:00 - 24/09/2019 02:15:00","BZN|DE-LU","820.78","792.89","534.00","728.90"
"24/09/2019 02:15:00 - 24/09/2019 02:30:00","BZN|DE-LU","832.76","771.49","537.00","635.13"
"24/09/2019 02:30:00 - 24/09/2019 02:45:00","BZN|DE-LU","844.75","753.91","530.00","600.29"
"24/09/2019 02:45:00 - 24/09/2019 03:00:00","BZN|DE-LU","859.74","710.13","508.00","587.91"
"24/09/2019 03:00:00 - 24/09/2019 03:15:00","BZN|DE-LU","864.73","673.19","495.00","598.79"
"24/09/2019 03:15:00 - 24/09/2019 03:30:00","BZN|DE-LU","860.58","638.27","474.00","599.44"
"24/09/2019 03:30:00 - 24/09/2019 03:45:00","BZN|DE-LU","852.44","563.15","413.00","551.95"
"24/09/2019 03:45:00 - 24/09/2019 04:00:00","BZN|DE-LU","847.30","574.82","430.00","553.29"
"24/09/2019 04:00:00 - 24/09/2019 04:15:00","BZN|DE-LU","843.16","615.85","462.00","595.69"
"24/09/2019 04:15:00 - 24/09/2019 04:30:00","BZN|DE-LU","835.74","644.87","478.00","646.16"
"24/09/2019 04:30:00 - 24/09/2019 04:45:00","BZN|DE-LU","829.33","646.30","482.00","692.90"
"24/09/2019 04:45:00 - 24/09/2019 05:00:00","BZN|DE-LU","820.92","636.48","477.00","745.40"
"24/09/2019 05:00:00 - 24/09/2019 05:15:00","BZN|DE-LU","822.51","649.53","500.00","726.67"
"24/09/2019 05:15:00 - 24/09/2019 05:30:00","BZN|DE-LU","839.99","679.53","542.00","723.55"
"24/09/2019 05:30:00 - 24/09/2019 05:45:00","BZN|DE-LU","858.48","705.30","585.00","740.29"
"24/09/2019 05:45:00 - 24/09/2019 06:00:00","BZN|DE-LU","876.97","754.48","649.00","762.07"
"24/09/2019 06:00:00 - 24/09/2019 06:15:00","BZN|DE-LU","899.45","830.41","725.00","845.09"
"24/09/2019 06:15:00 - 24/09/2019 06:30:00","BZN|DE-LU","929.91","907.16","785.00","935.86"
"24/09/2019 06:30:00 - 24/09/2019 06:45:00","BZN|DE-LU","964.36","945.51","816.00","1026.95"
"24/09/2019 06:45:00 - 24/09/2019 07:00:00","BZN|DE-LU","995.81","1015.85","885.00","1112.23"
"24/09/2019 07:00:00 - 24/09/2019 07:15:00","BZN|DE-LU","1036.27","1066.51","948.00","1174.54"
"24/09/2019 07:15:00 - 24/09/2019 07:30:00","BZN|DE-LU","1075.70","1115.48","1003.00","1227.53"
"24/09/2019 07:30:00 - 24/09/2019 07:45:00","BZN|DE-LU","1119.14","1207.90","1088.00","1295.17"
"24/09/2019 07:45:00 - 24/09/2019 08:00:00","BZN|DE-LU","1157.57","1301.42","1165.00","1394.74"
"24/09/2019 08:00:00 - 24/09/2019 08:15:00","BZN|DE-LU","1199.01","1361.68","1283.00","1474.23"
"24/09/2019 08:15:00 - 24/09/2019 08:30:00","BZN|DE-LU","1231.80","1423.70","1315.00","1655.37"
"24/09/2019 08:30:00 - 24/09/2019 08:45:00","BZN|DE-LU","1264.58","1445.76","1392.00","1749.00"
"24/09/2019 08:45:00 - 24/09/2019 09:00:00","BZN|DE-LU","1296.37","1463.54","1456.00","1744.49"
"24/09/2019 09:00:00 - 24/09/2019 09:15:00","BZN|DE-LU","1332.16","1493.30","1518.00","1777.37"
"24/09/2019 09:15:00 - 24/09/2019 09:30:00","BZN|DE-LU","1370.14","1535.26","1510.00","1738.76"
"24/09/2019 09:30:00 - 24/09/2019 09:45:00","BZN|DE-LU","1403.12","1573.55","1552.00","1675.80"
"24/09/2019 09:45:00 - 24/09/2019 10:00:00","BZN|DE-LU","1438.11","1617.14","1564.00","1604.23"
"24/09/2019 10:00:00 - 24/09/2019 10:15:00","BZN|DE-LU","1477.09","1653.02","1586.00","1637.76"
"24/09/2019 10:15:00 - 24/09/2019 10:30:00","BZN|DE-LU","1520.86","1727.84","1617.00","1788.07"
"24/09/2019 10:30:00 - 24/09/2019 10:45:00","BZN|DE-LU","1569.64","1768.91","1615.00","1879.06"
"24/09/2019 10:45:00 - 24/09/2019 11:00:00","BZN|DE-LU","1616.41","1820.20","1617.00","1944.53"
"24/09/2019 11:00:00 - 24/09/2019 11:15:00","BZN|DE-LU","1662.19","1864.69","1660.00","1923.85"
"24/09/2019 11:15:00 - 24/09/2019 11:30:00","BZN|DE-LU","1703.66","1904.34","1736.00","1965.34"
"24/09/2019 11:30:00 - 24/09/2019 11:45:00","BZN|DE-LU","1746.15","1945.16","1840.00","2111.17"
"24/09/2019 11:45:00 - 24/09/2019 12:00:00","BZN|DE-LU","1783.63","1986.17","1909.00","2271.70"
"24/09/2019 12:00:00 - 24/09/2019 12:15:00","BZN|DE-LU","1834.13","2029.34","1957.00","2488.65"
"24/09/2019 12:15:00 - 24/09/2019 12:30:00","BZN|DE-LU","1893.48","2087.45","2009.00","2587.12"
"24/09/2019 12:30:00 - 24/09/2019 12:45:00","BZN|DE-LU","1959.84","2138.70","2115.00","2650.13"
"24/09/2019 12:45:00 - 24/09/2019 13:00:00","BZN|DE-LU","2025.21","2193.07","2297.00","2702.97"
"24/09/2019 13:00:00 - 24/09/2019 13:15:00","BZN|DE-LU","2083.58","2242.56","2391.00","2731.33"
"24/09/2019 13:15:00 - 24/09/2019 13:30:00","BZN|DE-LU","2140.11","2285.76","2442.00","2765.68"
"24/09/2019 13:30:00 - 24/09/2019 13:45:00","BZN|DE-LU","2191.64","2333.05","2501.00","2755.46"
"24/09/2019 13:45:00 - 24/09/2019 14:00:00","BZN|DE-LU","2248.18","2377.43","2628.00","2782.30"
"24/09/2019 14:00:00 - 24/09/2019 14:15:00","BZN|DE-LU","2304.72","2216.40","2781.00","2808.28"
"24/09/2019 14:15:00 - 24/09/2019 14:30:00","BZN|DE-LU","2358.13","2251.60","2787.00","2838.21"
"24/09/2019 14:30:00 - 24/09/2019 14:45:00","BZN|DE-LU","2417.54","2287.95","2803.00","2904.50"
"24/09/2019 14:45:00 - 24/09/2019 15:00:00","BZN|DE-LU","2473.96","2323.41","2796.00","2952.15"
"24/09/2019 15:00:00 - 24/09/2019 15:15:00","BZN|DE-LU","2525.39","2359.00","2792.00","3010.73"
"24/09/2019 15:15:00 - 24/09/2019 15:30:00","BZN|DE-LU","2582.62","2399.28","2816.00","3050.42"
"24/09/2019 15:30:00 - 24/09/2019 15:45:00","BZN|DE-LU","2639.87","2441.66","2850.00","3032.51"
"24/09/2019 15:45:00 - 24/09/2019 16:00:00","BZN|DE-LU","2691.12","2480.13","2926.00","3052.98"
"24/09/2019 16:00:00 - 24/09/2019 16:15:00","BZN|DE-LU","2742.38","2527.68","2974.00","3012.95"
"24/09/2019 16:15:00 - 24/09/2019 16:30:00","BZN|DE-LU","2777.55","2578.79","2978.00","3026.66"
"24/09/2019 16:30:00 - 24/09/2019 16:45:00","BZN|DE-LU","2811.72","2624.39","2985.00","3020.85"
"24/09/2019 16:45:00 - 24/09/2019 17:00:00","BZN|DE-LU","2844.90","2674.61","2979.00","2975.78"
"24/09/2019 17:00:00 - 24/09/2019 17:15:00","BZN|DE-LU","2889.08","2728.88","2959.00","2884.12"
"24/09/2019 17:15:00 - 24/09/2019 17:30:00","BZN|DE-LU","2907.30","2788.26","2927.00","2593.12"
"24/09/2019 17:30:00 - 24/09/2019 17:45:00","BZN|DE-LU","2922.53","2845.68","2976.00","2611.83"
"24/09/2019 17:45:00 - 24/09/2019 18:00:00","BZN|DE-LU","2940.78","2903.13","2976.00","2460.19"
"24/09/2019 18:00:00 - 24/09/2019 18:15:00","BZN|DE-LU","2955.04","2953.60","2899.00","2412.53"
"24/09/2019 18:15:00 - 24/09/2019 18:30:00","BZN|DE-LU","2946.50","2985.96","2757.00","2770.45"
"24/09/2019 18:30:00 - 24/09/2019 18:45:00","BZN|DE-LU","2939.98","3019.33","2660.00","2990.45"
"24/09/2019 18:45:00 - 24/09/2019 19:00:00","BZN|DE-LU","2933.46","3052.73","2656.00","3019.99"
"24/09/2019 19:00:00 - 24/09/2019 19:15:00","BZN|DE-LU","2925.95","3087.24","2635.00","2973.99"
"24/09/2019 19:15:00 - 24/09/2019 19:30:00","BZN|DE-LU","2940.32","3136.06","2795.00","3020.34"
"24/09/2019 19:30:00 - 24/09/2019 19:45:00","BZN|DE-LU","2955.69","3184.88","2979.00","3234.09"
"24/09/2019 19:45:00 - 24/09/2019 20:00:00","BZN|DE-LU","2971.07","3232.70","2952.00","3296.65"
"24/09/2019 20:00:00 - 24/09/2019 20:15:00","BZN|DE-LU","2991.45","3286.52","3008.00","3306.78"
"24/09/2019 20:15:00 - 24/09/2019 20:30:00","BZN|DE-LU","3050.47","3323.48","3065.00","3457.56"
"24/09/2019 20:30:00 - 24/09/2019 20:45:00","BZN|DE-LU","3110.50","3358.45","3238.00","3632.53"
"24/09/2019 20:45:00 - 24/09/2019 21:00:00","BZN|DE-LU","3172.53","3390.42","3245.00","3609.98"
"24/09/2019 21:00:00 - 24/09/2019 21:15:00","BZN|DE-LU","3212.56","3418.39","3356.00","3543.03"
"24/09/2019 21:15:00 - 24/09/2019 21:30:00","BZN|DE-LU","3206.49","3449.41","3376.00","3384.95"
"24/09/2019 21:30:00 - 24/09/2019 21:45:00","BZN|DE-LU","3198.42","3479.43","3464.00","3192.41"
"24/09/2019 21:45:00 - 24/09/2019 22:00:00","BZN|DE-LU","3194.36","3510.45","3498.00","3014.67"
"24/09/2019 22:00:00 - 24/09/2019 22:15:00","BZN|DE-LU","3184.31","3514.48","3444.00","2902.41"
"24/09/2019 22:15:00 - 24/09/2019 22:30:00","BZN|DE-LU","3174.82","3486.93","3281.00","2897.95"
"24/09/2019 22:30:00 - 24/09/2019 22:45:00","BZN|DE-LU","3171.33","3463.38","3119.00","2908.16"
"24/09/2019 22:45:00 - 24/09/2019 23:00:00","BZN|DE-LU","3162.84","3436.83","2949.00","2850.86"
"24/09/2019 23:00:00 - 24/09/2019 23:15:00","BZN|DE-LU","3143.36","3400.28","2839.00","2750.56"
"24/09/2019 23:15:00 - 24/09/2019 23:30:00","BZN|DE-LU","3090.47","3334.16","2779.00","2740.84"
"24/09/2019 23:30:00 - 24/09/2019 23:45:00","BZN|DE-LU","3037.57","3264.05","2662.00","2647.57"
"24/09/2019 23:45:00 - 25/09/2019 00:00:00","BZN|DE-LU","2983.68","3194.93","2553.00","2580.48"
"25/09/2019 00:00:00 - 25/09/2019 00:15:00","BZN|DE-LU","2600.81","2492.74","2477.00","2478.33"
"25/09/2019 00:15:00 - 25/09/2019 00:30:00","BZN|DE-LU","2533.30","2432.66","2419.00","2407.58"
"25/09/2019 00:30:00 - 25/09/2019 00:45:00","BZN|DE-LU","2462.80","2379.12","2361.00","2399.40"
"25/09/2019 00:45:00 - 25/09/2019 01:00:00","BZN|DE-LU","2397.29","2292.62","2273.00","2331.81"
"25/09/2019 01:00:00 - 25/09/2019 01:15:00","BZN|DE-LU","2328.79","2219.37","2193.00","2232.10"
"25/09/2019 01:15:00 - 25/09/2019 01:30:00","BZN|DE-LU","2275.82","2145.82","2113.00","2232.37"
"25/09/2019 01:30:00 - 25/09/2019 01:45:00","BZN|DE-LU","2216.86","2121.23","2082.00","2371.25"
"25/09/2019 01:45:00 - 25/09/2019 02:00:00","BZN|DE-LU","2157.89","2011.45","1979.00","2329.60"
"25/09/2019 02:00:00 - 25/09/2019 02:15:00","BZN|DE-LU","2093.93","1935.98","1900.00","2210.67"
"25/09/2019 02:15:00 - 25/09/2019 02:30:00","BZN|DE-LU","2018.27","1870.26","1840.00","2119.95"
"25/09/2019 02:30:00 - 25/09/2019 02:45:00","BZN|DE-LU","1941.61","1894.54","1878.00","2098.41"
"25/09/2019 02:45:00 - 25/09/2019 03:00:00","BZN|DE-LU","1864.96","1834.41","1815.00","1991.62"
"25/09/2019 03:00:00 - 25/09/2019 03:15:00","BZN|DE-LU","1797.31","1747.28","1727.00","1812.24"
"25/09/2019 03:15:00 - 25/09/2019 03:30:00","BZN|DE-LU","1742.36","1685.67","1673.00","1696.94"
"25/09/2019 03:30:00 - 25/09/2019 03:45:00","BZN|DE-LU","1688.42","1623.66","1615.00","1578.48"
"25/09/2019 03:45:00 - 25/09/2019 04:00:00","BZN|DE-LU","1633.47","1548.19","1542.00","1471.12"
"25/09/2019 04:00:00 - 25/09/2019 04:15:00","BZN|DE-LU","1583.53","1389.68","1381.00","1390.01"
"25/09/2019 04:15:00 - 25/09/2019 04:30:00","BZN|DE-LU","1542.99","1330.18","1323.00","1260.15"
"25/09/2019 04:30:00 - 25/09/2019 04:45:00","BZN|DE-LU","1506.45","1267.56","1259.00","1173.87"
"25/09/2019 04:45:00 - 25/09/2019 05:00:00","BZN|DE-LU","1466.91","1189.96","1176.00","1113.17"
"25/09/2019 05:00:00 - 25/09/2019 05:15:00","BZN|DE-LU","1428.38","1120.27","1103.00","1007.94"
"25/09/2019 05:15:00 - 25/09/2019 05:30:00","BZN|DE-LU","1395.31","1059.74","1034.00","977.08"
"25/09/2019 05:30:00 - 25/09/2019 05:45:00","BZN|DE-LU","1362.23","1000.25","961.00","918.36"
"25/09/2019 05:45:00 - 25/09/2019 06:00:00","BZN|DE-LU","1332.17","971.50","926.00","841.92"
"25/09/2019 06:00:00 - 25/09/2019 06:15:00","BZN|DE-LU","1298.10","963.74","918.00","772.35"
"25/09/2019 06:15:00 - 25/09/2019 06:30:00","BZN|DE-LU","1266.32","939.43","904.00","729.21"
"25/09/2019 06:30:00 - 25/09/2019 06:45:00","BZN|DE-LU","1235.55","844.75","813.00","689.11"
"25/09/2019 06:45:00 - 25/09/2019 07:00:00","BZN|DE-LU","1202.78","811.13","777.00","674.36"
"25/09/2019 07:00:00 - 25/09/2019 07:15:00","BZN|DE-LU","1183.01","782.51","742.00","670.95"
"25/09/2019 07:15:00 - 25/09/2019 07:30:00","BZN|DE-LU","1179.90","775.51","731.00","704.33"
"25/09/2019 07:30:00 - 25/09/2019 07:45:00","BZN|DE-LU","1175.79","751.93","703.00","739.24"
"25/09/2019 07:45:00 - 25/09/2019 08:00:00","BZN|DE-LU","1173.68","773.85","699.00","775.02"
"25/09/2019 08:00:00 - 25/09/2019 08:15:00","BZN|DE-LU","1168.57","797.33","696.00","815.85"
"25/09/2019 08:15:00 - 25/09/2019 08:30:00","BZN|DE-LU","1185.37","810.84","710.00","817.23"
"25/09/2019 08:30:00 - 25/09/2019 08:45:00","BZN|DE-LU","1199.73","811.05","705.00","866.66"
"25/09/2019 08:45:00 - 25/09/2019 09:00:00","BZN|DE-LU","1211.55","803.46","771.00","893.93"
"25/09/2019 09:00:00 - 25/09/2019 09:15:00","BZN|DE-LU","1216.37","796.51","778.00","906.21"
"25/09/2019 09:15:00 - 25/09/2019 09:30:00","BZN|DE-LU","1199.94","793.25","745.00","911.09"
"25/09/2019 09:30:00 - 25/09/2019 09:45:00","BZN|DE-LU","1180.50","789.23","717.00","865.27"
"25/09/2019 09:45:00 - 25/09/2019 10:00:00","BZN|DE-LU","1164.07","786.46","746.00","829.03"
"25/09/2019 10:00:00 - 25/09/2019 10:15:00","BZN|DE-LU","1154.63","782.89","763.00","828.56"
"25/09/2019 10:15:00 - 25/09/2019 10:30:00","BZN|DE-LU","1156.13","793.94","761.00","827.33"
"25/09/2019 10:30:00 - 25/09/2019 10:45:00","BZN|DE-LU","1161.62","796.17","737.00","813.59"
"25/09/2019 10:45:00 - 25/09/2019 11:00:00","BZN|DE-LU","1167.11","801.57","691.00","795.66"
"25/09/2019 11:00:00 - 25/09/2019 11:15:00","BZN|DE-LU","1158.60","813.13","668.00","805.22"
"25/09/2019 11:15:00 - 25/09/2019 11:30:00","BZN|DE-LU","1140.60","811.48","637.00","797.43"
"25/09/2019 11:30:00 - 25/09/2019 11:45:00","BZN|DE-LU","1123.60","815.96","615.00","795.52"
"25/09/2019 11:45:00 - 25/09/2019 12:00:00","BZN|DE-LU","1103.61","814.56","608.00","822.92"
"25/09/2019 12:00:00 - 25/09/2019 12:15:00","BZN|DE-LU","1089.27","815.15","580.00","840.92"
"25/09/2019 12:15:00 - 25/09/2019 12:30:00","BZN|DE-LU","1068.20","809.83","552.00","838.70"
"25/09/2019 12:30:00 - 25/09/2019 12:45:00","BZN|DE-LU","1050.52","807.61","522.00","830.73"
"25/09/2019 12:45:00 - 25/09/2019 13:00:00","BZN|DE-LU","1031.48","805.42","535.00","825.74"
"25/09/2019 13:00:00 - 25/09/2019 13:15:00","BZN|DE-LU","1015.44","801.31","553.00","830.62"
"25/09/2019 13:15:00 - 25/09/2019 13:30:00","BZN|DE-LU","996.03","793.98","547.00","824.58"
"25/09/2019 13:30:00 - 25/09/2019 13:45:00","BZN|DE-LU","984.62","787.72","526.00","772.64"
"25/09/2019 13:45:00 - 25/09/2019 14:00:00","BZN|DE-LU","973.22","779.53","530.00","759.20"
"25/09/2019 14:00:00 - 25/09/2019 14:15:00","BZN|DE-LU","948.82","765.02","550.00","729.31"
"25/09/2019 14:15:00 - 25/09/2019 14:30:00","BZN|DE-LU","919.67","750.69","548.00","669.89"
"25/09/2019 14:30:00 - 25/09/2019 14:45:00","BZN|DE-LU","887.52","736.46","527.00","600.16"
"25/09/2019 14:45:00 - 25/09/2019 15:00:00","BZN|DE-LU","859.37","723.34","486.00","548.24"
"25/09/2019 15:00:00 - 25/09/2019 15:15:00","BZN|DE-LU","828.22","709.30","487.00","488.40"
"25/09/2019 15:15:00 - 25/09/2019 15:30:00","BZN|DE-LU","812.16","696.40","479.00","474.04"
"25/09/2019 15:30:00 - 25/09/2019 15:45:00","BZN|DE-LU","790.11","676.57","427.00","504.19"
"25/09/2019 15:45:00 - 25/09/2019 16:00:00","BZN|DE-LU","777.06","665.80","384.00","524.57"
"25/09/2019 16:00:00 - 25/09/2019 16:15:00","BZN|DE-LU","761.01","653.08","363.00","511.74"
"25/09/2019 16:15:00 - 25/09/2019 16:30:00","BZN|DE-LU","744.27","642.48","343.00","502.76"
"25/09/2019 16:30:00 - 25/09/2019 16:45:00","BZN|DE-LU","726.39","639.90","318.00","523.51"
"25/09/2019 16:45:00 - 25/09/2019 17:00:00","BZN|DE-LU","713.67","630.39","306.00","540.54"
"25/09/2019 17:00:00 - 25/09/2019 17:15:00","BZN|DE-LU","698.94","628.91","294.00","561.21"
"25/09/2019 17:15:00 - 25/09/2019 17:30:00","BZN|DE-LU","701.70","645.99","278.00","564.49"
"25/09/2019 17:30:00 - 25/09/2019 17:45:00","BZN|DE-LU","702.45","659.11","280.00","559.32"
"25/09/2019 17:45:00 - 25/09/2019 18:00:00","BZN|DE-LU","704.22","675.26","312.00","590.62"
"25/09/2019 18:00:00 - 25/09/2019 18:15:00","BZN|DE-LU","704.99","686.43","317.00","637.79"
"25/09/2019 18:15:00 - 25/09/2019 18:30:00","BZN|DE-LU","706.51","698.88","315.00","660.54"
"25/09/2019 18:30:00 - 25/09/2019 18:45:00","BZN|DE-LU","705.05","715.35","313.00","662.93"
"25/09/2019 18:45:00 - 25/09/2019 19:00:00","BZN|DE-LU","708.60","727.84","312.00","663.40"
"25/09/2019 19:00:00 - 25/09/2019 19:15:00","BZN|DE-LU","723.17","749.42","329.00","690.71"
"25/09/2019 19:15:00 - 25/09/2019 19:30:00","BZN|DE-LU","751.46","780.99","349.00","723.28"
"25/09/2019 19:30:00 - 25/09/2019 19:45:00","BZN|DE-LU","783.75","814.57","350.00","718.52"
"25/09/2019 19:45:00 - 25/09/2019 20:00:00","BZN|DE-LU","812.05","846.16","355.00","744.67"
"25/09/2019 20:00:00 - 25/09/2019 20:15:00","BZN|DE-LU","852.35","881.74","378.00","782.30"
"25/09/2019 20:15:00 - 25/09/2019 20:30:00","BZN|DE-LU","902.15","910.55","447.00","811.81"
"25/09/2019 20:30:00 - 25/09/2019 20:45:00","BZN|DE-LU","951.95","939.35","462.00","836.02"
"25/09/2019 20:45:00 - 25/09/2019 21:00:00","BZN|DE-LU","1001.74","968.16","490.00","917.52"
"25/09/2019 21:00:00 - 25/09/2019 21:15:00","BZN|DE-LU","1052.54","1005.97","548.00","989.15"
"25/09/2019 21:15:00 - 25/09/2019 21:30:00","BZN|DE-LU","1106.23","1052.31","605.00","1048.97"
"25/09/2019 21:30:00 - 25/09/2019 21:45:00","BZN|DE-LU","1157.92","1096.66","646.00","1089.19"
"25/09/2019 21:45:00 - 25/09/2019 22:00:00","BZN|DE-LU","1211.60","1144.00","730.00","1185.92"
"25/09/2019 22:00:00 - 25/09/2019 22:15:00","BZN|DE-LU","1254.29","1185.35","845.00","1200.71"
"25/09/2019 22:15:00 - 25/09/2019 22:30:00","BZN|DE-LU","1298.36","1237.46","927.00","1240.88"
"25/09/2019 22:30:00 - 25/09/2019 22:45:00","BZN|DE-LU","1345.43","1284.57","1008.00","1284.29"
"25/09/2019 22:45:00 - 25/09/2019 23:00:00","BZN|DE-LU","1387.50","1333.68","1073.00","1341.43"
"25/09/2019 23:00:00 - 25/09/2019 23:15:00","BZN|DE-LU","1434.57","1388.79","1117.00","1490.36"
"25/09/2019 23:15:00 - 25/09/2019 23:30:00","BZN|DE-LU","1471.43","1425.07","1174.00","1605.85"
"25/09/2019 23:30:00 - 25/09/2019 23:45:00","BZN|DE-LU","1508.29","1464.35","1261.00","1703.27"
"25/09/2019 23:45:00 - 26/09/2019 00:00:00","BZN|DE-LU","1547.16","1502.64","1339.00","1735.16"
"26/09/2019 00:00:00 - 26/09/2019 00:15:00","BZN|DE-LU","1614.93","1647.86","1436.00","1776.82"
"26/09/2019 00:15:00 - 26/09/2019 00:30:00","BZN|DE-LU","1635.81","1694.97","1475.00","1869.53"
"26/09/2019 00:30:00 - 26/09/2019 00:45:00","BZN|DE-LU","1656.70","1770.26","1563.00","1933.82"
"26/09/2019 00:45:00 - 26/09/2019 01:00:00","BZN|DE-LU","1679.60","1824.24","1638.00","1988.19"
"26/09/2019 01:00:00 - 26/09/2019 01:15:00","BZN|DE-LU","1693.50","1862.07","1690.00","2112.32"
"26/09/2019 01:15:00 - 26/09/2019 01:30:00","BZN|DE-LU","1706.63","1874.80","1721.00","2197.15"
"26/09/2019 01:30:00 - 26/09/2019 01:45:00","BZN|DE-LU","1715.77","1939.01","1797.00","2193.70"
"26/09/2019 01:45:00 - 26/09/2019 02:00:00","BZN|DE-LU","1725.91","1975.35","1829.00","2254.14"
"26/09/2019 02:00:00 - 26/09/2019 02:15:00","BZN|DE-LU","1735.05","2080.56","1940.00","2309.41"
"26/09/2019 02:15:00 - 26/09/2019 02:30:00","BZN|DE-LU","1747.89","2092.65","1959.00","2261.19"
"26/09/2019 02:30:00 - 26/09/2019 02:45:00","BZN|DE-LU","1759.73","2129.68","2003.00","2247.98"
"26/09/2019 02:45:00 - 26/09/2019 03:00:00","BZN|DE-LU","1771.59","2179.08","2059.00","2266.00"
"26/09/2019 03:00:00 - 26/09/2019 03:15:00","BZN|DE-LU","1783.46","2199.73","2090.00","2171.75"
"26/09/2019 03:15:00 - 26/09/2019 03:30:00","BZN|DE-LU","1787.27","2165.37","2064.00","2113.83"
"26/09/2019 03:30:00 - 26/09/2019 03:45:00","BZN|DE-LU","1792.10","2133.70","2039.00","2137.82"
"26/09/2019 03:45:00 - 26/09/2019 04:00:00","BZN|DE-LU","1798.92","2122.04","2033.00","2138.26"
"26/09/2019 04:00:00 - 26/09/2019 04:15:00","BZN|DE-LU","1804.74","2108.78","2024.00","2062.96"
"26/09/2019 04:15:00 - 26/09/2019 04:30:00","BZN|DE-LU","1818.74","2077.86","2001.00","1967.69"
"26/09/2019 04:30:00 - 26/09/2019 04:45:00","BZN|DE-LU","1834.73","2024.15","1946.00","1984.30"
"26/09/2019 04:45:00 - 26/09/2019 05:00:00","BZN|DE-LU","1854.73","2042.90","1957.00","1998.98"
"26/09/2019 05:00:00 - 26/09/2019 05:15:00","BZN|DE-LU","1862.73","2055.65","1970.00","1960.78"
"26/09/2019 05:15:00 - 26/09/2019 05:30:00","BZN|DE-LU","1876.42","2017.88","1932.00","2037.02"
"26/09/2019 05:30:00 - 26/09/2019 05:45:00","BZN|DE-LU","1889.12","1976.52","1897.00","2092.96"
"26/09/2019 05:45:00 - 26/09/2019 06:00:00","BZN|DE-LU","1899.82","2023.23","1960.00","2005.17"
"26/09/2019 06:00:00 - 26/09/2019 06:15:00","BZN|DE-LU","1918.52","2056.49","1996.00","2079.28"
"26/09/2019 06:15:00 - 26/09/2019 06:30:00","BZN|DE-LU","1944.18","2065.74","2004.00","2225.94"
"26/09/2019 06:30:00 - 26/09/2019 06:45:00","BZN|DE-LU","1967.84","2091.22","2036.00","2337.61"
"26/09/2019 06:45:00 - 26/09/2019 07:00:00","BZN|DE-LU","1994.51","2106.79","2053.00","2379.74"
"26/09/2019 07:00:00 - 26/09/2019 07:15:00","BZN|DE-LU","2014.19","2115.76","2059.00","2382.90"
"26/09/2019 07:15:00 - 26/09/2019 07:30:00","BZN|DE-LU","2032.16","2164.19","2104.00","2404.21"
"26/09/2019 07:30:00 - 26/09/2019 07:45:00","BZN|DE-LU","2053.13","2287.30","2231.00","2400.39"
"26/09/2019 07:45:00 - 26/09/2019 08:00:00","BZN|DE-LU","2071.11","2319.20","2358.00","2411.00"
"26/09/2019 08:00:00 - 26/09/2019 08:15:00","BZN|DE-LU","2090.09","2352.80","2374.00","2487.10"
"26/09/2019 08:15:00 - 26/09/2019 08:30:00","BZN|DE-LU","2130.83","2409.26","2401.00","2594.11"
"26/09/2019 08:30:00 - 26/09/2019 08:45:00","BZN|DE-LU","2167.56","2473.59","2517.00","2653.40"
"26/09/2019 08:45:00 - 26/09/2019 09:00:00","BZN|DE-LU","2202.30","2539.02","2503.00","2621.57"
"26/09/2019 09:00:00 - 26/09/2019 09:15:00","BZN|DE-LU","2234.36","2599.07","2590.00","2605.93"
"26/09/2019 09:15:00 - 26/09/2019 09:30:00","BZN|DE-LU","2261.18","2655.34","2598.00","2697.20"
"26/09/2019 09:30:00 - 26/09/2019 09:45:00","BZN|DE-LU","2289.01","2714.61","2679.00","2758.47"
"26/09/2019 09:45:00 - 26/09/2019 10:00:00","BZN|DE-LU","2314.84","2767.87","2692.00","2771.27"
"26/09/2019 10:00:00 - 26/09/2019 10:15:00","BZN|DE-LU","2347.68","2816.13","2711.00","2856.09"
"26/09/2019 10:15:00 - 26/09/2019 10:30:00","BZN|DE-LU","2400.30","2843.92","2762.00","2928.53"
"26/09/2019 10:30:00 - 26/09/2019 10:45:00","BZN|DE-LU","2450.93","2870.71","2834.00","2986.09"
"26/09/2019 10:45:00 - 26/09/2019 11:00:00","BZN|DE-LU","2508.56","2904.50","2856.00","2825.46"
"26/09/2019 11:00:00 - 26/09/2019 11:15:00","BZN|DE-LU","2558.18","2936.28","2894.00","2664.59"
"26/09/2019 11:15:00 - 26/09/2019 11:30:00","BZN|DE-LU","2596.66","2975.21","2838.00","2664.91"
"26/09/2019 11:30:00 - 26/09/2019 11:45:00","BZN|DE-LU","2636.14","3008.13","2819.00","2697.19"
"26/09/2019 11:45:00 - 26/09/2019 12:00:00","BZN|DE-LU","2673.63","3042.04","2647.00","2694.64"
"26/09/2019 12:00:00 - 26/09/2019 12:15:00","BZN|DE-LU","2707.93","3061.96","2657.00","2803.62"
"26/09/2019 12:15:00 - 26/09/2019 12:30:00","BZN|DE-LU","2751.70","3071.80","2658.00","2840.64"
