"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"03/01/2024 09:45:00 - 03/01/2024 10:00:00","BZN|DE-LU","3937.55","4650.62","4597.62","5269.11"
"03/01/2024 10:00:00 - 03/01/2024 10:15:00","BZN|DE-LU","3922.63","4621.19","4605.19","5247.37"
"03/01/2024 10:15:00 - 03/01/2024 10:30:00","BZN|DE-LU","3907.55","4607.83","4558.83","5249.06"
"03/01/2024 10:30:00 - 03/01/2024 10:45:00","BZN|DE-LU","3885.03","4592.50","4518.50","5235.86"
"03/01/2024 10:45:00 - 03/01/2024 11:00:00","BZN|DE-LU","3868.27","4581.30","4474.30","5282.85"
"03/01/2024 11:00:00 - 03/01/2024 11:15:00","BZN|DE-LU","3851.81","4154.73","4430.73","5327.43"
"03/01/2024 11:15:00 - 03/01/2024 11:30:00","BZN|DE-LU","3839.49","4120.09","4411.09","5317.47"
"03/01/2024 11:30:00 - 03/01/2024 11:45:00","BZN|DE-LU","3827.45","4089.62","4388.62","5300.67"
"03/01/2024 11:45:00 - 03/01/2024 12:00:00","BZN|DE-LU","3815.31","4057.36","4366.36","5290.99"
"03/01/2024 12:00:00 - 03/01/2024 12:15:00","BZN|DE-LU","3797.86","4030.27","4343.27","5246.82"
"03/01/2024 12:15:00 - 03/01/2024 12:30:00","BZN|DE-LU","3782.92","3999.83","4333.83","5202.13"
"03/01/2024 12:30:00 - 03/01/2024 12:45:00","BZN|DE-LU","3765.99","3968.96","4314.96","5072.71"
"03/01/2024 12:45:00 - 03/01/2024 13:00:00","BZN|DE-LU","3773.61","3930.06","4295.06","4861.91"
"03/01/2024 13:00:00 - 03/01/2024 13:15:00","BZN|DE-LU","3750.87","3892.89","4271.89","4696.59"
"03/01/2024 13:15:00 - 03/01/2024 13:30:00","BZN|DE-LU","3713.45","3831.91","3900.91","4567.64"
"03/01/2024 13:30:00 - 03/01/2024 13:45:00","BZN|DE-LU","3677.85","3773.05","3839.05","4499.17"
"03/01/2024 13:45:00 - 03/01/2024 14:00:00","BZN|DE-LU","3642.58","3710.79","3770.79","4447.68"
"03/01/2024 14:00:00 - 03/01/2024 14:15:00","BZN|DE-LU","3601.39","3351.30","3709.30","4386.86"
"03/01/2024 14:15:00 - 03/01/2024 14:30:00","BZN|DE-LU","3565.67","3282.59","3650.59","4361.86"
"03/01/2024 14:30:00 - 03/01/2024 14:45:00","BZN|DE-LU","3570.61","3216.60","3593.60","4300.11"
"03/01/2024 14:45:00 - 03/01/2024 15:00:00","BZN|DE-LU","3526.15","3155.82","3540.82","4195.87"
"03/01/2024 15:00:00 - 03/01/2024 15:15:00","BZN|DE-LU","3486.83","3094.92","3490.92","3981.91"
"03/01/2024 15:15:00 - 03/01/2024 15:30:00","BZN|DE-LU","3450.51","3061.83","3461.83","3809.62"
"03/01/2024 15:30:00 - 03/01/2024 15:45:00","BZN|DE-LU","3419.58","3033.67","3427.67","3700.37"
"03/01/2024 15:45:00 - 03/01/2024 16:00:00","BZN|DE-LU","3378.44","3048.50","3395.50","3602.87"
"03/01/2024 16:00:00 - 03/01/2024 16:15:00","BZN|DE-LU","3348.86","3013.83","3013.83","3600.39"
"03/01/2024 16:15:00 - 03/01/2024 16:30:00","BZN|DE-LU","3318.35","2990.54","2990.54","3532.98"
"03/01/2024 16:30:00 - 03/01/2024 16:45:00","BZN|DE-LU","3271.88","2968.30","2968.30","3509.88"
"03/01/2024 16:45:00 - 03/01/2024 17:00:00","BZN|DE-LU","3235.54","2945.60","2945.60","3595.58"
"03/01/2024 17:00:00 - 03/01/2024 17:15:00","BZN|DE-LU","3219.91","2905.62","2864.62","3687.42"
"03/01/2024 17:15:00 - 03/01/2024 17:30:00","BZN|DE-LU","3189.15","2875.40","2883.40","3713.69"
"03/01/2024 17:30:00 - 03/01/2024 17:45:00","BZN|DE-LU","3159.44","2834.58","2798.58","3636.19"
"03/01/2024 17:45:00 - 03/01/2024 18:00:00","BZN|DE-LU","3126.25","2800.21","2786.21","3537.52"
"03/01/2024 18:00:00 - 03/01/2024 18:15:00","BZN|DE-LU","3105.89","2780.13","2759.13","3437.27"
"03/01/2024 18:15:00 - 03/01/2024 18:30:00","BZN|DE-LU","3083.44","2761.01","2713.01","3359.46"
"03/01/2024 18:30:00 - 03/01/2024 18:45:00","BZN|DE-LU","3060.10","2741.79","2683.79","3312.34"
"03/01/2024 18:45:00 - 03/01/2024 19:00:00","BZN|DE-LU","3031.81","2720.72","2634.72","3296.60"
"03/01/2024 19:00:00 - 03/01/2024 19:15:00","BZN|DE-LU","3010.47","2718.49","2566.49","3295.93"
"03/01/2024 19:15:00 - 03/01/2024 19:30:00","BZN|DE-LU","3004.78","2720.16","2571.16","3301.63"
"03/01/2024 19:30:00 - 03/01/2024 19:45:00","BZN|DE-LU","2998.96","2716.49","2568.49","3235.98"
"03/01/2024 19:45:00 - 03/01/2024 20:00:00","BZN|DE-LU","2995.71","2719.36","2597.36","3173.78"
"03/01/2024 20:00:00 - 03/01/2024 20:15:00","BZN|DE-LU","2990.29","2724.71","2574.71","3186.98"
"03/01/2024 20:15:00 - 03/01/2024 20:30:00","BZN|DE-LU","3006.12","2750.51","2577.51","3226.43"
"03/01/2024 20:30:00 - 03/01/2024 20:45:00","BZN|DE-LU","3061.76","2776.54","2591.54","3257.27"
"03/01/2024 20:45:00 - 03/01/2024 21:00:00","BZN|DE-LU","3075.41","2802.97","2603.97","3295.65"
"03/01/2024 21:00:00 - 03/01/2024 21:15:00","BZN|DE-LU","3098.24","2820.15","2661.15","3337.94"
"03/01/2024 21:15:00 - 03/01/2024 21:30:00","BZN|DE-LU","3132.32","2858.22","2717.22","3378.71"
"03/01/2024 21:30:00 - 03/01/2024 21:45:00","BZN|DE-LU","3165.48","2889.20","2752.20","3430.41"
"03/01/2024 21:45:00 - 03/01/2024 22:00:00","BZN|DE-LU","3196.59","2924.98","2803.98","3463.28"
"03/01/2024 22:00:00 - 03/01/2024 22:15:00","BZN|DE-LU","3232.11","2969.92","2850.92","3453.00"
"03/01/2024 22:15:00 - 03/01/2024 22:30:00","BZN|DE-LU","3269.54","3013.31","2889.31","3470.48"
"03/01/2024 22:30:00 - 03/01/2024 22:45:00","BZN|DE-LU","3305.81","3036.61","2923.61","3526.58"
"03/01/2024 22:45:00 - 03/01/2024 23:00:00","BZN|DE-LU","3346.19","3066.06","2947.06","3657.93"
"03/01/2024 23:00:00 - 03/01/2024 23:15:00","BZN|DE-LU","3385.03","3084.70","2974.70","3778.49"
"03/01/2024 23:15:00 - 03/01/2024 23:30:00","BZN|DE-LU","3431.52","3114.80","3026.80","3888.51"
"03/01/2024 23:30:00 - 03/01/2024 23:45:00","BZN|DE-LU","3474.95","3137.92","3107.92","3907.23"
"03/01/2024 23:45:00 - 04/01/2024 00:00:00","BZN|DE-LU","3518.81","3160.14","3224.14","3941.15"
"04/01/2024 00:00:00 - 04/01/2024 00:15:00","BZN|DE-LU","3391.06","4084.84","4084.84","3970.04"
"04/01/2024 00:15:00 - 04/01/2024 00:30:00","BZN|DE-LU","3424.63","4155.23","4155.23","4087.75"
"04/01/2024 00:30:00 - 04/01/2024 00:45:00","BZN|DE-LU","3457.34","4164.41","4164.41","4159.75"
"04/01/2024 00:45:00 - 04/01/2024 01:00:00","BZN|DE-LU","3492.06","4182.62","4182.62","4161.34"
"04/01/2024 01:00:00 - 04/01/2024 01:15:00","BZN|DE-LU","3531.99","4225.19","4225.19","4136.42"
"04/01/2024 01:15:00 - 04/01/2024 01:30:00","BZN|DE-LU","3541.24","4226.57","4226.57","4124.44"
"04/01/2024 01:30:00 - 04/01/2024 01:45:00","BZN|DE-LU","3550.64","4190.77","4190.77","4173.21"
"04/01/2024 01:45:00 - 04/01/2024 02:00:00","BZN|DE-LU","3561.25","4158.05","4158.05","4215.34"
"04/01/2024 02:00:00 - 04/01/2024 02:15:00","BZN|DE-LU","3573.43","4128.88","4128.88","4236.82"
"04/01/2024 02:15:00 - 04/01/2024 02:30:00","BZN|DE-LU","3573.11","4058.58","4058.58","4225.02"
"04/01/2024 02:30:00 - 04/01/2024 02:45:00","BZN|DE-LU","3580.90","4053.51","4053.51","4162.82"
"04/01/2024 02:45:00 - 04/01/2024 03:00:00","BZN|DE-LU","3585.01","4057.18","4057.18","4106.19"
"04/01/2024 03:00:00 - 04/01/2024 03:15:00","BZN|DE-LU","3590.88","4044.49","4044.49","4079.72"
"04/01/2024 03:15:00 - 04/01/2024 03:30:00","BZN|DE-LU","3561.74","4070.98","4070.98","4088.50"
"04/01/2024 03:30:00 - 04/01/2024 03:45:00","BZN|DE-LU","3565.18","3991.88","3991.88","4046.03"
"04/01/2024 03:45:00 - 04/01/2024 04:00:00","BZN|DE-LU","3570.33","3972.82","3972.82","3970.27"
"04/01/2024 04:00:00 - 04/01/2024 04:15:00","BZN|DE-LU","3577.07","3887.88","3887.88","3976.49"
"04/01/2024 04:15:00 - 04/01/2024 04:30:00","BZN|DE-LU","3587.65","3898.99","3898.99","3996.45"
"04/01/2024 04:30:00 - 04/01/2024 04:45:00","BZN|DE-LU","3597.70","3835.80","3835.80","3923.68"
"04/01/2024 04:45:00 - 04/01/2024 05:00:00","BZN|DE-LU","3605.60","3776.21","3776.21","3881.35"
"04/01/2024 05:00:00 - 04/01/2024 05:15:00","BZN|DE-LU","3609.31","3768.82","3768.82","3889.43"
"04/01/2024 05:15:00 - 04/01/2024 05:30:00","BZN|DE-LU","3593.49","3736.96","3736.96","3889.78"
"04/01/2024 05:30:00 - 04/01/2024 05:45:00","BZN|DE-LU","3576.41","3665.66","3665.66","3818.14"
"04/01/2024 05:45:00 - 04/01/2024 06:00:00","BZN|DE-LU","3555.49","3631.52","3631.52","3771.96"
"04/01/2024 06:00:00 - 04/01/2024 06:15:00","BZN|DE-LU","3509.68","3607.79","3607.79","3731.85"
"04/01/2024 06:15:00 - 04/01/2024 06:30:00","BZN|DE-LU","3473.17","3543.84","3543.84","3700.86"
"04/01/2024 06:30:00 - 04/01/2024 06:45:00","BZN|DE-LU","3430.24","3493.34","3493.34","3630.47"
"04/01/2024 06:45:00 - 04/01/2024 07:00:00","BZN|DE-LU","3391.24","3455.05","3455.05","3522.34"
"04/01/2024 07:00:00 - 04/01/2024 07:15:00","BZN|DE-LU","3343.49","3392.05","3392.05","3499.01"
"04/01/2024 07:15:00 - 04/01/2024 07:30:00","BZN|DE-LU","3281.01","3335.01","3335.01","3444.71"
"04/01/2024 07:30:00 - 04/01/2024 07:45:00","BZN|DE-LU","3219.97","3214.59","3214.59","3329.60"
"04/01/2024 07:45:00 - 04/01/2024 08:00:00","BZN|DE-LU","3160.13","3126.88","3096.88","3254.74"
"04/01/2024 08:00:00 - 04/01/2024 08:15:00","BZN|DE-LU","3112.88","3033.50","3068.50","3281.52"
"04/01/2024 08:15:00 - 04/01/2024 08:30:00","BZN|DE-LU","3033.94","2936.68","2971.68","3237.63"
"04/01/2024 08:30:00 - 04/01/2024 08:45:00","BZN|DE-LU","2960.17","2837.55","2886.55","3174.32"
"04/01/2024 08:45:00 - 04/01/2024 09:00:00","BZN|DE-LU","2886.52","2743.45","2887.45","3130.82"
"04/01/2024 09:00:00 - 04/01/2024 09:15:00","BZN|DE-LU","2800.00","2649.09","2843.09","3037.48"
"04/01/2024 09:15:00 - 04/01/2024 09:30:00","BZN|DE-LU","2725.46","2566.02","2792.02","2920.25"
"04/01/2024 09:30:00 - 04/01/2024 09:45:00","BZN|DE-LU","2637.04","2484.64","2709.64","2830.25"
"04/01/2024 09:45:00 - 04/01/2024 10:00:00","BZN|DE-LU","2562.70","2399.16","2663.16","2741.88"
"04/01/2024 10:00:00 - 04/01/2024 10:15:00","BZN|DE-LU","2491.14","2311.94","2567.94","2641.12"
"04/01/2024 10:15:00 - 04/01/2024 10:30:00","BZN|DE-LU","2426.27","2246.64","2487.64","2560.52"
"04/01/2024 10:30:00 - 04/01/2024 10:45:00","BZN|DE-LU","2360.75","2183.79","2389.79","2449.27"
"04/01/2024 10:45:00 - 04/01/2024 11:00:00","BZN|DE-LU","2301.34","2118.00","2345.00","2273.77"
"04/01/2024 11:00:00 - 04/01/2024 11:15:00","BZN|DE-LU","2243.86","2054.75","2242.75","1829.12"
"04/01/2024 11:15:00 - 04/01/2024 11:30:00","BZN|DE-LU","2184.10","2002.24","2208.24","1744.25"
"04/01/2024 11:30:00 - 04/01/2024 11:45:00","BZN|DE-LU","2117.92","1951.45","2098.45","1624.03"
"04/01/2024 11:45:00 - 04/01/2024 12:00:00","BZN|DE-LU","2054.68","1897.07","1995.07","1544.18"
"04/01/2024 12:00:00 - 04/01/2024 12:15:00","BZN|DE-LU","1990.91","1845.72","1935.72","1480.34"
"04/01/2024 12:15:00 - 04/01/2024 12:30:00","BZN|DE-LU","1945.96","1810.95","1877.95","1444.82"
"04/01/2024 12:30:00 - 04/01/2024 12:45:00","BZN|DE-LU","1903.02","1773.35","1808.35","1436.52"
"04/01/2024 12:45:00 - 04/01/2024 13:00:00","BZN|DE-LU","1860.40","1736.89","1750.89","1426.10"
"04/01/2024 13:00:00 - 04/01/2024 13:15:00","BZN|DE-LU","1814.55","1697.88","1717.88","1386.70"
"04/01/2024 13:15:00 - 04/01/2024 13:30:00","BZN|DE-LU","1783.50","1689.20","1702.20","1369.16"
"04/01/2024 13:30:00 - 04/01/2024 13:45:00","BZN|DE-LU","1758.98","1669.91","1689.91","1311.40"
"04/01/2024 13:45:00 - 04/01/2024 14:00:00","BZN|DE-LU","1727.40","1664.16","1676.16","1286.58"
"04/01/2024 14:00:00 - 04/01/2024 14:15:00","BZN|DE-LU","1709.95","1689.01","1666.01","1256.89"
"04/01/2024 14:15:00 - 04/01/2024 14:30:00","BZN|DE-LU","1694.02","1682.01","1654.01","1235.94"
"04/01/2024 14:30:00 - 04/01/2024 14:45:00","BZN|DE-LU","1682.54","1670.96","1633.96","1272.74"
"04/01/2024 14:45:00 - 04/01/2024 15:00:00","BZN|DE-LU","1675.57","1669.72","1626.72","1344.11"
"04/01/2024 15:00:00 - 04/01/2024 15:15:00","BZN|DE-LU","1667.36","1666.16","1633.16","1358.51"
"04/01/2024 15:15:00 - 04/01/2024 15:30:00","BZN|DE-LU","1667.07","1659.26","1639.26","1383.48"
"04/01/2024 15:30:00 - 04/01/2024 15:45:00","BZN|DE-LU","1664.61","1653.25","1649.25","1383.94"
"04/01/2024 15:45:00 - 04/01/2024 16:00:00","BZN|DE-LU","1665.03","1646.90","1699.90","1347.82"
"04/01/2024 16:00:00 - 04/01/2024 16:15:00","BZN|DE-LU","1665.03","1646.11","1715.11","1558.45"
"04/01/2024 16:15:00 - 04/01/2024 16:30:00","BZN|DE-LU","1668.94","1633.92","1713.92","1614.62"
"04/01/2024 16:30:00 - 04/01/2024 16:45:00","BZN|DE-LU","1666.39","1626.16","1707.16","1606.05"
"04/01/2024 16:45:00 - 04/01/2024 17:00:00","BZN|DE-LU","1672.20","1620.68","1706.68","1606.16"
"04/01/2024 17:00:00 - 04/01/2024 17:15:00","BZN|DE-LU","1677.21","1613.78","1708.78","1690.19"
"04/01/2024 17:15:00 - 04/01/2024 17:30:00","BZN|DE-LU","1663.80","1610.55","1724.55","1652.54"
"04/01/2024 17:30:00 - 04/01/2024 17:45:00","BZN|DE-LU","1663.86","1608.99","1692.99","1621.83"
"04/01/2024 17:45:00 - 04/01/2024 18:00:00","BZN|DE-LU","1659.64","1606.74","1710.74","1534.18"
"04/01/2024 18:00:00 - 04/01/2024 18:15:00","BZN|DE-LU","1651.76","1608.43","1675.43","1471.27"
"04/01/2024 18:15:00 - 04/01/2024 18:30:00","BZN|DE-LU","1654.59","1627.68","1667.68","1464.58"
"04/01/2024 18:30:00 - 04/01/2024 18:45:00","BZN|DE-LU","1652.33","1643.45","1638.45","1493.86"
"04/01/2024 18:45:00 - 04/01/2024 19:00:00","BZN|DE-LU","1658.04","1662.23","1590.23","1622.93"
"04/01/2024 19:00:00 - 04/01/2024 19:15:00","BZN|DE-LU","1661.37","1691.52","1541.52","1706.33"
"04/01/2024 19:15:00 - 04/01/2024 19:30:00","BZN|DE-LU","1680.27","1735.07","1568.07","1794.97"
"04/01/2024 19:30:00 - 04/01/2024 19:45:00","BZN|DE-LU","1703.89","1776.76","1603.76","1897.40"
"04/01/2024 19:45:00 - 04/01/2024 20:00:00","BZN|DE-LU","1725.35","1824.04","1695.04","1928.24"
"04/01/2024 20:00:00 - 04/01/2024 20:15:00","BZN|DE-LU","1750.30","1876.11","1751.11","2048.73"
"04/01/2024 20:15:00 - 04/01/2024 20:30:00","BZN|DE-LU","1780.51","1929.86","1804.86","2022.88"
"04/01/2024 20:30:00 - 04/01/2024 20:45:00","BZN|DE-LU","1809.31","1978.38","1860.38","2132.73"
"04/01/2024 20:45:00 - 04/01/2024 21:00:00","BZN|DE-LU","1838.59","2031.99","1955.99","2323.27"
"04/01/2024 21:00:00 - 04/01/2024 21:15:00","BZN|DE-LU","1873.27","2092.34","2067.34","2433.46"
"04/01/2024 21:15:00 - 04/01/2024 21:30:00","BZN|DE-LU","1929.66","2169.60","2210.60","2486.65"
"04/01/2024 21:30:00 - 04/01/2024 21:45:00","BZN|DE-LU","1983.27","2240.48","2304.48","2583.24"
"04/01/2024 21:45:00 - 04/01/2024 22:00:00","BZN|DE-LU","2040.47","2319.75","2433.75","2782.15"
"04/01/2024 22:00:00 - 04/01/2024 22:15:00","BZN|DE-LU","2120.74","2422.21","2578.21","3023.62"
"04/01/2024 22:15:00 - 04/01/2024 22:30:00","BZN|DE-LU","2203.65","2538.08","2737.08","3306.75"
"04/01/2024 22:30:00 - 04/01/2024 22:45:00","BZN|DE-LU","2290.14","2660.01","2947.01","3358.94"
"04/01/2024 22:45:00 - 04/01/2024 23:00:00","BZN|DE-LU","2371.08","2777.75","3108.75","3353.12"
"04/01/2024 23:00:00 - 04/01/2024 23:15:00","BZN|DE-LU","2462.22","2902.58","3254.58","3405.58"
"04/01/2024 23:15:00 - 04/01/2024 23:30:00","BZN|DE-LU","2592.38","3049.24","3496.24","3485.24"
"04/01/2024 23:30:00 - 04/01/2024 23:45:00","BZN|DE-LU","2722.57","3198.41","3629.41","3546.60"
"04/01/2024 23:45:00 - 05/01/2024 00:00:00","BZN|DE-LU","2853.65","3349.15","3802.15","3717.87"
"05/01/2024 00:00:00 - 05/01/2024 00:15:00","BZN|DE-LU","3406.17","3788.54","3788.54","3827.01"
"05/01/2024 00:15:00 - 05/01/2024 00:30:00","BZN|DE-LU","3600.11","3915.25","3915.25","3957.47"
"05/01/2024 00:30:00 - 05/01/2024 00:45:00","BZN|DE-LU","3788.71","4052.04","4052.04","4126.94"
"05/01/2024 00:45:00 - 05/01/2024 01:00:00","BZN|DE-LU","3987.39","4226.10","4226.10","4331.28"
"05/01/2024 01:00:00 - 05/01/2024 01:15:00","BZN|DE-LU","4145.14","4378.51","4378.51","4483.61"
"05/01/2024 01:15:00 - 05/01/2024 01:30:00","BZN|DE-LU","4286.55","4502.62","4502.62","4675.47"
"05/01/2024 01:30:00 - 05/01/2024 01:45:00","BZN|DE-LU","4424.84","4633.31","4633.31","4794.93"
"05/01/2024 01:45:00 - 05/01/2024 02:00:00","BZN|DE-LU","4548.55","4809.29","4809.29","4834.28"
"05/01/2024 02:00:00 - 05/01/2024 02:15:00","BZN|DE-LU","4651.35","4948.23","4948.23","4862.31"
"05/01/2024 02:15:00 - 05/01/2024 02:30:00","BZN|DE-LU","4699.32","5037.24","5037.24","4923.73"
"05/01/2024 02:30:00 - 05/01/2024 02:45:00","BZN|DE-LU","4747.28","5058.08","5058.08","4973.13"
"05/01/2024 02:45:00 - 05/01/2024 03:00:00","BZN|DE-LU","4791.17","5038.73","5038.73","5018.62"
"05/01/2024 03:00:00 - 05/01/2024 03:15:00","BZN|DE-LU","4818.79","5026.01","5026.01","5047.16"
"05/01/2024 03:15:00 - 05/01/2024 03:30:00","BZN|DE-LU","4821.09","5046.01","5046.01","5055.69"
"05/01/2024 03:30:00 - 05/01/2024 03:45:00","BZN|DE-LU","4822.56","5066.74","5066.74","5071.84"
"05/01/2024 03:45:00 - 05/01/2024 04:00:00","BZN|DE-LU","4824.03","5055.92","5055.92","5086.77"
"05/01/2024 04:00:00 - 05/01/2024 04:15:00","BZN|DE-LU","4825.44","5029.76","5029.76","5089.34"
"05/01/2024 04:15:00 - 05/01/2024 04:30:00","BZN|DE-LU","4821.98","5035.78","5035.78","5092.44"
"05/01/2024 04:30:00 - 05/01/2024 04:45:00","BZN|DE-LU","4820.17","5048.92","5048.92","5103.52"
"05/01/2024 04:45:00 - 05/01/2024 05:00:00","BZN|DE-LU","4814.77","5029.16","5029.16","5096.66"
"05/01/2024 05:00:00 - 05/01/2024 05:15:00","BZN|DE-LU","4808.12","5026.90","5026.90","5102.55"
"05/01/2024 05:15:00 - 05/01/2024 05:30:00","BZN|DE-LU","4802.64","5025.40","5025.40","5103.99"
"05/01/2024 05:30:00 - 05/01/2024 05:45:00","BZN|DE-LU","4799.16","5022.70","5022.70","5115.25"
"05/01/2024 05:45:00 - 05/01/2024 06:00:00","BZN|DE-LU","4787.59","5029.09","5029.09","5128.19"
"05/01/2024 06:00:00 - 05/01/2024 06:15:00","BZN|DE-LU","4741.68","5038.66","5038.66","5145.99"
"05/01/2024 06:15:00 - 05/01/2024 06:30:00","BZN|DE-LU","4735.08","5038.30","5038.30","5152.21"
"05/01/2024 06:30:00 - 05/01/2024 06:45:00","BZN|DE-LU","4719.58","5046.58","5046.58","5160.96"
"05/01/2024 06:45:00 - 05/01/2024 07:00:00","BZN|DE-LU","4711.39","5041.96","5041.96","5156.45"
"05/01/2024 07:00:00 - 05/01/2024 07:15:00","BZN|DE-LU","4698.27","5027.88","5027.88","5167.04"
"05/01/2024 07:15:00 - 05/01/2024 07:30:00","BZN|DE-LU","4681.63","5026.78","5026.78","5169.13"
"05/01/2024 07:30:00 - 05/01/2024 07:45:00","BZN|DE-LU","4668.02","5045.39","5046.39","5187.77"
"05/01/2024 07:45:00 - 05/01/2024 08:00:00","BZN|DE-LU","4619.18","5053.98","5066.98","5212.32"
"05/01/2024 08:00:00 - 05/01/2024 08:15:00","BZN|DE-LU","4616.42","5063.80","5076.80","5232.93"
"05/01/2024 08:15:00 - 05/01/2024 08:30:00","BZN|DE-LU","4610.18","5054.98","5074.98","5249.02"
"05/01/2024 08:30:00 - 05/01/2024 08:45:00","BZN|DE-LU","4601.73","5046.38","5072.38","5255.31"
"05/01/2024 08:45:00 - 05/01/2024 09:00:00","BZN|DE-LU","4600.17","5038.09","5086.09","5267.64"
"05/01/2024 09:00:00 - 05/01/2024 09:15:00","BZN|DE-LU","4594.57","5025.82","5082.82","5282.75"
"05/01/2024 09:15:00 - 05/01/2024 09:30:00","BZN|DE-LU","4589.76","5035.29","5095.29","5293.41"
"05/01/2024 09:30:00 - 05/01/2024 09:45:00","BZN|DE-LU","4590.38","5035.90","5111.90","5283.61"
"05/01/2024 09:45:00 - 05/01/2024 10:00:00","BZN|DE-LU","4587.32","5048.61","5123.61","5255.37"
"05/01/2024 10:00:00 - 05/01/2024 10:15:00","BZN|DE-LU","4589.52","5051.07","5135.07","5272.66"
"05/01/2024 10:15:00 - 05/01/2024 10:30:00","BZN|DE-LU","4577.19","5095.51","5136.51","5300.66"
"05/01/2024 10:30:00 - 05/01/2024 10:45:00","BZN|DE-LU","4582.97","5105.33","5149.33","5336.64"
"05/01/2024 10:45:00 - 05/01/2024 11:00:00","BZN|DE-LU","4583.40","5112.66","5192.66","5352.94"
"05/01/2024 11:00:00 - 05/01/2024 11:15:00","BZN|DE-LU","4591.43","4853.09","5227.09","5339.73"
"05/01/2024 11:15:00 - 05/01/2024 11:30:00","BZN|DE-LU","4602.56","4864.28","5226.28","5346.82"
"05/01/2024 11:30:00 - 05/01/2024 11:45:00","BZN|DE-LU","4615.50","4872.46","5246.46","5368.59"
"05/01/2024 11:45:00 - 05/01/2024 12:00:00","BZN|DE-LU","4626.63","4878.09","5226.09","5380.43"
"05/01/2024 12:00:00 - 05/01/2024 12:15:00","BZN|DE-LU","4628.72","4889.03","5247.03","5390.14"
"05/01/2024 12:15:00 - 05/01/2024 12:30:00","BZN|DE-LU","4645.98","4899.32","5272.32","5385.95"
"05/01/2024 12:30:00 - 05/01/2024 12:45:00","BZN|DE-LU","4662.43","4969.22","5305.22","5391.94"
"05/01/2024 12:45:00 - 05/01/2024 13:00:00","BZN|DE-LU","4677.50","4976.98","5339.98","5423.83"
"05/01/2024 13:00:00 - 05/01/2024 13:15:00","BZN|DE-LU","4693.40","4991.89","5362.89","5450.11"
"05/01/2024 13:15:00 - 05/01/2024 13:30:00","BZN|DE-LU","4717.47","5016.40","5380.40","5469.37"
"05/01/2024 13:30:00 - 05/01/2024 13:45:00","BZN|DE-LU","4741.43","5039.95","5409.95","5480.48"
"05/01/2024 13:45:00 - 05/01/2024 14:00:00","BZN|DE-LU","4763.56","5063.18","5424.18","5512.83"
"05/01/2024 14:00:00 - 05/01/2024 14:15:00","BZN|DE-LU","4791.11","4817.33","5453.33","5593.06"
"05/01/2024 14:15:00 - 05/01/2024 14:30:00","BZN|DE-LU","4813.81","4853.93","5487.93","5598.65"
"05/01/2024 14:30:00 - 05/01/2024 14:45:00","BZN|DE-LU","4844.70","4889.83","5531.83","5616.74"
"05/01/2024 14:45:00 - 05/01/2024 15:00:00","BZN|DE-LU","4874.79","4927.93","5567.93","5609.81"
"05/01/2024 15:00:00 - 05/01/2024 15:15:00","BZN|DE-LU","4899.08","4968.24","5596.24","5673.81"
"05/01/2024 15:15:00 - 05/01/2024 15:30:00","BZN|DE-LU","4886.73","5003.14","5612.14","5730.38"
"05/01/2024 15:30:00 - 05/01/2024 15:45:00","BZN|DE-LU","4869.11","5040.15","5653.15","5801.18"
"05/01/2024 15:45:00 - 05/01/2024 16:00:00","BZN|DE-LU","4849.40","5075.12","5671.12","5875.34"
"05/01/2024 16:00:00 - 05/01/2024 16:15:00","BZN|DE-LU","4712.26","5113.28","5636.28","5828.61"
"05/01/2024 16:15:00 - 05/01/2024 16:30:00","BZN|DE-LU","4746.62","5140.42","5687.42","5826.28"
"05/01/2024 16:30:00 - 05/01/2024 16:45:00","BZN|DE-LU","4773.62","5172.60","5720.60","5851.21"
"05/01/2024 16:45:00 - 05/01/2024 17:00:00","BZN|DE-LU","4804.29","5200.58","5758.58","5872.50"
"05/01/2024 17:00:00 - 05/01/2024 17:15:00","BZN|DE-LU","5119.33","5240.94","5862.94","5903.96"
"05/01/2024 17:15:00 - 05/01/2024 17:30:00","BZN|DE-LU","5223.63","5264.33","5868.33","5890.57"
"05/01/2024 17:30:00 - 05/01/2024 17:45:00","BZN|DE-LU","5328.05","5282.48","5891.48","6001.79"
"05/01/2024 17:45:00 - 05/01/2024 18:00:00","BZN|DE-LU","5412.92","5299.34","5917.34","6044.58"
"05/01/2024 18:00:00 - 05/01/2024 18:15:00","BZN|DE-LU","5543.39","5323.16","5926.16","6040.71"
"05/01/2024 18:15:00 - 05/01/2024 18:30:00","BZN|DE-LU","5558.20","5341.11","5924.11","6064.18"
"05/01/2024 18:30:00 - 05/01/2024 18:45:00","BZN|DE-LU","5570.93","5359.09","5970.09","6103.31"
"05/01/2024 18:45:00 - 05/01/2024 19:00:00","BZN|DE-LU","5579.41","5371.24","5970.24","6129.15"
"05/01/2024 19:00:00 - 05/01/2024 19:15:00","BZN|DE-LU","5587.64","5384.80","5980.80","6161.21"
"05/01/2024 19:15:00 - 05/01/2024 19:30:00","BZN|DE-LU","5591.13","5401.78","5999.78","6188.16"
"05/01/2024 19:30:00 - 05/01/2024 19:45:00","BZN|DE-LU","5593.43","5411.79","6015.79","6222.56"
